file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088770:SF-II-002-E17175_A	0.0	mzspec:MSV000088770:SF-II-002-E17175_A:scan:3369	1	0.84	6	MSV000088770	NoID	MSV000088770/peak/LEGE12446/SF-II-002-E17175_A.mzML	MSV000088770/SF-II-002-E17175_A.mzML	MSV000088770	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000085261:Wa41.01-M2	0.0	mzspec:MSV000085261:Wa41.01-M2:scan:4294967295	1	0.83	7	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Wa41.01/Wa41.01-M2.mzML	MSV000085261/Wa41.01-M2.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:So10b-M2	0.0	mzspec:MSV000085261:So10b-M2:scan:4294967295	1	0.82	7	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/So10b/So10b-M2.mzML	MSV000085261/So10b-M2.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:Se32.01-SBD	0.01	mzspec:MSV000085261:Se32.01-SBD:scan:4294967295	1	0.82	7	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Se32.01/Se32.01-SBD.mzML	MSV000085261/Se32.01-SBD.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:Dwa41.01-GYA	0.0	mzspec:MSV000085261:Dwa41.01-GYA:scan:4294967295	1	0.81	7	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Dwa/Dwa41.01-GYA.mzML	MSV000085261/Dwa41.01-GYA.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:So1d-R2YE	0.0	mzspec:MSV000085261:So1d-R2YE:scan:4294967295	1	0.81	6	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/So1d/So1d-R2YE.mzML	MSV000085261/So1d-R2YE.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:SoD9-YEME-SNP	0.0	mzspec:MSV000085261:SoD9-YEME-SNP:scan:4294967295	1	0.79	7	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/SoD9/SoD9-YEME-SNP.mzML	MSV000085261/SoD9-YEME-SNP.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:Se41.02-YES-SNP	0.01	mzspec:MSV000085261:Se41.02-YES-SNP:scan:4294967295	1	0.79	6	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Se41.02/Se41.02-YES-SNP.mzML	MSV000085261/Se41.02-YES-SNP.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:Dwa41.01-YEME	0.0	mzspec:MSV000085261:Dwa41.01-YEME:scan:4294967295	1	0.78	6	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Dwa/Dwa41.01-YEME.mzML	MSV000085261/Dwa41.01-YEME.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:Se4.02-SBD-SNP	0.0	mzspec:MSV000085261:Se4.02-SBD-SNP:scan:4294967295	1	0.78	6	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Se4.02/Se4.02-SBD-SNP.mzML	MSV000085261/Se4.02-SBD-SNP.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:So1d-M2	0.0	mzspec:MSV000085261:So1d-M2:scan:4294967295	1	0.78	6	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/So1d/So1d-M2.mzML	MSV000085261/So1d-M2.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:Wa41.01-CGA-SNP	0.0	mzspec:MSV000085261:Wa41.01-CGA-SNP:scan:4294967295	1	0.77	6	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Wa41.01/Wa41.01-CGA-SNP.mzML	MSV000085261/Wa41.01-CGA-SNP.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:Dwa41.01-CGA	0.0	mzspec:MSV000085261:Dwa41.01-CGA:scan:4294967295	1	0.77	6	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Dwa/Dwa41.01-CGA.mzML	MSV000085261/Dwa41.01-CGA.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000089524:S1_batch6_DrLicona_300nguL_2uLiny_25nov2021	-0.0	mzspec:MSV000089524:S1_batch6_DrLicona_300nguL_2uLiny_25nov2021:scan:4294967295	1	0.74	5	MSV000089524	NoID	MSV000089524/raw/S1_batch6_DrLicona_300nguL_2uLiny_25nov2021.mzML	MSV000089524/S1_batch6_DrLicona_300nguL_2uLiny_25nov2021.mzML	MSV000089524	Streptomyces sp. CC228A	Streptomyces sp.	1883	manual	Yes	No	No
mzspec:MSV000085261:So5b-R2YE-SNP	0.0	mzspec:MSV000085261:So5b-R2YE-SNP:scan:4294967295	1	0.74	5	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/So5b/So5b-R2YE-SNP.mzML	MSV000085261/So5b-R2YE-SNP.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:Se4.02-M1	0.0	mzspec:MSV000085261:Se4.02-M1:scan:4294967295	1	0.72	5	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Se4.02/Se4.02-M1.mzML	MSV000085261/Se4.02-M1.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:Se5.02-SBD-SNP	0.01	mzspec:MSV000085261:Se5.02-SBD-SNP:scan:4294967295	1	0.71	6	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Se5.02/Se5.02-SBD-SNP.mzML	MSV000085261/Se5.02-SBD-SNP.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000088670:Solvent_Blank_CNYN_batch9_300nguL_5uLiny_20dic2021	0.0	mzspec:MSV000088670:Solvent_Blank_CNYN_batch9_300nguL_5uLiny_20dic2021:scan:4294967295	1	0.71	5	MSV000088670	NoID	MSV000088670/peak/Solvent_Blank_CNYN_batch9_300nguL_5uLiny_20dic2021.mzXML	MSV000088670/Solvent_Blank_CNYN_batch9_300nguL_5uLiny_20dic2021.mzXML	MSV000088670	Vibrio cholerae		blank	automatic	No	Yes	No
mzspec:MSV000085261:Wa41.01-GYA-SNP	0.0	mzspec:MSV000085261:Wa41.01-GYA-SNP:scan:4294967295	1	0.7	5	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Wa41.01/Wa41.01-GYA-SNP.mzML	MSV000085261/Wa41.01-GYA-SNP.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
