file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088570:Fusobacterium_mortiferum_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Fusobacterium_mortiferum_T72_BileSaltsAdded:scan:2984	2	0.91	7	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Fusobacterium_mortiferum_T72_BileSaltsAdded.mzML	MSV000088570/Fusobacterium_mortiferum_T72_BileSaltsAdded.mzML	MSV000088570	Fusobacterium mortiferum		850	automatic	Yes	No	No
mzspec:MSV000088570:Bacteroides_fragilis_NCTC9343_T72_NoBileSalts	0.0	mzspec:MSV000088570:Bacteroides_fragilis_NCTC9343_T72_NoBileSalts:scan:2469	2	0.87	7	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Bacteroides_fragilis_NCTC9343_T72_NoBileSalts.mzML	MSV000088570/Bacteroides_fragilis_NCTC9343_T72_NoBileSalts.mzML	MSV000088570	Bacteroides fragilis NCTC9343	Bacteroides fragilis NCTC 9343	272559	automatic	Yes	No	No
mzspec:MSV000088570:Acinetobacter_lwoffii_AO35_T00_BileSaltsAdded	0.0	mzspec:MSV000088570:Acinetobacter_lwoffii_AO35_T00_BileSaltsAdded:scan:2511	2	0.86	7	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_C_In_VITRO/Acinetobacter_lwoffii_AO35_T00_BileSaltsAdded.mzML	MSV000088570/Acinetobacter_lwoffii_AO35_T00_BileSaltsAdded.mzML	MSV000088570	Acinetobacter lwoffii AO35	Acinetobacter lwoffii	28090	manual	Yes	No	No
mzspec:MSV000088570:Ruminococcus_gnavus_ATCC29149_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Ruminococcus_gnavus_ATCC29149_T72_BileSaltsAdded:scan:2508	2	0.82	6	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Ruminococcus_gnavus_ATCC29149_T72_BileSaltsAdded.mzML	MSV000088570/Ruminococcus_gnavus_ATCC29149_T72_BileSaltsAdded.mzML	MSV000088570	Ruminococcus gnavus ATCC29149	Ruminococcus gnavus ATCC 29149	411470	manual	Yes	No	No
mzspec:MSV000088570:Bifidobacterium_longum_strain_44_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Bifidobacterium_longum_strain_44_T72_BileSaltsAdded:scan:2475	2	0.81	6	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Bifidobacterium_longum_strain_44_T72_BileSaltsAdded.mzML	MSV000088570/Bifidobacterium_longum_strain_44_T72_BileSaltsAdded.mzML	MSV000088570	Bifidobacterium longum strain 44	Bifidobacterium longum subsp. longum 44B	1161743	manual	Yes	No	No
mzspec:MSV000088570:Bifidobacterium_adolescentis_Strain_L2-32_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Bifidobacterium_adolescentis_Strain_L2-32_T72_BileSaltsAdded:scan:2920	2	0.77	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Bifidobacterium_adolescentis_Strain_L2-32_T72_BileSaltsAdded.mzML	MSV000088570/Bifidobacterium_adolescentis_Strain_L2-32_T72_BileSaltsAdded.mzML	MSV000088570	Bifidobacterium adolescentis Strain L2-32	Bifidobacterium adolescentis L2-32	411481	manual	Yes	No	No
mzspec:MSV000088570:Lachnospiraceae_sp_Strain_2_1_58FAA_20210802124223	0.0	mzspec:MSV000088570:Lachnospiraceae_sp_Strain_2_1_58FAA_20210802124223:scan:2931	2	0.76	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_C_In_VITRO/Lachnospiraceae_sp_Strain_2_1_58FAA_20210802124223.mzML	MSV000088570/Lachnospiraceae_sp_Strain_2_1_58FAA_20210802124223.mzML	MSV000088570	Lachnospiraceae sp Strain 2 1 58FAA	Lachnospiraceae bacterium 2_1_58FAA	658082	manual	Yes	No	No
mzspec:MSV000088570:Faecalibacterium_Prausnitzii_ATCC_27768_T00_NoBileSalts	0.0	mzspec:MSV000088570:Faecalibacterium_Prausnitzii_ATCC_27768_T00_NoBileSalts:scan:2954	2	0.76	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_A_In_VITRO/Faecalibacterium_Prausnitzii_ATCC_27768_T00_NoBileSalts.mzML	MSV000088570/Faecalibacterium_Prausnitzii_ATCC_27768_T00_NoBileSalts.mzML	MSV000088570	Faecalibacterium Prausnitzii ATCC 27768	Faecalibacterium prausnitzii	853	manual	Yes	No	No
mzspec:MSV000088570:Ruminococcus_gnavus_ATCC29149_T72_NoBileSalts	0.0	mzspec:MSV000088570:Ruminococcus_gnavus_ATCC29149_T72_NoBileSalts:scan:2472	2	0.75	6	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Ruminococcus_gnavus_ATCC29149_T72_NoBileSalts.mzML	MSV000088570/Ruminococcus_gnavus_ATCC29149_T72_NoBileSalts.mzML	MSV000088570	Ruminococcus gnavus ATCC29149	Ruminococcus gnavus ATCC 29149	411470	manual	Yes	No	No
mzspec:MSV000088570:Prevotella_copri_DSM_18205_T72_NoBileSalts	0.0	mzspec:MSV000088570:Prevotella_copri_DSM_18205_T72_NoBileSalts:scan:2462	2	0.75	6	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Prevotella_copri_DSM_18205_T72_NoBileSalts.mzML	MSV000088570/Prevotella_copri_DSM_18205_T72_NoBileSalts.mzML	MSV000088570	Prevotella copri DSM 18205		537011	automatic	Yes	No	No
mzspec:MSV000088570:Prevotella_bivia_AO2_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Prevotella_bivia_AO2_T72_BileSaltsAdded:scan:2481	2	0.75	6	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Prevotella_bivia_AO2_T72_BileSaltsAdded.mzML	MSV000088570/Prevotella_bivia_AO2_T72_BileSaltsAdded.mzML	MSV000088570	Prevotella bivia AO2	Prevotella bivia	28125	manual	Yes	No	No
mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_T72_BileSaltsAdded:scan:2505	2	0.75	6	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Lactobacillus_rhamnosus_ATCC_8530_T72_BileSaltsAdded.mzML	MSV000088570/Lactobacillus_rhamnosus_ATCC_8530_T72_BileSaltsAdded.mzML	MSV000088570	Lactobacillus rhamnosus ATCC 8530	Lacticaseibacillus rhamnosus ATCC 8530	1088720	automatic	Yes	No	No
