Delta Mass	USI	Cosine	Matching Peaks	Status
0.03	mzspec:MSV000087948:CMI_YB5_05ul:scan:2283	0.94	11	NoID
0.03	mzspec:MSV000085944:skin_03_120_UB:scan:2401	0.93	11	NoID
0.03	mzspec:MSV000087948:CMI_YB6_05ul:scan:2267	0.92	12	NoID
0.03	mzspec:MSV000087948:CMI_YB3_05ul:scan:2303	0.92	11	NoID
0.03	mzspec:MSV000087948:CMI_YC1_05ul:scan:2290	0.92	11	NoID
0.03	mzspec:MSV000085944:skin_04_600_FH:scan:2405	0.92	11	NoID
0.03	mzspec:MSV000085944:skin_05_60_UB:scan:2378	0.92	11	NoID
0.03	mzspec:MSV000085944:skin_05_480_UB:scan:2403	0.91	11	NoID
0.03	mzspec:MSV000087948:CMI_YB9_05ul:scan:2265	0.91	10	NoID
0.03	mzspec:MSV000085944:skin_03_720_FH:scan:2382	0.91	10	NoID
0.03	mzspec:MSV000087948:CMI_YB1_05ul:scan:2282	0.91	10	NoID
0.03	mzspec:MSV000085944:skin_04_120_FH:scan:2376	0.9	11	NoID
0.03	mzspec:MSV000085944:skin_03_360_OF:scan:2414	0.9	11	NoID
0.03	mzspec:MSV000087948:CMI_YB4_05ul:scan:2268	0.9	10	NoID
0.03	mzspec:MSV000087948:CMI_YB7_05ul:scan:2265	0.9	10	NoID
0.03	mzspec:MSV000085944:skin_05_360_OF:scan:2390	0.9	10	NoID
0.03	mzspec:MSV000085944:skin_11_240_FH:scan:2431	0.89	10	NoID
0.03	mzspec:MSV000087948:CMI_YB8_05ul:scan:2256	0.89	10	NoID
0.03	mzspec:MSV000085944:skin_03_240_OF:scan:2392	0.89	9	NoID
0.03	mzspec:MSV000085944:skin_03_90_UB:scan:2405	0.88	11	NoID
0.03	mzspec:MSV000085944:skin_04_720_UB:scan:2389	0.88	10	NoID
0.03	mzspec:MSV000085944:skin_01_60_UB:scan:2357	0.88	10	NoID
0.03	mzspec:MSV000085944:skin_11_90_UB:scan:2399	0.88	9	NoID
0.03	mzspec:MSV000085944:skin_03_90_OF:scan:2396	0.87	10	NoID
0.03	mzspec:MSV000085944:skin_03_480_OF:scan:2429	0.87	10	NoID
0.03	mzspec:MSV000085944:skin_11_360_FH:scan:2402	0.87	10	NoID
0.03	mzspec:MSV000087948:CMI_YB2_05ul:scan:2255	0.87	10	NoID
0.03	mzspec:MSV000085944:skin_04_90_FH:scan:2396	0.87	10	NoID
0.03	mzspec:MSV000085944:skin_03_120_FH:scan:2415	0.87	9	NoID
0.03	mzspec:MSV000085944:skin_05_0_OF:scan:2379	0.87	9	NoID
0.03	mzspec:MSV000085944:skin_05_720_OF:scan:2396	0.87	9	NoID
0.03	mzspec:MSV000085944:skin_04_240_FH:scan:2385	0.86	10	NoID
0.03	mzspec:MSV000085944:skin_03_600_UB:scan:2413	0.86	10	NoID
0.03	mzspec:MSV000085944:skin_05_120_FH:scan:2397	0.86	10	NoID
0.03	mzspec:MSV000085944:skin_03_1440_OF:scan:2398	0.86	9	NoID
0.03	mzspec:MSV000085944:skin_03_1440_UB:scan:2426	0.86	9	NoID
0.03	mzspec:MSV000085944:skin_02_1440_FH:scan:2373	0.86	9	NoID
0.03	mzspec:MSV000085944:skin_02_240_OF:scan:2382	0.86	9	NoID
0.03	mzspec:MSV000085944:skin_11_90_FH:scan:2423	0.86	9	NoID
0.03	mzspec:MSV000085944:skin_04_360_OF:scan:2390	0.86	9	NoID
0.03	mzspec:MSV000085944:skin_03_480_UB:scan:2410	0.86	9	NoID
0.03	mzspec:MSV000085944:skin_11_480_UB:scan:2426	0.85	11	NoID
0.03	mzspec:MSV000085944:skin_05_240_OF:scan:2409	0.85	10	NoID
0.03	mzspec:MSV000085944:skin_05_0_FH:scan:2419	0.85	10	NoID
0.03	mzspec:MSV000085944:skin_03_360_FH:scan:2395	0.85	10	NoID
0.03	mzspec:MSV000085944:skin_03_60_FH:scan:2402	0.85	9	NoID
0.03	mzspec:MSV000085944:skin_02_480_FH:scan:2367	0.85	9	NoID
0.03	mzspec:MSV000085944:skin_05_60_OF:scan:2384	0.85	9	NoID
0.03	mzspec:MSV000085944:skin_02_0_OF:scan:2393	0.85	9	NoID
0.03	mzspec:MSV000085944:skin_04_480_FH:scan:2391	0.85	9	NoID
0.03	mzspec:MSV000085944:skin_03_720_OF:scan:2418	0.85	8	NoID
0.03	mzspec:MSV000085944:skin_01_90_UB:scan:2349	0.84	10	NoID
0.03	mzspec:MSV000085944:skin_04_480_UB:scan:2386	0.84	10	NoID
0.03	mzspec:MSV000085944:skin_05_360_UB:scan:2405	0.84	9	NoID
0.03	mzspec:MSV000085944:skin_02_480_OF:scan:2386	0.84	9	NoID
0.03	mzspec:MSV000085944:skin_03_600_FH:scan:2400	0.84	9	NoID
0.03	mzspec:MSV000085944:skin_03_30_FH:scan:2406	0.84	9	NoID
0.03	mzspec:MSV000085944:skin_05_90_OF:scan:2396	0.84	8	NoID
0.03	mzspec:MSV000085944:skin_01_1440_UB:scan:2375	0.84	8	NoID
0.03	mzspec:MSV000085944:skin_11_0_FH:scan:2434	0.84	8	NoID
0.03	mzspec:MSV000085944:skin_05_90_UB:scan:2410	0.83	10	NoID
0.03	mzspec:MSV000085944:skin_05_90_FH:scan:2383	0.83	10	NoID
0.03	mzspec:MSV000085944:skin_04_60_UB:scan:2380	0.83	10	NoID
0.03	mzspec:MSV000085944:skin_02_60_OF:scan:2377	0.83	9	NoID
0.03	mzspec:MSV000085944:skin_04_480_OF:scan:2374	0.83	8	NoID
0.03	mzspec:MSV000085944:skin_03_90_FH:scan:2411	0.82	10	NoID
0.03	mzspec:MSV000085944:skin_05_600_OF:scan:2405	0.82	9	NoID
0.03	mzspec:MSV000085944:skin_03_360_UB:scan:2417	0.82	9	NoID
0.03	mzspec:MSV000085944:skin_03_240_FH:scan:2391	0.82	9	NoID
0.03	mzspec:MSV000085944:skin_04_90_UB:scan:2401	0.82	9	NoID
0.03	mzspec:MSV000085944:skin_02_60_FH:scan:2381	0.82	9	NoID
0.03	mzspec:MSV000085944:skin_03_30_UB:scan:2398	0.82	8	NoID
0.03	mzspec:MSV000085944:skin_01_60_OF:scan:2379	0.81	9	NoID
0.03	mzspec:MSV000085944:skin_04_600_OF:scan:2400	0.81	9	NoID
0.03	mzspec:MSV000085944:skin_05_30_UB:scan:2380	0.81	9	NoID
0.03	mzspec:MSV000085944:skin_02_600_OF:scan:2366	0.8	10	NoID
0.03	mzspec:MSV000085944:skin_05_30_OF:scan:2387	0.8	9	NoID
0.03	mzspec:MSV000085944:skin_04_240_UB:scan:2393	0.8	9	NoID
0.03	mzspec:MSV000085944:skin_11_600_UB:scan:2402	0.8	9	NoID
0.03	mzspec:MSV000085944:skin_11_720_FH:scan:2396	0.8	9	NoID
0.03	mzspec:MSV000085944:skin_03_1440_FH:scan:2421	0.8	9	NoID
0.03	mzspec:MSV000085944:skin_03_60_UB:scan:2408	0.8	8	NoID
0.03	mzspec:MSV000085944:skin_05_120_OF:scan:2408	0.8	8	NoID
0.03	mzspec:MSV000085944:skin_02_90_FH:scan:2371	0.8	8	NoID
0.03	mzspec:MSV000085944:skin_04_120_OF:scan:2396	0.79	9	NoID
0.03	mzspec:MSV000085944:skin_05_60_FH:scan:2382	0.79	9	NoID
0.03	mzspec:MSV000085944:skin_11_90_OF:scan:2407	0.79	8	NoID
0.03	mzspec:MSV000085944:skin_05_120_UB:scan:2396	0.79	8	NoID
0.03	mzspec:MSV000085944:skin_03_60_OF:scan:2418	0.78	9	NoID
0.03	mzspec:MSV000085944:skin_11_240_OF:scan:2410	0.78	9	NoID
0.03	mzspec:MSV000085944:skin_04_600_UB:scan:2409	0.78	9	NoID
0.03	mzspec:MSV000085944:skin_03_30_OF:scan:2409	0.78	7	NoID
0.03	mzspec:MSV000085944:skin_04_360_FH:scan:2388	0.78	7	NoID
0.03	mzspec:MSV000085944:skin_01_1440_OF:scan:2376	0.77	9	NoID
0.03	mzspec:MSV000085944:skin_01_720_OF:scan:2363	0.77	9	NoID
0.03	mzspec:MSV000085944:skin_01_0_OF:scan:2366	0.77	8	NoID
0.03	mzspec:MSV000085944:skin_01_360_UB:scan:2371	0.77	8	NoID
0.03	mzspec:MSV000085944:skin_05_240_UB:scan:2402	0.77	7	NoID
0.03	mzspec:MSV000085944:skin_02_600_FH:scan:2374	0.77	6	NoID
0.03	mzspec:MSV000085944:skin_04_720_FH:scan:2386	0.76	8	NoID
0.03	mzspec:MSV000085944:skin_11_720_UB:scan:2410	0.76	8	NoID
0.03	mzspec:MSV000085944:skin_11_480_OF:scan:2411	0.76	8	NoID
0.03	mzspec:MSV000085944:skin_01_1440_FH:scan:2359	0.76	8	NoID
0.03	mzspec:MSV000085944:skin_02_90_OF:scan:2382	0.76	8	NoID
0.03	mzspec:MSV000088842:24A:scan:2416	0.76	7	NoID
0.03	mzspec:MSV000085944:skin_01_480_UB:scan:2382	0.76	7	NoID
0.03	mzspec:MSV000085944:skin_03_600_OF:scan:2414	0.75	9	NoID
0.03	mzspec:MSV000085944:skin_02_480_UB:scan:2381	0.75	8	NoID
0.03	mzspec:MSV000085944:skin_11_120_OF:scan:2412	0.75	8	NoID
0.03	mzspec:MSV000085944:skin_01_120_FH:scan:2368	0.74	7	NoID
0.03	mzspec:MSV000085944:skin_05_600_UB:scan:2400	0.74	7	NoID
0.03	mzspec:MSV000085944:skin_11_360_UB:scan:2396	0.73	8	NoID
0.03	mzspec:MSV000085944:skin_05_30_FH:scan:2379	0.73	8	NoID
0.03	mzspec:MSV000085944:skin_04_360_UB:scan:2394	0.73	7	NoID
0.03	mzspec:MSV000085944:skin_01_30_UB:scan:2351	0.73	7	NoID
0.03	mzspec:MSV000085944:skin_03_120_OF:scan:2407	0.72	7	NoID
0.03	mzspec:MSV000085944:skin_05_1440_UB:scan:2402	0.72	7	NoID
0.03	mzspec:MSV000085944:skin_02_30_OF:scan:2379	0.72	6	NoID
0.03	mzspec:MSV000085944:skin_04_1440_UB:scan:2386	0.71	8	NoID
0.03	mzspec:MSV000085944:skin_11_60_FH:scan:2401	0.71	7	NoID
0.03	mzspec:MSV000085944:skin_02_120_UB:scan:2361	0.71	7	NoID
0.03	mzspec:MSV000085944:skin_02_360_OF:scan:2371	0.71	7	NoID
0.03	mzspec:MSV000085944:skin_04_60_OF:scan:2361	0.71	7	NoID
0.03	mzspec:MSV000085944:skin_04_1440_OF:scan:2377	0.71	6	NoID
0.02	mzspec:MSV000083541:S2_blank_50EtOH:scan:3030	0.7	7	NoID
