Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:25212	0.91	6	NoID
-0.0	mzspec:MSV000079706:group3_P1_F6:scan:2070	0.91	6	NoID
-0.0	mzspec:MSV000079706:group3_P1_F3:scan:2087	0.91	6	NoID
-0.0	mzspec:MSV000079697:group3_P1_F3:scan:2087	0.91	6	NoID
-0.0	mzspec:MSV000079697:group3_P1_F6:scan:2070	0.91	6	NoID
-0.0	mzspec:MSV000079706:group3_P1_F10:scan:2078	0.9	7	NoID
-0.0	mzspec:MSV000079697:group3_P1_F10:scan:2078	0.9	7	NoID
-0.0	mzspec:MSV000079697:group2_P2_A7:scan:2055	0.9	6	NoID
-0.0	mzspec:MSV000079718:group2_P2_A7:scan:2055	0.9	6	NoID
-0.0	mzspec:MSV000079697:group1_P1_D3:scan:1998	0.9	6	NoID
-0.0	mzspec:MSV000079709:group1_P1_D3:scan:1998	0.9	6	NoID
-0.0	mzspec:MSV000079717:group2_P1_A7:scan:1995	0.89	6	NoID
-0.0	mzspec:MSV000079697:group4_P2_F2:scan:2074	0.89	6	NoID
-0.0	mzspec:MSV000079697:group2_P1_A7:scan:1995	0.89	6	NoID
-0.0	mzspec:MSV000079714:group4_P2_F2:scan:2074	0.89	6	NoID
-0.0	mzspec:MSV000079706:group3_P1_F9:scan:2070	0.88	7	NoID
-0.0	mzspec:MSV000079697:group3_P1_F9:scan:2070	0.88	7	NoID
-0.0	mzspec:MSV000084314:MSV000079697:scan:220247	0.88	5	NoID
0.0	mzspec:MSV000082647:81995:scan:2202	0.88	5	NoID
-0.0	mzspec:MSV000084314:MSV000079706:scan:7581	0.87	5	NoID
-0.0	mzspec:MSV000079697:group2_P1_A2:scan:1989	0.87	5	NoID
-0.0	mzspec:MSV000079718:group2_P2_A1:scan:2045	0.87	5	NoID
-0.0	mzspec:MSV000079717:group2_P1_A2:scan:1989	0.87	5	NoID
-0.0	mzspec:MSV000079697:group2_P2_A1:scan:2045	0.87	5	NoID
-0.0	mzspec:MSV000079697:group3_P1_F7:scan:2038	0.86	5	NoID
-0.0	mzspec:MSV000079706:group3_P1_F7:scan:2038	0.86	5	NoID
-0.0	mzspec:MSV000079697:group2_P1_A6:scan:1980	0.84	5	NoID
-0.0	mzspec:MSV000079717:group2_P1_A6:scan:1980	0.84	5	NoID
-0.0	mzspec:MSV000079697:group2_P2_D3:scan:2022	0.83	5	NoID
-0.0	mzspec:MSV000079717:group2_P2_D3:scan:2022	0.83	5	NoID
0.0	mzspec:MSV000079697:group3_P2_C6:scan:2037	0.83	5	NoID
-0.0	mzspec:MSV000079706:group3_P1_F4:scan:2054	0.83	5	NoID
0.0	mzspec:MSV000079706:group3_P2_C6:scan:2037	0.83	5	NoID
-0.0	mzspec:MSV000079697:group3_P1_F4:scan:2054	0.83	5	NoID
-0.0	mzspec:MSV000079697:group2_P2_E12:scan:2050	0.82	5	NoID
-0.0	mzspec:MSV000079697:group3_P2_B11:scan:1988	0.82	5	NoID
-0.0	mzspec:MSV000079706:group3_P2_B11:scan:1988	0.82	5	NoID
-0.0	mzspec:MSV000079717:group2_P2_E12:scan:2050	0.82	5	NoID
-0.0	mzspec:MSV000079717:group2_P2_F8:scan:2092	0.79	5	NoID
-0.0	mzspec:MSV000079697:group2_P2_F8:scan:2092	0.79	5	NoID
-0.0	mzspec:MSV000079697:group3_P2_C5:scan:2118	0.79	5	NoID
-0.0	mzspec:MSV000079706:group3_P2_C5:scan:2118	0.79	5	NoID
-0.0	mzspec:MSV000079717:group2_P2_F9:scan:2039	0.73	5	NoID
-0.0	mzspec:MSV000079697:group2_P2_F9:scan:2039	0.73	5	NoID
