file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000082379:1606-Triple_LB_96h_03	0.0	mzspec:MSV000082379:1606-Triple_LB_96h_03:scan:1412	3	0.95	11	MSV000082379	NoID	MSV000082379/ccms_peak/raw/1606-Triple_LB_96h_03.mzML	MSV000082379/1606-Triple_LB_96h_03.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:1606-Triple_LB_96h_03	0.0	mzspec:MSV000082402:1606-Triple_LB_96h_03:scan:1412	3	0.95	11	MSV000082402	NoID	MSV000082402/ccms_peak/raw/1606-Triple_LB_96h_03.mzML	MSV000082402/1606-Triple_LB_96h_03.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082384:AH187_LB_48h_3	0.0	mzspec:MSV000082384:AH187_LB_48h_3:scan:1493	3	0.95	11	MSV000082384	NoID	MSV000082384/ccms_peak/raw/AH187_LB_48h_3.mzML	MSV000082384/AH187_LB_48h_3.mzML	MSV000082384	Bacillus cereus		1396	automatic	No	No	No
mzspec:MSV000080559:Blank_1	0.01	mzspec:MSV000080559:Blank_1:scan:1477	3	0.94	11	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/Blank_1.mzXML	MSV000080559/Blank_1.mzXML	MSV000080559	Amycolatopsis		blank	automatic	No	Yes	No
mzspec:MSV000082402:Triple_LB_96h_01x	0.0	mzspec:MSV000082402:Triple_LB_96h_01x:scan:1422	3	0.94	11	MSV000082402	NoID	MSV000082402/ccms_peak/raw/Triple_LB_96h_01x.mzML	MSV000082402/Triple_LB_96h_01x.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:Triple_LB_96h_01x	0.0	mzspec:MSV000082379:Triple_LB_96h_01x:scan:1422	3	0.94	11	MSV000082379	NoID	MSV000082379/ccms_peak/raw/Triple_LB_96h_01x.mzML	MSV000082379/Triple_LB_96h_01x.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:T6SS-3610_LB_96h_02	0.0	mzspec:MSV000082379:T6SS-3610_LB_96h_02:scan:1425	3	0.94	11	MSV000082379	NoID	MSV000082379/ccms_peak/raw/T6SS-3610_LB_96h_02.mzML	MSV000082379/T6SS-3610_LB_96h_02.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:T6SS-3610_LB_96h_02	0.0	mzspec:MSV000082402:T6SS-3610_LB_96h_02:scan:1425	3	0.94	11	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS-3610_LB_96h_02.mzML	MSV000082402/T6SS-3610_LB_96h_02.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000087135:B3	0.0	mzspec:MSV000087135:B3:scan:3370	3	0.94	11	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/B3.mzML	MSV000087135/B3.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000083383:blank_0	0.01	mzspec:MSV000083383:blank_0:scan:1393	3	0.94	11	MSV000083383	NoID	MSV000083383/ccms_peak/Blanks_QC_wash/blank_0.mzML	MSV000083383/blank_0.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	blank	maual	No	Yes	No
