Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.17.S.17D:scan:462	0.97	6	NoID
0.0	mzspec:MSV000083559:11713.23.S.23G:scan:316	0.94	6	NoID
0.0	mzspec:MSV000083559:11713.2.C.2A:scan:309	0.94	5	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:6587	0.93	5	NoID
0.0	mzspec:MSV000079720:group5_P2_E6:scan:314	0.92	5	NoID
0.0	mzspec:MSV000079697:group5_P2_E6:scan:314	0.92	5	NoID
0.0	mzspec:MSV000083559:11713.4.O.4H:scan:311	0.91	6	NoID
0.0	mzspec:MSV000079717:group2_P1_E5:scan:354	0.9	5	NoID
0.0	mzspec:MSV000079697:group2_P1_E5:scan:354	0.9	5	NoID
0.0	mzspec:MSV000079697:group1_P2_D9:scan:345	0.9	5	NoID
0.0	mzspec:MSV000079709:group1_P2_D9:scan:345	0.9	5	NoID
0.0	mzspec:MSV000079720:group5_P1_D10:scan:355	0.89	6	NoID
0.0	mzspec:MSV000079697:group5_P1_D10:scan:355	0.89	6	NoID
0.0	mzspec:MSV000083559:11713.20.S.20C:scan:310	0.89	5	NoID
0.0	mzspec:MSV000083559:11713.19.O.19F:scan:308	0.89	5	NoID
0.0	mzspec:MSV000083559:11713.3.S.3C:scan:298	0.88	6	NoID
0.0	mzspec:MSV000079697:group5_P2_E1:scan:327	0.88	5	NoID
0.0	mzspec:MSV000079720:group5_P2_E1:scan:327	0.88	5	NoID
0.0	mzspec:MSV000083559:11713.25.O.25E:scan:293	0.88	5	NoID
0.0	mzspec:MSV000079720:group5_P1_F5:scan:351	0.88	5	NoID
0.0	mzspec:MSV000079697:group5_P1_F5:scan:351	0.88	5	NoID
0.0	mzspec:MSV000083559:11713.17.O.17B:scan:429	0.87	5	NoID
0.0	mzspec:MSV000083559:11713.18.O.18C:scan:349	0.87	5	NoID
0.0	mzspec:MSV000083559:11713.7.F.7B:scan:407	0.86	5	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4D:scan:471	0.86	5	NoID
0.0	mzspec:MSV000083559:11713.3.O.3F:scan:295	0.85	5	NoID
0.0	mzspec:MSV000083559:11713.24.O.24B:scan:297	0.85	5	NoID
0.0	mzspec:MSV000083559:11713.18.F.18G:scan:332	0.85	5	NoID
0.0	mzspec:MSV000083559:11713.14.O.14A:scan:422	0.85	5	NoID
0.0	mzspec:MSV000083559:11713.10.O.10C:scan:342	0.84	5	NoID
