Delta Mass	USI	Cosine	Matching Peaks	Status
-0.03	mzspec:MSV000082629:18NAVY28_V1_20180325:scan:2414	0.88	10	NoID
0.05	mzspec:MSV000084314:MSV000082629:scan:42904	0.87	9	NoID
-0.04	mzspec:MSV000082629:18NAVY28_V2_20180416:scan:2436	0.86	10	NoID
-0.03	mzspec:MSV000082629:16NAVY13_V1_20160917:scan:2386	0.85	10	NoID
-0.03	mzspec:MSV000082629:17NAVY24_V1_20170910:scan:2420	0.85	10	NoID
-0.03	mzspec:MSV000083559:11713.18.O.18E:scan:1683	0.83	9	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_27:scan:2035	0.83	9	NoID
-0.03	mzspec:MSV000082629:17NAVY24_V2_20171001:scan:2402	0.82	10	NoID
-0.04	mzspec:MSV000083300:BP000096890_p:scan:1879	0.82	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_28:scan:1876	0.82	9	NoID
-0.02	mzspec:MSV000079697:group2_P1_E10:scan:1927	0.81	10	NoID
-0.02	mzspec:MSV000079717:group2_P1_E10:scan:1927	0.81	10	NoID
-0.03	mzspec:MSV000082629:17NAVY18_V2_20170306:scan:2393	0.81	9	NoID
-0.03	mzspec:MSV000082629:16NAVY12_V2_20160813:scan:2405	0.8	9	NoID
-0.04	mzspec:MSV000083559:11713.4.S.4H:scan:1682	0.8	9	NoID
0.01	mzspec:MSV000082629:18NAVY30_V1_20180128:scan:1979	0.8	9	NoID
-0.01	mzspec:MSV000080627:ONR_Stool_24:scan:1886	0.79	9	NoID
0.0	mzspec:MSV000083541:S3_blank_90MeOH_171006115937:scan:1999	0.79	9	NoID
-0.04	mzspec:MSV000080905:P5_EMP_90:scan:1743	0.79	9	NoID
-0.04	mzspec:MSV000083475:7E2_8_43_thomas-19-s027-a02:scan:1770	0.79	9	NoID
-0.04	mzspec:MSV000080905:P3_EMP_29:scan:1723	0.78	9	NoID
0.0	mzspec:MSV000083541:S3_90MeOH:scan:2017	0.78	9	NoID
-0.04	mzspec:MSV000082953:blank_swab_end:scan:2445	0.77	9	NoID
-0.04	mzspec:MSV000080905:P4_EMP_77:scan:1736	0.77	9	NoID
-0.04	mzspec:MSV000080905:P5_EMP_59:scan:1743	0.77	9	NoID
-0.04	mzspec:MSV000080905:P5_EMP_89:scan:1705	0.77	9	NoID
-0.03	mzspec:MSV000080627:ONR_Stool_4:scan:2175	0.77	9	NoID
0.01	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:3817	0.77	9	NoID
0.0	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:75938	0.77	8	NoID
-0.03	mzspec:MSV000083320:BLANK6_6A:scan:2529	0.76	10	NoID
-0.04	mzspec:MSV000080905:P3_EMP_92:scan:1621	0.76	9	NoID
-0.03	mzspec:MSV000082629:16NAVY14_V2_20161118:scan:2408	0.76	9	NoID
-0.03	mzspec:MSV000079697:group3_P2_E4:scan:2127	0.76	9	NoID
-0.03	mzspec:MSV000079706:group3_P2_E4:scan:2127	0.76	9	NoID
-0.04	mzspec:MSV000082953:P4_B12:scan:2438	0.76	9	NoID
-0.03	mzspec:MSV000082629:17NAVY24_V1_20170908:scan:2404	0.76	9	NoID
-0.01	mzspec:MSV000084314:MSV000079707:scan:4899	0.76	9	NoID
0.0	mzspec:MSV000083541:S3_90EtOH:scan:1926	0.76	8	NoID
-0.04	mzspec:MSV000084314:MSV000080629:scan:22923	0.76	8	NoID
-0.03	mzspec:MSV000082629:17NAVY22_V1_20170730:scan:2400	0.76	8	NoID
-0.03	mzspec:MSV000083559:11713.2.O.2G:scan:1618	0.76	8	NoID
-0.04	mzspec:MSV000082953:P5_A1:scan:2731	0.75	10	NoID
-0.03	mzspec:MSV000082629:17NAVY22_V1_20170703:scan:2429	0.75	9	NoID
-0.04	mzspec:MSV000083559:11713.24.O.24B:scan:1683	0.75	9	NoID
-0.03	mzspec:MSV000079697:group5_P1_C11:scan:2064	0.75	9	NoID
-0.03	mzspec:MSV000079720:group5_P1_C11:scan:2064	0.75	9	NoID
-0.04	mzspec:MSV000082433:932:scan:2128	0.75	8	NoID
-0.03	mzspec:MSV000082629:18NAVY27_V1_20180122:scan:2464	0.75	8	NoID
-0.03	mzspec:MSV000080627:ONR_Stool_3:scan:2172	0.75	8	NoID
-0.04	mzspec:MSV000082953:P3_C8:scan:2418	0.74	9	NoID
-0.04	mzspec:MSV000082953:P1_C5:scan:2814	0.74	9	NoID
-0.02	mzspec:MSV000079720:group5_P1_F5:scan:1940	0.74	9	NoID
-0.02	mzspec:MSV000079697:group5_P1_F5:scan:1940	0.74	9	NoID
-0.04	mzspec:MSV000082953:P5_B2:scan:2569	0.74	9	NoID
-0.03	mzspec:MSV000079697:group5_P1_D2:scan:2071	0.74	9	NoID
-0.03	mzspec:MSV000079720:group5_P1_D2:scan:2071	0.74	9	NoID
-0.04	mzspec:MSV000080905:P3_EMP_93:scan:1745	0.74	8	NoID
-0.04	mzspec:MSV000080905:P4_EMP_7:scan:1719	0.74	8	NoID
-0.04	mzspec:MSV000082433:M-202:scan:2156	0.74	8	NoID
-0.04	mzspec:MSV000082433:M-0021:scan:2143	0.74	8	NoID
-0.04	mzspec:MSV000080905:P2_EMP_17:scan:1758	0.74	8	NoID
-0.04	mzspec:MSV000080905:P4_EMP_16:scan:1721	0.74	8	NoID
-0.04	mzspec:MSV000083475:7H2_8_73_thomas-19-s030-a02:scan:1667	0.74	8	NoID
-0.03	mzspec:MSV000082433:146:scan:2120	0.74	8	NoID
-0.03	mzspec:MSV000082433:226:scan:2126	0.74	8	NoID
-0.03	mzspec:MSV000082433:122:scan:2128	0.74	8	NoID
0.01	mzspec:MSV000080627:ONR_Stool_10:scan:1897	0.74	8	NoID
0.0	mzspec:MSV000083541:S3_blank_50EtOH:scan:2007	0.74	8	NoID
-0.04	mzspec:MSV000083541:S3_50EtOH_171007005526:scan:2176	0.74	8	NoID
-0.03	mzspec:MSV000083559:11713.4.O.4H:scan:1644	0.74	8	NoID
-0.03	mzspec:MSV000082629:18NAVY30_V2_20180219:scan:2220	0.74	8	NoID
-0.03	mzspec:MSV000083320:99891:scan:2512	0.73	10	NoID
-0.04	mzspec:MSV000082953:P2_A3:scan:2734	0.73	9	NoID
-0.03	mzspec:MSV000079697:group2_P1_A11:scan:2137	0.73	9	NoID
-0.03	mzspec:MSV000082953:P1_C1:scan:2572	0.73	9	NoID
-0.03	mzspec:MSV000079717:group2_P1_A11:scan:2137	0.73	9	NoID
-0.03	mzspec:MSV000082953:P3_A12:scan:2420	0.73	9	NoID
-0.04	mzspec:MSV000082953:P2_D7:scan:2621	0.73	9	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_15:scan:2092	0.73	9	NoID
-0.03	mzspec:MSV000080627:ONR_Stool_36:scan:2174	0.73	9	NoID
-0.03	mzspec:MSV000082433:M-876:scan:2114	0.73	8	NoID
-0.03	mzspec:MSV000082433:292:scan:2134	0.73	8	NoID
-0.04	mzspec:MSV000083475:7A6_8_5_thomas-19-s042-a02:scan:1784	0.73	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_16:scan:1892	0.73	8	NoID
-0.03	mzspec:MSV000082433:M-300:scan:2114	0.73	8	NoID
-0.03	mzspec:MSV000082433:M-377:scan:2119	0.73	8	NoID
-0.03	mzspec:MSV000082433:M-553:scan:2132	0.73	8	NoID
0.0	mzspec:MSV000083541:S3_blank_50EtOH_171006102534:scan:2013	0.73	8	NoID
-0.04	mzspec:MSV000083559:11713.21.S.21E:scan:1646	0.73	8	NoID
0.0	mzspec:MSV000083541:S3_blank_50EtOH_171006101207:scan:2019	0.73	8	NoID
-0.04	mzspec:MSV000083300:BP000096818_p:scan:1881	0.73	8	NoID
-0.03	mzspec:MSV000082629:16NAVY13_V1_20160917_180702233748:scan:2246	0.73	8	NoID
-0.03	mzspec:MSV000083559:11713.25.O.25F:scan:1681	0.73	8	NoID
0.01	mzspec:MSV000082629:17NAVY24_V2_20171002:scan:1988	0.73	8	NoID
-0.03	mzspec:MSV000083559:11713.18.S.18A:scan:1698	0.73	8	NoID
-0.03	mzspec:MSV000080627:ONR_Stool_33:scan:2184	0.73	8	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_26:scan:2056	0.73	8	NoID
-0.03	mzspec:MSV000083559:11713.22.O.22F:scan:1681	0.73	8	NoID
-0.03	mzspec:MSV000083559:11713.5.S.5G:scan:1690	0.73	8	NoID
-0.04	mzspec:MSV000083559:11713.11.O.11D:scan:1676	0.73	8	NoID
-0.04	mzspec:MSV000083559:11713.15.F.15H:scan:1630	0.73	8	NoID
-0.03	mzspec:MSV000082433:M-359:scan:2132	0.73	8	NoID
-0.03	mzspec:MSV000082433:M-381:scan:2132	0.73	8	NoID
-0.03	mzspec:MSV000082433:M-649:scan:2126	0.73	8	NoID
-0.04	mzspec:MSV000082433:M-453:scan:2123	0.73	8	NoID
-0.03	mzspec:MSV000082433:M-206:scan:2157	0.73	8	NoID
-0.03	mzspec:MSV000082433:M-489:scan:2132	0.73	8	NoID
-0.03	mzspec:MSV000082433:178:scan:2128	0.73	8	NoID
-0.03	mzspec:MSV000082433:698:scan:2132	0.73	8	NoID
-0.03	mzspec:MSV000083559:11713.19.O.19F:scan:1707	0.73	8	NoID
-0.04	mzspec:MSV000083559:11713.4.S.4B:scan:1617	0.73	8	NoID
-0.03	mzspec:MSV000083559:11713.25.S.25F:scan:1697	0.73	8	NoID
-0.03	mzspec:MSV000083559:11713.11.S.11F:scan:1690	0.73	8	NoID
-0.03	mzspec:MSV000083559:11713.8.S.8A:scan:1693	0.73	8	NoID
-0.04	mzspec:MSV000083475:7B10_8_19_thomas-19-s038-a02:scan:1724	0.73	8	NoID
-0.04	mzspec:MSV000082433:M-493:scan:2129	0.73	8	NoID
-0.03	mzspec:MSV000083559:11713.6.S.6C:scan:1708	0.73	8	NoID
-0.04	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1724	0.73	8	NoID
-0.03	mzspec:MSV000082433:M-491:scan:2144	0.73	8	NoID
-0.04	mzspec:MSV000083300:BP000098416_p:scan:1876	0.73	8	NoID
-0.03	mzspec:MSV000083559:11713.12.S.12E:scan:1622	0.73	8	NoID
-0.03	mzspec:MSV000083320:99892:scan:2531	0.72	10	NoID
-0.04	mzspec:MSV000082953:P5_D6:scan:2728	0.72	9	NoID
-0.04	mzspec:MSV000082953:P1_D3:scan:2564	0.72	9	NoID
-0.04	mzspec:MSV000082953:blank_swab_start:scan:2567	0.72	9	NoID
-0.04	mzspec:MSV000082953:P1_D4:scan:2576	0.72	9	NoID
-0.03	mzspec:MSV000079697:group5_P1_B10:scan:2151	0.72	9	NoID
-0.03	mzspec:MSV000079720:group5_P1_B10:scan:2151	0.72	9	NoID
-0.03	mzspec:MSV000079709:group1_P1_E12:scan:2126	0.72	9	NoID
-0.03	mzspec:MSV000079697:group1_P1_E12:scan:2126	0.72	9	NoID
-0.03	mzspec:MSV000083559:11713.10.F.10A:scan:1699	0.72	8	NoID
-0.03	mzspec:MSV000080627:ONR_Stool_12:scan:2033	0.72	8	NoID
-0.03	mzspec:MSV000083559:11713.9.S.9D:scan:1697	0.72	8	NoID
-0.03	mzspec:MSV000083559:11713.7.F.7C:scan:1699	0.72	8	NoID
-0.03	mzspec:MSV000079697:group5_P1_F3:scan:2074	0.72	8	NoID
-0.04	mzspec:MSV000082953:P4_C11:scan:2465	0.72	8	NoID
