Delta Mass	USI	Cosine	Matching Peaks	Status
-0.03	mzspec:MSV000084314:MSV000083475:scan:98797	0.95	8	NoID
-0.01	mzspec:MSV000082647:81925:scan:3302	0.95	8	NoID
0.0	mzspec:MSV000080016:SC_healthy_B08:scan:1346	0.95	8	NoID
-0.05	mzspec:MSV000084325:Pos_6-mix_start:scan:77	0.94	9	NoID
0.0	mzspec:MSV000080016:SC_infected_A11:scan:1409	0.94	8	NoID
-0.01	mzspec:MSV000082647:81922:scan:3287	0.93	8	NoID
0.0	mzspec:MSV000080016:SC_infected_b09:scan:1344	0.93	8	NoID
-0.01	mzspec:MSV000082647:81967:scan:3282	0.93	8	NoID
0.0	mzspec:MSV000080016:SC_infected_B08:scan:1344	0.93	8	NoID
0.0	mzspec:MSV000080016:SC_healthy_B12:scan:1339	0.92	7	NoID
0.0	mzspec:MSV000080016:SC_healthy_B10:scan:1338	0.92	7	NoID
0.0	mzspec:MSV000080016:SC_healthy_C05:scan:1357	0.92	7	NoID
-0.01	mzspec:MSV000082647:81946:scan:3285	0.91	8	NoID
0.0	mzspec:MSV000083475:4A9_2_42_pinto-63-s020-a04:scan:1488	0.91	7	NoID
0.0	mzspec:MSV000080016:SC_healthy_C01:scan:1351	0.91	7	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1488	0.91	7	NoID
0.0	mzspec:MSV000080016:SC_infected_A04:scan:1346	0.91	7	NoID
-0.01	mzspec:MSV000082647:81915:scan:3304	0.9	8	NoID
-0.01	mzspec:MSV000082647:81982:scan:3299	0.9	8	NoID
0.0	mzspec:MSV000080016:SC_healthy_B07:scan:1374	0.9	8	NoID
-0.01	mzspec:MSV000082647:82000:scan:3295	0.9	8	NoID
-0.05	mzspec:MSV000083475:2A11_3_46_king-27-s012-a04:scan:2109	0.9	8	NoID
-0.01	mzspec:MSV000082647:81928:scan:3273	0.9	8	NoID
-0.01	mzspec:MSV000082647:81940:scan:3303	0.9	8	NoID
-0.05	mzspec:MSV000087728:VGF153_G10_features_ms2_pos:scan:701	0.9	7	NoID
0.0	mzspec:MSV000080016:SC_infected_B05:scan:1359	0.9	7	NoID
-0.05	mzspec:MSV000087728:VGF153_G10_pos:scan:3826	0.9	7	NoID
0.02	mzspec:MSV000084314:MSV000083083:scan:333917	0.89	8	NoID
-0.01	mzspec:MSV000083631:190617_190418_SIRIUS:scan:3058	0.89	8	NoID
-0.01	mzspec:MSV000082647:81963:scan:3321	0.89	8	NoID
-0.01	mzspec:MSV000082647:81957:scan:3283	0.89	8	NoID
0.02	mzspec:MSV000084314:MSV000083647:scan:178953	0.89	8	NoID
-0.01	mzspec:MSV000082647:81942:scan:3293	0.89	7	NoID
0.0	mzspec:MSV000080016:SC_infected_B01:scan:1368	0.89	7	NoID
-0.05	mzspec:MSV000084314:MSV000087728:scan:2053499	0.89	7	NoID
-0.01	mzspec:MSV000083475:5D1_3_63_girguis-50-s003-a04:scan:2525	0.89	7	NoID
-0.01	mzspec:MSV000082647:81994:scan:3304	0.89	6	NoID
-0.01	mzspec:MSV000082647:81993:scan:3300	0.88	8	NoID
-0.01	mzspec:MSV000082647:81975:scan:3285	0.88	8	NoID
-0.01	mzspec:MSV000083475:1C1_1_34_metcalf-40-s009-a03:scan:2067	0.88	8	NoID
-0.01	mzspec:MSV000085256:387_CSF:scan:2548	0.88	8	NoID
0.02	mzspec:MSV000083647:00077E9353:scan:1501	0.88	7	NoID
0.02	mzspec:MSV000083083:00077E9353:scan:1501	0.88	7	NoID
-0.01	mzspec:MSV000082647:81918:scan:3260	0.88	7	NoID
-0.01	mzspec:MSV000082647:81958:scan:3308	0.88	7	NoID
0.0	mzspec:MSV000080016:SC_healthy_C03:scan:1353	0.87	7	NoID
0.04	mzspec:MSV000086644:125_MJB2395_6ul_BA5_01_22317:scan:5301	0.87	7	NoID
0.04	mzspec:MSV000084314:MSV000086644:scan:73611	0.87	7	NoID
-0.01	mzspec:MSV000087997:BtE265_LB_EA_24_Tri_1_rerun_P1-E-5_01_3991:scan:5620	0.87	6	NoID
-0.01	mzspec:MSV000082647:81968:scan:3335	0.87	6	NoID
-0.01	mzspec:MSV000083475:4A11_2_48_pinto-63-s027-a03:scan:1500	0.86	7	NoID
-0.01	mzspec:MSV000082647:81984:scan:3246	0.86	7	NoID
-0.01	mzspec:MSV000082647:81921:scan:3286	0.86	7	NoID
-0.01	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:20791	0.86	7	NoID
0.0	mzspec:MSV000080016:SC_infected_B10:scan:1366	0.86	7	NoID
-0.01	mzspec:MSV000082647:81966:scan:3271	0.86	7	NoID
-0.05	mzspec:MSV000087728:VGF153_H10_pos:scan:3728	0.86	7	NoID
-0.01	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:20791	0.86	7	NoID
-0.01	mzspec:MSV000082647:81956:scan:3303	0.86	7	NoID
-0.01	mzspec:MSV000082647:81943:scan:3031	0.85	8	NoID
