file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088770:SF-II-002-E17175_B	-0.04	mzspec:MSV000088770:SF-II-002-E17175_B:scan:6523	1	0.83	8	MSV000088770	NoID	MSV000088770/peak/LEGE12446/SF-II-002-E17175_B.mzML	MSV000088770/SF-II-002-E17175_B.mzML	MSV000088770	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000088770:SF-II-002-E17175_C	-0.04	mzspec:MSV000088770:SF-II-002-E17175_C:scan:6405	1	0.83	8	MSV000088770	NoID	MSV000088770/peak/LEGE12446/SF-II-002-E17175_C.mzML	MSV000088770/SF-II-002-E17175_C.mzML	MSV000088770	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000088770:SF-II-002-E17175_A	-0.04	mzspec:MSV000088770:SF-II-002-E17175_A:scan:64	1	0.82	8	MSV000088770	NoID	MSV000088770/peak/LEGE12446/SF-II-002-E17175_A.mzML	MSV000088770/SF-II-002-E17175_A.mzML	MSV000088770	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-OT2-A1-0104_81	-0.02	mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-OT2-A1-0104_81:scan:4367	1	0.81	7	MSV000086064	NoID	MSV000086064/ccms_peak/Bacillus stratosphericus_Bacillus firmicutes_NP6-OT2-A1-0104_81.mzML	MSV000086064/Bacillus stratosphericus_Bacillus firmicutes_NP6-OT2-A1-0104_81.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-ST2-A1-0102_91	-0.02	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-ST2-A1-0102_91:scan:4397	1	0.81	7	MSV000086064	NoID	MSV000086064/ccms_peak/Labrenzia alba_Proteobacteria_NP1-ST2-A1-0102_91.mzML	MSV000086064/Labrenzia alba_Proteobacteria_NP1-ST2-A1-0102_91.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53	-0.02	mzspec:MSV000086064:Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53:scan:4265	1	0.8	7	MSV000086064	NoID	MSV000086064/ccms_peak/Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53.mzML	MSV000086064/Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_wentii_4	0.04	mzspec:MSV000081097:GNPS_Aspergillus_wentii_4:scan:14080	1	0.79	7	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_wentii_4.mzML	MSV000081097/GNPS_Aspergillus_wentii_4.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_wentii_2	0.04	mzspec:MSV000081097:GNPS_Aspergillus_wentii_2:scan:14063	1	0.79	7	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_wentii_2.mzML	MSV000081097/GNPS_Aspergillus_wentii_2.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41	-0.02	mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41:scan:4234	1	0.79	7	MSV000086064	NoID	MSV000086064/ccms_peak/Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41.mzML	MSV000086064/Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:NP6-OT2-A5-0101_82	-0.02	mzspec:MSV000086064:NP6-OT2-A5-0101_82:scan:4397	1	0.79	7	MSV000086064	NoID	MSV000086064/ccms_peak/NP6-OT2-A5-0101_82.mzML	MSV000086064/NP6-OT2-A5-0101_82.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
