Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000083559:11713.14.O.14A:scan:830	0.9	8	NoID
-0.04	mzspec:MSV000083559:11713.4.S.4F:scan:840	0.89	8	NoID
-0.04	mzspec:MSV000083559:11713.10.S.10E:scan:843	0.89	8	NoID
-0.04	mzspec:MSV000083559:11713.13.S.13C:scan:832	0.87	8	NoID
-0.04	mzspec:MSV000083559:11713.15.O.15F:scan:839	0.87	8	NoID
-0.04	mzspec:MSV000083559:11713.17.S.17G:scan:837	0.87	8	NoID
-0.04	mzspec:MSV000083559:11713.8.O.8D:scan:829	0.86	8	NoID
-0.04	mzspec:MSV000083559:11713.13.S.13G:scan:845	0.86	8	NoID
-0.04	mzspec:MSV000083559:11713.17.F.17A:scan:838	0.86	7	NoID
-0.04	mzspec:MSV000083559:11713.10.O.10H:scan:834	0.86	7	NoID
-0.04	mzspec:MSV000083559:11713.17.O.17A:scan:831	0.85	8	NoID
-0.04	mzspec:MSV000083559:11713.15.O.15B:scan:833	0.85	7	NoID
-0.04	mzspec:MSV000083559:11713.5.O.5B:scan:828	0.84	8	NoID
-0.04	mzspec:MSV000083559:11713.15.S.15A:scan:847	0.84	7	NoID
-0.04	mzspec:MSV000083559:11713.13.O.13D:scan:835	0.84	7	NoID
-0.04	mzspec:MSV000083559:11713.15.S.15D:scan:840	0.83	8	NoID
-0.04	mzspec:MSV000083559:11713.17.O.17C:scan:812	0.83	8	NoID
-0.04	mzspec:MSV000083559:11713.16.S.16B:scan:827	0.83	7	NoID
-0.04	mzspec:MSV000083559:11713.11.O.11C:scan:837	0.83	7	NoID
-0.04	mzspec:MSV000088640:6035054:scan:541	0.82	8	NoID
0.0	mzspec:MSV000083559:11713.24.O.24C:scan:607	0.82	7	NoID
-0.04	mzspec:MSV000083559:11713.5.O.5F:scan:840	0.81	7	NoID
-0.04	mzspec:MSV000083559:11713.1.S.1H:scan:841	0.81	7	NoID
-0.04	mzspec:MSV000083559:11713.22.S.22E:scan:847	0.81	7	NoID
-0.04	mzspec:MSV000080905:P4_EMP_51:scan:529	0.8	8	NoID
-0.04	mzspec:MSV000083559:11713.9.S.9E:scan:837	0.8	7	NoID
-0.04	mzspec:MSV000083559:11713.11.O.11D_rep:scan:830	0.8	7	NoID
-0.04	mzspec:MSV000083559:11713.Swab.Ctrl.2:scan:853	0.8	7	NoID
-0.04	mzspec:MSV000083559:11713.14.S.14B:scan:838	0.79	7	NoID
-0.04	mzspec:MSV000083559:11713.15.O.15A:scan:834	0.79	7	NoID
-0.04	mzspec:MSV000083559:11713.16.O.16C:scan:837	0.79	7	NoID
-0.04	mzspec:MSV000083559:11713.4.F.4C:scan:839	0.78	7	NoID
-0.04	mzspec:MSV000083559:11713.9.O.9B:scan:831	0.78	7	NoID
-0.04	mzspec:MSV000083559:11713.16.O.16A:scan:840	0.78	7	NoID
-0.04	mzspec:MSV000083559:11713.10.S.10A:scan:821	0.78	7	NoID
-0.04	mzspec:MSV000083559:11713.5.O.5C:scan:803	0.78	7	NoID
-0.04	mzspec:MSV000083559:11713.15.F.15B.P2:scan:640	0.77	7	NoID
-0.04	mzspec:MSV000088640:6035065:scan:555	0.77	7	NoID
-0.04	mzspec:MSV000083559:11713.9.F.9E:scan:834	0.77	7	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:21613	0.77	6	NoID
-0.04	mzspec:MSV000083559:11713.24.F.24A:scan:829	0.76	7	NoID
-0.04	mzspec:MSV000082433:M-359:scan:712	0.76	6	NoID
0.0	mzspec:MSV000083559:11713.22.O.22F:scan:608	0.76	6	NoID
-0.04	mzspec:MSV000083559:11713.1.F.1A:scan:609	0.75	8	NoID
-0.04	mzspec:MSV000084314:MSV000082433:scan:28667	0.75	6	NoID
-0.04	mzspec:MSV000086415:73033080:scan:878	0.74	7	NoID
-0.04	mzspec:MSV000087948:CMI_YB5_05ul:scan:508	0.74	6	NoID
-0.04	mzspec:MSV000083559:11713.14.O.14C:scan:845	0.74	6	NoID
-0.04	mzspec:MSV000088021:KB_2020_234:scan:1067	0.73	7	NoID
-0.04	mzspec:MSV000083559:11713.12.O.12F:scan:832	0.73	7	NoID
-0.04	mzspec:MSV000083559:11713.25.S.25D:scan:531	0.73	6	NoID
-0.04	mzspec:MSV000083559:11713.11.S.11A:scan:649	0.73	6	NoID
-0.04	mzspec:MSV000079697:group3_P2_H6:scan:593	0.72	7	NoID
-0.04	mzspec:MSV000079706:group3_P2_H6:scan:593	0.72	7	NoID
-0.04	mzspec:MSV000080905:P4_EMP_77:scan:540	0.72	6	NoID
-0.04	mzspec:MSV000083559:11713.17.O.17F:scan:853	0.72	6	NoID
0.0	mzspec:MSV000082433:M-425:scan:622	0.72	6	NoID
-0.04	mzspec:MSV000083559:11713.19.O.19A:scan:553	0.71	6	NoID
-0.04	mzspec:MSV000083559:11713.2.O.2C:scan:540	0.7	6	NoID
-0.01	mzspec:MSV000082433:M-377:scan:776	0.7	6	NoID
-0.04	mzspec:MSV000083559:11713.12.O.12A:scan:802	0.7	6	NoID
