Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083320:99578:scan:3480	0.98	10	NoID
-0.0	mzspec:MSV000083320:99677:scan:3512	0.98	10	NoID
-0.0	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:6410	0.97	10	NoID
0.0	mzspec:MSV000083320:99453:scan:3463	0.97	10	NoID
0.0	mzspec:MSV000082433:M-471:scan:2554	0.96	10	NoID
0.0	mzspec:MSV000083320:99454:scan:3500	0.96	10	NoID
-0.0	mzspec:MSV000083320:99670:scan:3462	0.96	9	NoID
0.0	mzspec:MSV000082433:M-373:scan:2535	0.95	10	NoID
0.0	mzspec:MSV000082433:M-613:scan:2555	0.95	10	NoID
-0.0	mzspec:MSV000083320:99602:scan:3491	0.95	10	NoID
-0.0	mzspec:MSV000083320:99707:scan:3466	0.95	10	NoID
0.0	mzspec:MSV000082433:184:scan:2542	0.95	10	NoID
0.0	mzspec:MSV000083320:99452:scan:3465	0.95	9	NoID
0.0	mzspec:MSV000083320:99535:scan:3467	0.95	9	NoID
-0.0	mzspec:MSV000083320:99537:scan:3459	0.95	9	NoID
0.0	mzspec:MSV000083320:99339:scan:3510	0.95	9	NoID
-0.0	mzspec:MSV000083320:99520:scan:3477	0.95	9	NoID
-0.0	mzspec:MSV000084314:MSV000083320:scan:146318	0.95	8	NoID
0.0	mzspec:MSV000083559:11713.22.S.22B:scan:2520	0.94	10	NoID
0.0	mzspec:MSV000082433:M-994:scan:2670	0.94	9	NoID
-0.0	mzspec:MSV000083320:99725:scan:3466	0.94	9	NoID
0.0	mzspec:MSV000082433:M-653:scan:2615	0.94	9	NoID
0.0	mzspec:MSV000083320:BLANK4_4A_20181110122153:scan:3505	0.94	9	NoID
-0.0	mzspec:MSV000083320:99596:scan:3472	0.94	9	NoID
0.0	mzspec:MSV000083320:99529:scan:3476	0.94	9	NoID
-0.0	mzspec:MSV000083320:99306:scan:3506	0.94	9	NoID
0.0	mzspec:MSV000082433:M-437:scan:2538	0.93	10	NoID
-0.0	mzspec:MSV000082433:M-524:scan:2522	0.93	10	NoID
0.0	mzspec:MSV000082433:522:scan:2548	0.93	10	NoID
0.0	mzspec:MSV000082433:548:scan:2561	0.93	9	NoID
0.0	mzspec:MSV000082433:M-487:scan:2569	0.93	9	NoID
0.0	mzspec:MSV000083320:99558:scan:3457	0.93	9	NoID
0.0	mzspec:MSV000082433:M-459:scan:2551	0.93	9	NoID
0.0	mzspec:MSV000083320:99538:scan:3481	0.93	9	NoID
0.0	mzspec:MSV000082433:M-669:scan:2581	0.93	9	NoID
-0.0	mzspec:MSV000083320:99438:scan:3466	0.93	9	NoID
-0.0	mzspec:MSV000082433:M-704:scan:2710	0.93	9	NoID
-0.0	mzspec:MSV000082433:312:scan:2533	0.93	9	NoID
-0.0	mzspec:MSV000082433:M-444:scan:2566	0.93	9	NoID
-0.0	mzspec:MSV000083320:99408:scan:3463	0.93	9	NoID
0.0	mzspec:MSV000083320:99428:scan:3451	0.93	8	NoID
0.0	mzspec:MSV000083320:99581:scan:3459	0.93	8	NoID
0.0	mzspec:MSV000082433:M-140:scan:2518	0.92	10	NoID
-0.0	mzspec:MSV000082433:M-588:scan:2534	0.92	10	NoID
-0.0	mzspec:MSV000083320:99517:scan:3465	0.92	9	NoID
0.0	mzspec:MSV000082433:M-160:scan:2595	0.92	9	NoID
0.0	mzspec:MSV000082433:180:scan:2542	0.92	9	NoID
0.0	mzspec:MSV000083320:99577:scan:3484	0.92	9	NoID
0.0	mzspec:MSV000082433:M-453:scan:2543	0.92	9	NoID
0.0	mzspec:MSV000082433:310:scan:2535	0.92	9	NoID
-0.0	mzspec:MSV000083320:99557:scan:3458	0.92	9	NoID
0.0	mzspec:MSV000082433:516:scan:2528	0.92	9	NoID
0.0	mzspec:MSV000083320:99681:scan:3514	0.92	9	NoID
0.0	mzspec:MSV000082433:874:scan:2535	0.92	9	NoID
-0.0	mzspec:MSV000082433:458:scan:2571	0.92	9	NoID
-0.0	mzspec:MSV000082433:134:scan:2536	0.92	9	NoID
-0.0	mzspec:MSV000082433:M-446:scan:2518	0.92	9	NoID
0.0	mzspec:MSV000082433:584:scan:2547	0.92	9	NoID
0.0	mzspec:MSV000082433:M-645:scan:2539	0.92	9	NoID
0.0	mzspec:MSV000083320:99561:scan:3451	0.92	9	NoID
0.0	mzspec:MSV000082433:202:scan:2564	0.92	9	NoID
0.0	mzspec:MSV000082433:M-555:scan:2573	0.92	9	NoID
-0.0	mzspec:MSV000083320:99709:scan:3471	0.92	9	NoID
0.0	mzspec:MSV000083320:99510:scan:3457	0.92	8	NoID
-0.0	mzspec:MSV000083320:BLANK4_4B:scan:3508	0.92	8	NoID
0.0	mzspec:MSV000082433:194:scan:2540	0.91	10	NoID
-0.0	mzspec:MSV000083559:11713.15.S.15F:scan:2500	0.91	10	NoID
0.0	mzspec:MSV000082433:M-665:scan:2546	0.91	9	NoID
0.0	mzspec:MSV000082433:696:scan:2568	0.91	9	NoID
-0.0	mzspec:MSV000083320:99610:scan:3487	0.91	9	NoID
0.0	mzspec:MSV000082433:M-455:scan:2548	0.91	9	NoID
0.0	mzspec:MSV000082433:M-557:scan:2547	0.91	9	NoID
0.0	mzspec:MSV000082433:116:scan:2547	0.91	9	NoID
0.0	mzspec:MSV000083559:11713.21.S.21F:scan:2504	0.91	9	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25A:scan:2485	0.91	9	NoID
-0.0	mzspec:MSV000082433:M-363:scan:2562	0.91	9	NoID
0.0	mzspec:MSV000083320:99308:scan:3517	0.91	9	NoID
-0.0	mzspec:MSV000082433:150:scan:2550	0.91	9	NoID
-0.0	mzspec:MSV000082433:520:scan:2577	0.91	9	NoID
0.0	mzspec:MSV000082433:504:scan:2574	0.91	9	NoID
-0.0	mzspec:MSV000082433:170:scan:2544	0.91	9	NoID
0.0	mzspec:MSV000082433:M-876:scan:2520	0.91	9	NoID
0.0	mzspec:MSV000082433:490:scan:2554	0.91	9	NoID
0.0	mzspec:MSV000082433:234:scan:2549	0.91	9	NoID
-0.0	mzspec:MSV000082433:M-940:scan:2538	0.91	9	NoID
0.0	mzspec:MSV000082433:M-661:scan:2565	0.91	9	NoID
0.0	mzspec:MSV000082433:M-300:scan:2529	0.91	8	NoID
0.0	mzspec:MSV000083320:99431:scan:3469	0.91	8	NoID
-0.0	mzspec:MSV000083320:99430:scan:3466	0.91	8	NoID
0.0	mzspec:MSV000083320:99527:scan:3470	0.91	8	NoID
0.0	mzspec:MSV000083320:99559:scan:3472	0.91	8	NoID
-0.0	mzspec:MSV000083320:BLANK2_2C:scan:3469	0.91	8	NoID
0.0	mzspec:MSV000083475:7G7_8_67_thomas-19-s039-a02:scan:2739	0.91	8	NoID
-0.0	mzspec:MSV000083320:99678:scan:3530	0.91	8	NoID
0.0	mzspec:MSV000082433:M-441:scan:2550	0.9	10	NoID
0.0	mzspec:MSV000082433:M-473:scan:2546	0.9	10	NoID
-0.0	mzspec:MSV000083559:11713.11.S.11F:scan:2499	0.9	10	NoID
0.0	mzspec:MSV000082433:M-485:scan:2548	0.9	9	NoID
-0.0	mzspec:MSV000082433:198:scan:2529	0.9	9	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:105748	0.9	9	NoID
0.0	mzspec:MSV000082433:M-316:scan:2530	0.9	9	NoID
-0.0	mzspec:MSV000082433:M-651:scan:2576	0.9	9	NoID
0.0	mzspec:MSV000082433:M-637:scan:2556	0.9	9	NoID
0.0	mzspec:MSV000082433:484:scan:2543	0.9	9	NoID
-0.0	mzspec:MSV000083320:99307:scan:3516	0.9	8	NoID
-0.0	mzspec:MSV000083320:99729:scan:3474	0.9	8	NoID
0.0	mzspec:MSV000083320:99347:scan:3470	0.9	8	NoID
0.0	mzspec:MSV000083320:99372:scan:3479	0.9	8	NoID
-0.0	mzspec:MSV000083320:99595:scan:3498	0.9	8	NoID
-0.0	mzspec:MSV000083320:99426:scan:3456	0.9	8	NoID
0.0	mzspec:MSV000083320:99439:scan:3469	0.9	8	NoID
0.0	mzspec:MSV000083320:99504:scan:3466	0.9	8	NoID
-0.0	mzspec:MSV000082433:166:scan:2544	0.89	9	NoID
-0.0	mzspec:MSV000082433:M-461:scan:2553	0.89	9	NoID
0.0	mzspec:MSV000082433:186:scan:2547	0.89	9	NoID
-0.0	mzspec:MSV000083320:99457:scan:3499	0.89	9	NoID
0.0	mzspec:MSV000082433:296:scan:2534	0.89	9	NoID
0.0	mzspec:MSV000082433:M-469:scan:2549	0.89	9	NoID
0.0	mzspec:MSV000082433:M-076:scan:2523	0.89	9	NoID
0.0	mzspec:MSV000082433:M-631:scan:2576	0.89	9	NoID
0.0	mzspec:MSV000082433:M-298:scan:2553	0.89	9	NoID
0.0	mzspec:MSV000082433:502:scan:2538	0.89	9	NoID
0.0	mzspec:MSV000082433:M-549:scan:2549	0.89	9	NoID
-0.0	mzspec:MSV000082433:488:scan:2541	0.89	9	NoID
-0.0	mzspec:MSV000082433:M-124:scan:2512	0.89	9	NoID
-0.0	mzspec:MSV000082433:292:scan:2553	0.89	9	NoID
0.0	mzspec:MSV000082433:450:scan:2542	0.89	8	NoID
-0.0	mzspec:MSV000082433:498:scan:2542	0.89	8	NoID
0.0	mzspec:MSV000082433:692:scan:2558	0.89	8	NoID
0.0	mzspec:MSV000083320:99376:scan:3468	0.89	8	NoID
-0.0	mzspec:MSV000083320:99415:scan:3461	0.89	8	NoID
0.0	mzspec:MSV000083320:99445:scan:3451	0.89	8	NoID
-0.0	mzspec:MSV000083320:99451:scan:3465	0.89	8	NoID
0.0	mzspec:MSV000083320:99516:scan:3449	0.89	7	NoID
-0.0	mzspec:MSV000082433:M-365:scan:2540	0.88	9	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16D:scan:2511	0.88	9	NoID
-0.0	mzspec:MSV000082433:M-553:scan:2547	0.88	9	NoID
0.0	mzspec:MSV000082433:M-635:scan:2560	0.88	9	NoID
0.0	mzspec:MSV000082433:578:scan:2532	0.88	9	NoID
0.0	mzspec:MSV000083320:99556:scan:3463	0.88	9	NoID
0.0	mzspec:MSV000082433:M-347:scan:2532	0.88	9	NoID
0.0	mzspec:MSV000083475:7B3_8_13_song-75-s001-a04:scan:2730	0.88	8	NoID
0.0	mzspec:MSV000082433:M-649:scan:2536	0.88	8	NoID
0.0	mzspec:MSV000083320:99323:scan:3491	0.88	8	NoID
0.0	mzspec:MSV000082433:M-423:scan:2556	0.88	8	NoID
0.0	mzspec:MSV000083320:99458:scan:3485	0.88	8	NoID
-0.0	mzspec:MSV000083320:99446:scan:3463	0.88	8	NoID
0.0	mzspec:MSV000083320:99572:scan:3464	0.88	8	NoID
0.0	mzspec:MSV000083475:7B10_8_19_thomas-19-s038-a02:scan:2750	0.88	8	NoID
-0.0	mzspec:MSV000082433:232:scan:2549	0.87	9	NoID
-0.0	mzspec:MSV000082433:M-556:scan:2523	0.87	9	NoID
-0.0	mzspec:MSV000082433:630:scan:2511	0.87	9	NoID
0.0	mzspec:MSV000082433:M-492:scan:2527	0.87	9	NoID
0.0	mzspec:MSV000082433:M-172:scan:2510	0.87	9	NoID
0.0	mzspec:MSV000082433:M-551:scan:2534	0.87	9	NoID
0.0	mzspec:MSV000082433:M-639:scan:2525	0.87	8	NoID
0.0	mzspec:MSV000082433:M-559:scan:2518	0.87	8	NoID
-0.0	mzspec:MSV000083559:11713.9.S.9B:scan:2555	0.87	8	NoID
-0.0	mzspec:MSV000082433:518:scan:2547	0.87	8	NoID
0.0	mzspec:MSV000082433:M-359:scan:2564	0.87	8	NoID
0.0	mzspec:MSV000082433:178:scan:2535	0.87	8	NoID
-0.0	mzspec:MSV000083320:99421:scan:3471	0.87	7	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22A:scan:2516	0.86	9	NoID
0.0	mzspec:MSV000082433:168:scan:2543	0.86	9	NoID
-0.0	mzspec:MSV000082433:154:scan:2545	0.86	9	NoID
0.0	mzspec:MSV000082433:230:scan:2531	0.86	8	NoID
0.0	mzspec:MSV000083475:7D4_8_34_thomas-19-s044-a02:scan:2710	0.86	8	NoID
-0.0	mzspec:MSV000083320:99566:scan:3456	0.86	8	NoID
0.0	mzspec:MSV000082433:M-019:scan:2573	0.86	8	NoID
0.0	mzspec:MSV000083320:99361:scan:3485	0.86	7	NoID
0.0	mzspec:MSV000083320:99617:scan:3511	0.85	9	NoID
-0.0	mzspec:MSV000082433:934:scan:2524	0.85	9	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25B:scan:2499	0.85	9	NoID
-0.0	mzspec:MSV000082433:628:scan:2529	0.85	9	NoID
0.0	mzspec:MSV000082433:M-377:scan:2528	0.85	9	NoID
-0.0	mzspec:MSV000082433:868:scan:2545	0.85	8	NoID
-0.0	mzspec:MSV000081463:J4_1_Placenta_3_G_A10:scan:4354	0.85	8	NoID
0.0	mzspec:MSV000082433:66:scan:2548	0.85	8	NoID
0.01	mzspec:MSV000083320:99732:scan:3555	0.85	8	NoID
-0.0	mzspec:MSV000083320:99524:scan:3468	0.85	7	NoID
0.0	mzspec:MSV000083320:99509:scan:3493	0.85	7	NoID
-0.0	mzspec:MSV000083320:99534:scan:3499	0.85	7	NoID
0.0	mzspec:MSV000081463:J1_1_Placenta_3_G_B5:scan:4698	0.84	8	NoID
0.0	mzspec:MSV000083320:99432:scan:3482	0.84	8	NoID
-0.0	mzspec:MSV000082433:930:scan:2545	0.84	8	NoID
-0.0	mzspec:MSV000082433:866:scan:2533	0.84	8	NoID
-0.0	mzspec:MSV000083320:99582:scan:3482	0.84	8	NoID
0.0	mzspec:MSV000082433:936:scan:2547	0.84	8	NoID
-0.0	mzspec:MSV000082433:228:scan:2563	0.84	8	NoID
0.0	mzspec:MSV000082433:M-431:scan:2528	0.84	8	NoID
0.0	mzspec:MSV000082433:M-457:scan:2537	0.84	8	NoID
0.0	mzspec:MSV000082433:694:scan:2551	0.84	8	NoID
-0.0	mzspec:MSV000082433:132:scan:2550	0.84	8	NoID
-0.0	mzspec:MSV000082433:118:scan:2517	0.83	9	NoID
-0.0	mzspec:MSV000082433:M-427:scan:2535	0.83	8	NoID
0.0	mzspec:MSV000082433:M-236:scan:2529	0.83	8	NoID
0.0	mzspec:MSV000082433:M-508:scan:2493	0.83	8	NoID
0.0	mzspec:MSV000083475:7D2_8_33_thomas-19-s029-a02:scan:2754	0.82	8	NoID
-0.0	mzspec:MSV000082433:550:scan:2538	0.82	8	NoID
-0.0	mzspec:MSV000083320:99568:scan:3466	0.82	8	NoID
-0.0	mzspec:MSV000083320:99360:scan:3492	0.82	7	NoID
-0.0	mzspec:MSV000083320:99337:scan:3611	0.82	7	NoID
-0.0	mzspec:MSV000084314:MSV000081463:scan:31883	0.82	6	NoID
0.0	mzspec:MSV000081463:J4_1_Seed_3_G_A11:scan:4386	0.82	6	NoID
