Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1600:scan:2792	0.99	8	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1600:scan:2792	0.99	8	NoID
0.0	mzspec:MSV000083077:PHT_20_033_Cort_1900:scan:2774	0.99	8	NoID
0.0	mzspec:MSV000081952:PHT_20_033_Cort_1900:scan:2774	0.99	8	NoID
-0.01	mzspec:MSV000084314:MSV000081952:scan:69144	0.98	7	NoID
-0.04	mzspec:MSV000084314:MSV000083077:scan:141877	0.98	7	NoID
0.0	mzspec:MSV000083077:PHT_20_041_Cort_1900:scan:2811	0.95	7	NoID
0.0	mzspec:MSV000081952:PHT_20_041_Cort_1900:scan:2811	0.95	7	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1900:scan:2799	0.92	7	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1600:scan:2802	0.92	7	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1900:scan:2799	0.92	7	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1600:scan:2802	0.92	7	NoID
0.0	mzspec:MSV000081952:PHT_20_033_Cort_1200:scan:2790	0.91	6	NoID
0.0	mzspec:MSV000083077:PHT_20_033_Cort_1200:scan:2790	0.91	6	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1200:scan:2783	0.89	6	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1200:scan:2783	0.89	6	NoID
-0.03	mzspec:MSV000083300:BP000096903_p:scan:2435	0.88	7	NoID
0.0	mzspec:MSV000081952:PHT_20_033_Cort_1600:scan:2812	0.87	7	NoID
0.0	mzspec:MSV000083077:PHT_20_033_Cort_1600:scan:2812	0.87	7	NoID
0.0	mzspec:MSV000081952:PHT_20_041_Cort_1000:scan:2782	0.85	6	NoID
0.0	mzspec:MSV000083077:PHT_20_041_Cort_1000:scan:2782	0.85	6	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1900:scan:2802	0.84	6	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1900:scan:2802	0.84	6	NoID
-0.03	mzspec:MSV000083559:11713.19.O.19E:scan:2170	0.75	6	NoID
-0.04	mzspec:MSV000083559:11713.24.S.24D:scan:2192	0.74	6	NoID
-0.04	mzspec:MSV000083559:11713.21.O.21A:scan:2133	0.74	6	NoID
-0.03	mzspec:MSV000084314:MSV000083300:scan:324699	0.74	6	NoID
-0.03	mzspec:MSV000088827:Toly-200A2:scan:4294967295	0.74	6	NoID
-0.02	mzspec:MSV000084314:MSV000081351:scan:160097	0.74	6	NoID
-0.03	mzspec:MSV000083559:11713.4.F.4F:scan:2300	0.73	6	NoID
-0.03	mzspec:MSV000083541:S2_blank_90MeOH:scan:2966	0.73	6	NoID
-0.03	mzspec:MSV000081351:Solvent_Blank_06:scan:2928	0.73	6	NoID
-0.04	mzspec:MSV000083559:11713.7.S.7B:scan:2218	0.73	6	NoID
