Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000083559:11713.4.O.4D:scan:1544	0.86	8	NoID
-0.0	mzspec:MSV000087948:CMI_YB5_05ul:scan:1704	0.84	7	NoID
0.01	mzspec:MSV000083559:11713.1.S.1G:scan:1573	0.83	7	NoID
0.01	mzspec:MSV000083559:11713.11.S.11B:scan:1588	0.8	7	NoID
-0.04	mzspec:MSV000084314:MSV000087948:scan:1941	0.8	6	NoID
-0.0	mzspec:MSV000083541:S3_blank_90EtOH:scan:2152	0.8	6	NoID
0.01	mzspec:MSV000083559:11713.5.O.5F:scan:1587	0.79	6	NoID
0.01	mzspec:MSV000083559:11713.2.O.2A:scan:1577	0.79	6	NoID
0.01	mzspec:MSV000083559:11713.17.O.17G:scan:1578	0.79	6	NoID
-0.0	mzspec:MSV000083475:7C8_blank:scan:1663	0.79	5	NoID
-0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1663	0.79	5	NoID
-0.0	mzspec:MSV000087948:CMI_YB7_05ul:scan:1685	0.78	5	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_2-15:scan:4944	0.77	6	NoID
0.01	mzspec:MSV000083559:11713.4.S.4F:scan:1601	0.77	6	NoID
0.0	mzspec:MSV000084314:MSV000083475:scan:200830	0.77	5	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_3-7:scan:4943	0.77	5	NoID
0.01	mzspec:MSV000083559:11713.7.O.7B:scan:1600	0.75	7	NoID
-0.0	mzspec:MSV000087948:CMI_YB2_05ul:scan:1690	0.75	6	NoID
0.01	mzspec:MSV000083559:11713.6.O.6C:scan:1594	0.73	6	NoID
0.01	mzspec:MSV000083559:11713.5.O.5D:scan:1557	0.73	6	NoID
0.01	mzspec:MSV000083559:11713.16.F.16B:scan:1681	0.72	6	NoID
-0.0	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:81550	0.72	5	NoID
0.0	mzspec:MSV000087948:CMI_YB1_05ul:scan:1695	0.71	5	NoID
-0.0	mzspec:MSV000087948:CMI_YB4_05ul:scan:1702	0.71	5	NoID
0.01	mzspec:MSV000083559:11713.5.S.5E.P3:scan:1588	0.71	5	NoID
0.01	mzspec:MSV000083559:11713.2.S.2A:scan:1551	0.7	5	NoID
