Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.25.F.25E:scan:1721	0.94	9	NoID
0.0	mzspec:MSV000083559:11713.18.F.18A:scan:1717	0.93	10	NoID
0.0	mzspec:MSV000082953:P3_B7:scan:2578	0.93	10	NoID
0.0	mzspec:MSV000082953:P1_A12:scan:2583	0.93	10	NoID
0.0	mzspec:MSV000083559:11713.25.S.25B:scan:1704	0.93	10	NoID
0.0	mzspec:MSV000082433:M-300:scan:2133	0.93	9	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919033017:scan:2537	0.92	10	NoID
0.0	mzspec:MSV000082953:P5_D12:scan:2523	0.92	10	NoID
-0.0	mzspec:MSV000082953:P3_B2:scan:2564	0.92	10	NoID
0.0	mzspec:MSV000082953:P3_B3:scan:2541	0.92	10	NoID
0.0	mzspec:MSV000082953:P1_D12:scan:2570	0.92	10	NoID
0.0	mzspec:MSV000082953:P3_D9:scan:2532	0.92	10	NoID
0.0	mzspec:MSV000082953:P4_A8:scan:2594	0.92	10	NoID
0.0	mzspec:MSV000082953:P3_C9:scan:2545	0.92	10	NoID
0.0	mzspec:MSV000082953:P1_D6:scan:2538	0.92	10	NoID
0.0	mzspec:MSV000082953:P4_C4:scan:2556	0.92	10	NoID
0.0	mzspec:MSV000082953:P4_D12:scan:2550	0.92	10	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918024820:scan:2561	0.92	10	NoID
0.0	mzspec:MSV000082953:P4_C8:scan:2550	0.92	10	NoID
0.0	mzspec:MSV000082953:P4_B10:scan:2559	0.92	10	NoID
0.0	mzspec:MSV000082953:P3_B5:scan:2547	0.92	10	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919162931:scan:2591	0.92	10	NoID
0.0	mzspec:MSV000082953:P4_A12:scan:2554	0.92	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_31:scan:2126	0.92	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_15:scan:2134	0.92	10	NoID
0.0	mzspec:MSV000082953:P5_B12:scan:2523	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.15.F.15F:scan:1739	0.92	10	NoID
0.0	mzspec:MSV000082629:17NAVY22_V1_20170730:scan:2660	0.92	9	NoID
0.0	mzspec:MSV000082953:P1_B12:scan:2693	0.92	9	NoID
-0.0	mzspec:MSV000083559:11713.13.F.13E:scan:1747	0.92	9	NoID
0.0	mzspec:MSV000083559:11713.12.F.12E:scan:1796	0.92	9	NoID
0.0	mzspec:MSV000082953:P1_B7:scan:2594	0.92	9	NoID
0.0	mzspec:MSV000082433:194:scan:2133	0.92	9	NoID
-0.0	mzspec:MSV000082953:P2_C12:scan:2534	0.91	10	NoID
0.0	mzspec:MSV000082953:P3_B8:scan:2542	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.15.F.15B.P2:scan:1792	0.91	10	NoID
-0.0	mzspec:MSV000083559:11713.8.C.8A:scan:1731	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.24.F.24D:scan:1724	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.2.O.2E:scan:1718	0.91	10	NoID
0.0	mzspec:MSV000082953:P3_C12:scan:2562	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.17.O.17H:scan:1692	0.91	10	NoID
0.0	mzspec:MSV000082953:P4_A5:scan:2547	0.91	10	NoID
0.0	mzspec:MSV000082953:blank_swab_start:scan:2581	0.91	10	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22E:scan:1724	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.22.S.22F:scan:1743	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.23.O.23G:scan:1714	0.91	10	NoID
