Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082331:D2_swab_blank:scan:6297	0.91	10	NoID
0.01	mzspec:MSV000082433:M-647:scan:2526	0.87	10	NoID
0.0	mzspec:MSV000083559:11713.6.S.6C:scan:2493	0.85	9	NoID
0.0	mzspec:MSV000082433:M-427:scan:2518	0.78	9	NoID
-0.04	mzspec:MSV000082433:M-876:scan:2536	0.78	8	NoID
-0.02	mzspec:MSV000084314:MSV000087948:scan:2452	0.78	7	NoID
0.0	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:6343	0.77	8	NoID
-0.03	mzspec:MSV000082433:M-665:scan:2561	0.76	7	NoID
-0.04	mzspec:MSV000082433:M-192:scan:2574	0.76	7	NoID
-0.03	mzspec:MSV000082433:184:scan:2553	0.75	7	NoID
-0.03	mzspec:MSV000082433:M-549:scan:2566	0.75	7	NoID
-0.04	mzspec:MSV000082433:230:scan:2547	0.75	7	NoID
-0.03	mzspec:MSV000082433:72:scan:2554	0.75	7	NoID
0.01	mzspec:MSV000084314:MSV000083559:scan:147392	0.75	7	NoID
-0.04	mzspec:MSV000082433:M-435:scan:2568	0.74	8	NoID
-0.04	mzspec:MSV000082433:202:scan:2573	0.74	7	NoID
-0.04	mzspec:MSV000087948:CMI_YC1_05ul:scan:2668	0.73	8	NoID
-0.04	mzspec:MSV000083559:11713.5.S.5A:scan:2425	0.73	8	NoID
-0.03	mzspec:MSV000082433:M-663:scan:2586	0.73	7	NoID
-0.04	mzspec:MSV000083559:11713.16.S.16D:scan:2506	0.73	7	NoID
-0.04	mzspec:MSV000082433:M-485:scan:2564	0.73	7	NoID
-0.03	mzspec:MSV000082433:M-124:scan:2523	0.73	7	NoID
-0.03	mzspec:MSV000082433:M-446:scan:2601	0.73	7	NoID
-0.03	mzspec:MSV000082433:M-471:scan:2564	0.72	7	NoID
-0.04	mzspec:MSV000082433:M-556:scan:2539	0.72	7	NoID
-0.04	mzspec:MSV000082433:M-019:scan:2592	0.72	7	NoID
-0.03	mzspec:MSV000082433:M-475:scan:2558	0.72	7	NoID
-0.04	mzspec:MSV000082433:M-559:scan:2601	0.72	7	NoID
-0.04	mzspec:MSV000082433:630:scan:2535	0.72	7	NoID
-0.03	mzspec:MSV000082433:514:scan:2548	0.72	7	NoID
-0.04	mzspec:MSV000083559:11713.21.S.21B:scan:2470	0.71	7	NoID
-0.04	mzspec:MSV000082433:M-669:scan:2592	0.71	7	NoID
-0.03	mzspec:MSV000082433:226:scan:2548	0.71	7	NoID
-0.04	mzspec:MSV000083559:11713.18.S.18D:scan:2399	0.71	7	NoID
-0.04	mzspec:MSV000082433:130:scan:2565	0.71	7	NoID
-0.03	mzspec:MSV000082433:164:scan:2643	0.71	6	NoID
-0.04	mzspec:MSV000082433:M-547:scan:2578	0.7	7	NoID
