Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P2_A3:scan:2144	0.83	9	NoID
0.0	mzspec:MSV000082953:P2_A4:scan:2113	0.8	9	NoID
0.0	mzspec:MSV000082953:P5_B12:scan:2080	0.8	9	NoID
0.0	mzspec:MSV000082953:P2_C4:scan:2093	0.8	8	NoID
0.0	mzspec:MSV000082953:P3_D1:scan:2114	0.8	8	NoID
0.0	mzspec:MSV000082953:P4_A6:scan:2094	0.8	8	NoID
0.0	mzspec:MSV000082953:P2_A11:scan:2117	0.79	9	NoID
0.0	mzspec:MSV000082953:P3_A2:scan:2102	0.79	9	NoID
-0.04	mzspec:MSV000089558:ME_C6-E17:scan:2149	0.78	6	NoID
0.0	mzspec:MSV000082953:P4_A5:scan:2090	0.77	9	NoID
0.0	mzspec:MSV000082953:P3_A1:scan:2081	0.77	9	NoID
0.0	mzspec:MSV000082953:P4_A4:scan:2086	0.77	9	NoID
0.0	mzspec:MSV000082953:P2_C2:scan:2112	0.77	7	NoID
0.0	mzspec:MSV000082953:P2_C6:scan:2101	0.76	8	NoID
-0.04	mzspec:MSV000089558:ME_C9-B2:scan:2170	0.76	5	NoID
-0.04	mzspec:MSV000089558:ME_C4-B2:scan:2123	0.76	5	NoID
0.0	mzspec:MSV000082953:P4_D1:scan:2097	0.75	9	NoID
-0.0	mzspec:MSV000080443:P2_LON_Vol4_D4_Ear_GD4_01_33168:scan:1880	0.75	8	NoID
-0.04	mzspec:MSV000089558:ME_C9_B14:scan:2078	0.75	5	NoID
-0.0	mzspec:MSV000083559:11713.12.O.12F:scan:1250	0.75	5	NoID
0.0	mzspec:MSV000082953:P4_C1:scan:2130	0.74	9	NoID
-0.0	mzspec:MSV000080442:P1_IRE_Vol7_G11_Nose_GG11_01_33117:scan:1919	0.74	9	NoID
-0.0	mzspec:MSV000083559:11713.16.O.16C:scan:1454	0.74	6	NoID
-0.04	mzspec:MSV000089558:ME_C1-E16:scan:1833	0.74	5	NoID
0.0	mzspec:MSV000082953:P4_A11:scan:2134	0.73	9	NoID
0.0	mzspec:MSV000082953:P1_C1:scan:2129	0.73	9	NoID
0.0	mzspec:MSV000082953:P4_D9:scan:2090	0.73	9	NoID
0.0	mzspec:MSV000082953:P3_C4:scan:2130	0.73	8	NoID
-0.0	mzspec:MSV000084314:MSV000080444:scan:70931	0.73	7	NoID
-0.0	mzspec:MSV000084314:MSV000080443:scan:78131	0.73	7	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14B:scan:1455	0.73	5	NoID
-0.04	mzspec:MSV000089558:ME_C2-E17:scan:2142	0.73	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT17.STOOL.262:scan:1194	0.73	5	NoID
-0.0	mzspec:MSV000080444:P3_MOR_Vol7_G4_Ear_GG4_01_33363:scan:1405	0.72	7	NoID
-0.0	mzspec:MSV000084314:MSV000080442:scan:93750	0.72	7	NoID
0.0	mzspec:MSV000081952:PHT_20_092_Cort_1600:scan:1872	0.72	6	NoID
0.0	mzspec:MSV000083077:PHT_20_092_Cort_1600:scan:1872	0.72	6	NoID
-0.0	mzspec:MSV000083559:11713.5.O.5B:scan:1424	0.72	6	NoID
-0.04	mzspec:MSV000089558:ME_C3-E16:scan:1843	0.72	5	NoID
-0.04	mzspec:MSV000089558:MEI_C10-B21:scan:1818	0.72	5	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201023162258:scan:1112	0.72	5	NoID
-0.0	mzspec:MSV000083559:11713.12.F.12B:scan:1461	0.72	5	NoID
-0.0	mzspec:MSV000080442:P1_IRE_Vol5_E4_Ear_GE4_01_33087:scan:1960	0.71	8	NoID
0.0	mzspec:MSV000080442:P1_IRE_Vol8_H2_Eye_GH2_01_33122:scan:1910	0.71	8	NoID
-0.0	mzspec:MSV000080443:P2_LON_Vol8_H4_Ear_GH4_01_33391:scan:1260	0.71	7	NoID
-0.0	mzspec:MSV000083559:11713.15.S.15A:scan:1465	0.71	5	NoID
-0.0	mzspec:MSV000083559:11713.17.S.17C:scan:1253	0.71	5	NoID
0.0	mzspec:MSV000084322:Plate7_45664_Skin_GB9_01_27037:scan:1897	0.7	6	NoID
