Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082953:P5_A11:scan:3455	0.86	10	NoID
-0.0	mzspec:MSV000089313:14HM270:scan:2375	0.85	10	NoID
-0.0	mzspec:MSV000089313:14HM225:scan:2433	0.84	10	NoID
-0.04	mzspec:MSV000082433:932:scan:2511	0.81	10	NoID
-0.0	mzspec:MSV000089313:14HM226:scan:2413	0.81	9	NoID
-0.04	mzspec:MSV000082433:310:scan:2513	0.8	10	NoID
-0.04	mzspec:MSV000082433:M-491:scan:2535	0.8	10	NoID
-0.0	mzspec:MSV000087728:VGF158_H06_pos:scan:3239	0.8	9	NoID
-0.0	mzspec:MSV000082433:M-451:scan:2578	0.8	9	NoID
-0.04	mzspec:MSV000082433:234:scan:2520	0.79	10	NoID
-0.04	mzspec:MSV000082433:516:scan:2506	0.79	10	NoID
-0.0	mzspec:MSV000087728:VGF145_A10_pos:scan:3192	0.79	9	NoID
-0.0	mzspec:MSV000087728:VGF156_A08_pos:scan:3220	0.79	9	NoID
-0.04	mzspec:MSV000082433:114:scan:2490	0.79	9	NoID
-0.0	mzspec:MSV000087728:VGF158_C02_pos:scan:3216	0.79	9	NoID
-0.04	mzspec:MSV000082433:M-367:scan:2505	0.78	9	NoID
-0.04	mzspec:MSV000082433:M-665:scan:2520	0.78	9	NoID
-0.04	mzspec:MSV000082433:550:scan:2504	0.78	9	NoID
-0.03	mzspec:MSV000084314:MSV000082953:scan:15938	0.78	9	NoID
-0.04	mzspec:MSV000082433:166:scan:2508	0.78	9	NoID
-0.04	mzspec:MSV000082433:M-099:scan:2522	0.78	9	NoID
-0.04	mzspec:MSV000082433:552:scan:2510	0.78	9	NoID
-0.04	mzspec:MSV000082433:M-655:scan:2504	0.78	9	NoID
-0.04	mzspec:MSV000082433:194:scan:2514	0.78	9	NoID
-0.04	mzspec:MSV000082433:872:scan:2525	0.78	9	NoID
-0.04	mzspec:MSV000083559:11713.20.F.20E:scan:2453	0.77	10	NoID
-0.04	mzspec:MSV000082433:312:scan:2507	0.77	9	NoID
-0.04	mzspec:MSV000082433:66:scan:2526	0.77	9	NoID
-0.04	mzspec:MSV000082433:232:scan:2522	0.77	9	NoID
-0.04	mzspec:MSV000082433:134:scan:2508	0.77	9	NoID
-0.04	mzspec:MSV000084314:MSV000082433:scan:103001	0.77	9	NoID
-0.04	mzspec:MSV000082433:146:scan:2502	0.77	9	NoID
-0.04	mzspec:MSV000082433:M-347:scan:2505	0.77	9	NoID
-0.04	mzspec:MSV000082433:M-341:scan:2508	0.77	9	NoID
-0.04	mzspec:MSV000082433:M-192:scan:2536	0.77	9	NoID
-0.04	mzspec:MSV000082433:306:scan:2507	0.77	9	NoID
-0.0	mzspec:MSV000087728:VGF141_G10_pos:scan:3255	0.77	8	NoID
-0.0	mzspec:MSV000087728:VGF141_H11_pos:scan:3244	0.77	8	NoID
-0.02	mzspec:MSV000084314:MSV000087728:scan:1479551	0.77	8	NoID
-0.04	mzspec:MSV000083559:11713.17.O.17B:scan:2427	0.76	10	NoID
-0.04	mzspec:MSV000082433:M-349:scan:2499	0.76	9	NoID
-0.04	mzspec:MSV000082433:M-437:scan:2516	0.76	9	NoID
-0.04	mzspec:MSV000082433:M-508:scan:2490	0.76	9	NoID
-0.04	mzspec:MSV000082433:M-357:scan:2493	0.76	9	NoID
-0.0	mzspec:MSV000087728:VGF154_B05_pos:scan:3223	0.76	8	NoID
-0.0	mzspec:MSV000087728:VGF150_A03_pos:scan:3270	0.76	8	NoID
-0.0	mzspec:MSV000087728:VGF156_G03_pos:scan:3195	0.76	8	NoID
