Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087685:PLT1_B8:scan:5210	1.0	10	NoID
0.0	mzspec:MSV000084314:MSV000081354:scan:11618	1.0	10	NoID
0.0	mzspec:MSV000081354:X3080020:scan:2554	1.0	10	NoID
0.0	mzspec:MSV000081354:X3079258:scan:2597	1.0	10	NoID
0.0	mzspec:MSV000081351:38719:scan:2642	1.0	10	NoID
-0.0	mzspec:MSV000087685:PLT1_G8:scan:5236	1.0	10	NoID
0.0	mzspec:MSV000081354:X3079967:scan:2576	1.0	10	NoID
0.0	mzspec:MSV000081351:38824:scan:2680	1.0	10	NoID
0.0	mzspec:MSV000081354:X3079398:scan:2572	1.0	10	NoID
0.0	mzspec:MSV000081354:X3078572:scan:2602	1.0	10	NoID
0.0	mzspec:MSV000081354:X3079265:scan:2561	1.0	10	NoID
0.0	mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:86473	0.99	10	NoID
0.0	mzspec:MSV000086830:PLT6_B12:scan:5183	0.99	10	NoID
0.0	mzspec:MSV000087685:PLT1_E8:scan:5250	0.99	10	NoID
-0.0	mzspec:MSV000087685:PLT2_D8:scan:5316	0.99	10	NoID
0.0	mzspec:MSV000083077:PHT_20_108_Cort_1000:scan:2464	0.99	10	NoID
0.0	mzspec:MSV000087368:07_141_own:scan:12019	0.99	10	NoID
0.0	mzspec:MSV000081952:PHT_20_108_Cort_1000:scan:2464	0.99	10	NoID
0.0	mzspec:MSV000086830:PLT6_B10:scan:5123	0.99	10	NoID
0.0	mzspec:MSV000081354:X3078570:scan:2552	0.99	10	NoID
0.0	mzspec:MSV000081354:X3079732:scan:2553	0.99	10	NoID
0.0	mzspec:MSV000081354:X3079588:scan:2585	0.99	10	NoID
-0.0	mzspec:MSV000087685:PLT1_F8:scan:5234	0.99	10	NoID
0.0	mzspec:MSV000087368:07_143_own:scan:11988	0.99	10	NoID
0.0	mzspec:MSV000081354:X3079790:scan:2585	0.99	9	NoID
0.0	mzspec:MSV000087685:PLT1_C8:scan:5268	0.98	10	NoID
0.0	mzspec:MSV000086830:PLT6_B11:scan:5153	0.98	10	NoID
0.0	mzspec:MSV000087368:07_221_own:scan:12036	0.98	9	NoID
0.0	mzspec:MSV000087368:07_242_own:scan:12024	0.98	9	NoID
0.0	mzspec:MSV000087368:07_241_own:scan:12032	0.98	9	NoID
0.0	mzspec:MSV000087368:07_123_own:scan:11996	0.98	9	NoID
-0.0	mzspec:MSV000087685:PLT2_A8:scan:5392	0.98	9	NoID
-0.0	mzspec:MSV000087685:PLT2_E8:scan:5382	0.98	9	NoID
0.0	mzspec:MSV000086830:PLT6_F10:scan:5165	0.98	9	NoID
0.0	mzspec:MSV000087368:07_223_own:scan:12044	0.98	9	NoID
0.0	mzspec:MSV000087368:07_122_own:scan:12007	0.98	9	NoID
0.0	mzspec:MSV000087368:07_243_own:scan:12012	0.98	9	NoID
