file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000086644:052_RMF99_4ul_BB4_01_22236	0.01	mzspec:MSV000086644:052_RMF99_4ul_BB4_01_22236:scan:3228	1	0.96	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/052_RMF99_4ul_BB4_01_22236.mzML	MSV000086644/052_RMF99_4ul_BB4_01_22236.mzML	MSV000086644	Eremophila recurva	2652616	No	No	No
mzspec:MSV000086644:367_RMF192_6ul_BA7_01_22582	-0.03	mzspec:MSV000086644:367_RMF192_6ul_BA7_01_22582:scan:6863	1	0.89	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/367_RMF192_6ul_BA7_01_22582.mzML	MSV000086644/367_RMF192_6ul_BA7_01_22582.mzML	MSV000086644	Eremophila dempsteri	2652514	No	No	No
mzspec:MSV000086644:008_RMF55_6ul_BA8_01_22638	0.01	mzspec:MSV000086644:008_RMF55_6ul_BA8_01_22638:scan:3152	1	0.89	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/008_RMF55_6ul_BA8_01_22638.mzML	MSV000086644/008_RMF55_6ul_BA8_01_22638.mzML	MSV000086644	Eremophila anomala	2652477	No	No	No
mzspec:MSV000087728:VGF156_E07_pos	-0.04	mzspec:MSV000087728:VGF156_E07_pos:scan:1780	1	0.88	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_E07_pos.mzML	MSV000087728/VGF156_E07_pos.mzML	MSV000087728	Butea monosperma	56060	Yes	No	No
mzspec:MSV000086644:251_RMF236_6ul_GB3_01_22455	0.01	mzspec:MSV000086644:251_RMF236_6ul_GB3_01_22455:scan:1277	1	0.87	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/251_RMF236_6ul_GB3_01_22455.mzML	MSV000086644/251_RMF236_6ul_GB3_01_22455.mzML	MSV000086644	Eremophila bignoniiflora	255894	No	No	No
mzspec:MSV000086644:129_MJB2399_6ul_BB1_01_22321	-0.02	mzspec:MSV000086644:129_MJB2399_6ul_BB1_01_22321:scan:1151	1	0.87	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/129_MJB2399_6ul_BB1_01_22321.mzML	MSV000086644/129_MJB2399_6ul_BB1_01_22321.mzML	MSV000086644	Eremophila prolata	2652606	No	No	No
mzspec:MSV000086644:365_RMF190_6ul_BA5_01_22580	0.02	mzspec:MSV000086644:365_RMF190_6ul_BA5_01_22580:scan:2018	1	0.87	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/365_RMF190_6ul_BA5_01_22580.mzML	MSV000086644/365_RMF190_6ul_BA5_01_22580.mzML	MSV000086644	Eremophila decipiens	2652670	No	No	No
mzspec:MSV000087728:VGF156_F11_pos	-0.03	mzspec:MSV000087728:VGF156_F11_pos:scan:2756	1	0.85	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_F11_pos.mzML	MSV000087728/VGF156_F11_pos.mzML	MSV000087728	Baccaurea ramiflora	566045	Yes	No	No
mzspec:MSV000087728:VGF143_G11_pos	-0.04	mzspec:MSV000087728:VGF143_G11_pos:scan:2752	1	0.85	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_G11_pos.mzML	MSV000087728/VGF143_G11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF152_H08_pos	-0.04	mzspec:MSV000087728:VGF152_H08_pos:scan:2696	1	0.84	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_H08_pos.mzML	MSV000087728/VGF152_H08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_D02_pos	-0.04	mzspec:MSV000087728:VGF156_D02_pos:scan:2756	1	0.84	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_D02_pos.mzML	MSV000087728/VGF156_D02_pos.mzML	MSV000087728	Eurycoma longifolia	458531	Yes	No	No
mzspec:MSV000086644:283_RMF228_6ul_BA3_01_22490	-0.02	mzspec:MSV000086644:283_RMF228_6ul_BA3_01_22490:scan:3615	1	0.84	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/283_RMF228_6ul_BA3_01_22490.mzML	MSV000086644/283_RMF228_6ul_BA3_01_22490.mzML	MSV000086644	Eremophila deserti	2652521	No	No	No
mzspec:MSV000084900:G83187_1x_BB3_01_20139	-0.04	mzspec:MSV000084900:G83187_1x_BB3_01_20139:scan:802	1	0.83	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G83187_1x_BB3_01_20139.mzXML	MSV000084900/G83187_1x_BB3_01_20139.mzXML	MSV000084900	Elettaria cardamomum	105181	No	No	No
mzspec:MSV000087728:VGF138_A02_pos	0.0	mzspec:MSV000087728:VGF138_A02_pos:scan:710	1	0.83	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_A02_pos.mzML	MSV000087728/VGF138_A02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000086644:135_MJB2405_6ul_BB7_01_22327	0.01	mzspec:MSV000086644:135_MJB2405_6ul_BB7_01_22327:scan:3210	1	0.83	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/135_MJB2405_6ul_BB7_01_22327.mzML	MSV000086644/135_MJB2405_6ul_BB7_01_22327.mzML	MSV000086644	Eremophila forrestii	2528943	No	No	No
mzspec:MSV000086644:185_MJB2455_6ul_GD1_01_22383	0.01	mzspec:MSV000086644:185_MJB2455_6ul_GD1_01_22383:scan:3207	1	0.82	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/185_MJB2455_6ul_GD1_01_22383.mzML	MSV000086644/185_MJB2455_6ul_GD1_01_22383.mzML	MSV000086644	Eremophila glandulifera	2652543	No	No	No
mzspec:MSV000086644:404_RMF252_6ul_GA4_01_22623	-0.03	mzspec:MSV000086644:404_RMF252_6ul_GA4_01_22623:scan:2601	1	0.82	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/404_RMF252_6ul_GA4_01_22623.mzML	MSV000086644/404_RMF252_6ul_GA4_01_22623.mzML	MSV000086644	Eremophila praecox	2652605	No	No	No
mzspec:MSV000085862:Polar_raw_QC4_5uL	0.0	mzspec:MSV000085862:Polar_raw_QC4_5uL:scan:17063	1	0.82	5	MSV000085862	NoID	MSV000085862/peak/peak/Polar_raw_QC4_5uL.mzXML	MSV000085862/Polar_raw_QC4_5uL.mzXML	MSV000085862	QC	QC	No	No	Yes
mzspec:MSV000086644:B. daphnoides FTBG64271_GC5_01_27463	0.0	mzspec:MSV000086644:B. daphnoides FTBG64271_GC5_01_27463:scan:6725	1	0.82	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/B. daphnoides FTBG64271_GC5_01_27463.mzML	MSV000086644/B. daphnoides FTBG64271_GC5_01_27463.mzML	MSV000086644	Bontia daphnoides	255891	No	No	No
mzspec:MSV000085862:Polar_raw_T_72h_Pitcher_I411_5uL	-0.05	mzspec:MSV000085862:Polar_raw_T_72h_Pitcher_I411_5uL:scan:17032	1	0.81	5	MSV000085862	NoID	MSV000085862/peak/peak/Polar_raw_T_72h_Pitcher_I411_5uL.mzXML	MSV000085862/Polar_raw_T_72h_Pitcher_I411_5uL.mzXML	MSV000085862	Nepenthes x ventrata	1744888	No	No	No
