file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF153_E07_pos	0.0	mzspec:MSV000087728:VGF153_E07_pos:scan:1812	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_E07_pos.mzML	MSV000087728/VGF153_E07_pos.mzML	MSV000087728	Flacourtia indica	210376	Yes	No	No
mzspec:MSV000087728:VGF152_F09_pos	0.0	mzspec:MSV000087728:VGF152_F09_pos:scan:2188	1	0.89	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_F09_pos.mzML	MSV000087728/VGF152_F09_pos.mzML	MSV000087728	Hopea chinensis	1506269	Yes	No	No
mzspec:MSV000087728:VGF150_A04_pos	0.0	mzspec:MSV000087728:VGF150_A04_pos:scan:2152	1	0.88	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_A04_pos.mzML	MSV000087728/VGF150_A04_pos.mzML	MSV000087728	Gossypium herbaceum	34274	Yes	No	No
mzspec:MSV000087728:VGF145_F10_pos	0.0	mzspec:MSV000087728:VGF145_F10_pos:scan:1814	1	0.87	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_F10_pos.mzML	MSV000087728/VGF145_F10_pos.mzML	MSV000087728	Viburnum foetidum	436500	Yes	No	No
mzspec:MSV000086427:VGF150_E04	0.0	mzspec:MSV000086427:VGF150_E04:scan:2588	1	0.87	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF150_E04.mzML	MSV000086427/VGF150_E04.mzML	MSV000086427	Banisteriopsis harleyi	1027069	Yes	No	No
mzspec:MSV000086427:VGF147_H02	0.0	mzspec:MSV000086427:VGF147_H02:scan:2411	1	0.87	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF147_H02.mzML	MSV000086427/VGF147_H02.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000087728:VGF143_C11_pos	-0.0	mzspec:MSV000087728:VGF143_C11_pos:scan:2590	1	0.86	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_C11_pos.mzML	MSV000087728/VGF143_C11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF144_F04_pos	0.0	mzspec:MSV000087728:VGF144_F04_pos:scan:2575	1	0.85	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_F04_pos.mzML	MSV000087728/VGF144_F04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_G06_pos	-0.0	mzspec:MSV000087728:VGF143_G06_pos:scan:2614	1	0.84	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_G06_pos.mzML	MSV000087728/VGF143_G06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF139_F11_pos	-0.0	mzspec:MSV000087728:VGF139_F11_pos:scan:2645	1	0.84	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_F11_pos.mzML	MSV000087728/VGF139_F11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF146_A02_pos	0.0	mzspec:MSV000087728:VGF146_A02_pos:scan:2610	1	0.84	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_A02_pos.mzML	MSV000087728/VGF146_A02_pos.mzML	MSV000087728	Tinospora baenzigeri	1960964	Yes	No	No
mzspec:MSV000087728:VGF152_F10_pos	0.0	mzspec:MSV000087728:VGF152_F10_pos:scan:1872	1	0.84	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_F10_pos.mzML	MSV000087728/VGF152_F10_pos.mzML	MSV000087728	Pyrrosia lingua	187374	Yes	No	No
mzspec:MSV000087728:VGF154_D11_pos	0.0	mzspec:MSV000087728:VGF154_D11_pos:scan:1835	1	0.84	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_D11_pos.mzML	MSV000087728/VGF154_D11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF150_G08_pos	-0.0	mzspec:MSV000087728:VGF150_G08_pos:scan:2238	1	0.84	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_G08_pos.mzML	MSV000087728/VGF150_G08_pos.mzML	MSV000087728	Aquilaria agallochum	1472648	Yes	No	No
mzspec:MSV000087728:VGF150_A05_pos	0.0	mzspec:MSV000087728:VGF150_A05_pos:scan:1828	1	0.84	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_A05_pos.mzML	MSV000087728/VGF150_A05_pos.mzML	MSV000087728	Castanopsis indica	167391	Yes	No	No
mzspec:MSV000086427:VGF145_D11	0.0	mzspec:MSV000086427:VGF145_D11:scan:2574	1	0.83	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF145_D11.mzML	MSV000086427/VGF145_D11.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000087728:VGF158_B03_pos	0.0	mzspec:MSV000087728:VGF158_B03_pos:scan:1817	1	0.83	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF158_B03_pos.mzML	MSV000087728/VGF158_B03_pos.mzML	MSV000087728	Thyrsanthera suborbicularis	316746	Yes	No	No
mzspec:MSV000087728:VGF150_C09_pos	0.0	mzspec:MSV000087728:VGF150_C09_pos:scan:2602	1	0.83	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_C09_pos.mzML	MSV000087728/VGF150_C09_pos.mzML	MSV000087728	Plumbago indica	122308	Yes	No	No
mzspec:MSV000087728:VGF144_A02_pos	0.0	mzspec:MSV000087728:VGF144_A02_pos:scan:2631	1	0.83	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_A02_pos.mzML	MSV000087728/VGF144_A02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF145_G09_pos	0.0	mzspec:MSV000087728:VGF145_G09_pos:scan:2558	1	0.83	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_G09_pos.mzML	MSV000087728/VGF145_G09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_D07_pos	0.0	mzspec:MSV000087728:VGF143_D07_pos:scan:2582	1	0.83	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_D07_pos.mzML	MSV000087728/VGF143_D07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_D06_pos	0.0	mzspec:MSV000087728:VGF156_D06_pos:scan:2132	1	0.83	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_D06_pos.mzML	MSV000087728/VGF156_D06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_F11_pos	0.0	mzspec:MSV000087728:VGF155_F11_pos:scan:1814	1	0.83	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_F11_pos.mzML	MSV000087728/VGF155_F11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF150_D08_pos	0.0	mzspec:MSV000087728:VGF150_D08_pos:scan:2190	1	0.83	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_D08_pos.mzML	MSV000087728/VGF150_D08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
