Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000084325:Pos_P34_B11_liver_vehicle:scan:1347	0.9	5	NoID
0.04	mzspec:MSV000084325:Pos_P34_C7_liver_benznidazole:scan:1335	0.89	5	NoID
0.04	mzspec:MSV000084325:Pos_P34_C2_liver_carnitine:scan:1331	0.89	5	NoID
0.04	mzspec:MSV000084325:Pos_P33_C4_liver_benznidazole:scan:1337	0.89	5	NoID
0.0	mzspec:MSV000080176:Blank_unfil_1_50:scan:1949	0.88	5	NoID
0.04	mzspec:MSV000080015:50mL_200mg_E:scan:3257	0.88	5	NoID
0.04	mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_A5M_Pos_MS2_rep1:scan:4834	0.87	5	NoID
0.04	mzspec:MSV000080183:39-F-02:scan:1723	0.87	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab018_M_Pos_MS2_rep3:scan:4773	0.87	5	NoID
0.04	mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_M_Pos_MS2_rep2:scan:4797	0.87	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab018_M_Pos_MS2_rep2:scan:4797	0.87	5	NoID
0.04	mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_M_Pos_MS2_rep1:scan:4811	0.87	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab018_M_Pos_MS2_rep1:scan:4811	0.87	5	NoID
0.04	mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_A5M_Pos_MS2_rep3:scan:4811	0.87	5	NoID
0.04	mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_A15M_Pos_MS2_rep2:scan:4816	0.87	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab018_A15M_Pos_MS2_rep2:scan:4816	0.87	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab018_A5M_Pos_MS2_rep3:scan:4811	0.87	5	NoID
0.04	mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_A15M_Pos_MS2_rep3:scan:4792	0.87	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab018_A5M_Pos_MS2_rep1:scan:4834	0.87	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab018_A15M_Pos_MS2_rep3:scan:4792	0.87	5	NoID
-0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab018_A15M_Pos_MS2_rep1:scan:4809	0.87	5	NoID
-0.0	mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_A15M_Pos_MS2_rep1:scan:4809	0.87	5	NoID
0.04	mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_M_Pos_MS2_rep3:scan:4773	0.87	5	NoID
0.0	mzspec:MSV000080176:Blank_unfil_4_50:scan:1913	0.87	5	NoID
0.04	mzspec:MSV000080015:50mL-200mg_D:scan:3139	0.86	5	NoID
0.04	mzspec:MSV000080015:50mL_200mg_C_2:scan:3281	0.86	5	NoID
0.04	mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_A5M_Pos_MS2_rep2:scan:4809	0.86	5	NoID
0.04	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab018_A5M_Pos_MS2_rep2:scan:4809	0.86	5	NoID
0.04	mzspec:MSV000080183:41-F-02:scan:1707	0.86	5	NoID
0.04	mzspec:MSV000080183:44-F-04:scan:1724	0.85	6	NoID
0.04	mzspec:MSV000080142:Plate6_A8:scan:1094	0.85	5	NoID
0.04	mzspec:MSV000080015:100mL_100mg:scan:3195	0.85	5	NoID
0.04	mzspec:MSV000080015:100mL_200mg:scan:3134	0.85	5	NoID
0.04	mzspec:MSV000080015:50mL_200mg_B_2:scan:3281	0.85	5	NoID
0.04	mzspec:MSV000080015:50mL_200mg_A_2:scan:3276	0.85	5	NoID
0.04	mzspec:MSV000080183:37-F-02:scan:1707	0.85	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_56:scan:1613	0.85	5	NoID
0.04	mzspec:MSV000080183:33-F-06:scan:1680	0.85	5	NoID
0.04	mzspec:MSV000080015:100mL_500mg:scan:3286	0.84	5	NoID
