Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.17.O.17B:scan:1353	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.20.S.20A:scan:1299	0.91	8	NoID
0.0	mzspec:MSV000083559:11713.19.S.19E:scan:1303	0.88	8	NoID
0.0	mzspec:MSV000083559:11713.2.S.2A:scan:1309	0.87	8	NoID
-0.0	mzspec:MSV000083559:11713.11.O.11D_rep:scan:1338	0.87	7	NoID
0.0	mzspec:MSV000083559:11713.19.O.19G:scan:1317	0.86	7	NoID
0.0	mzspec:MSV000083559:11713.22.F.22A:scan:1344	0.85	7	NoID
-0.0	mzspec:MSV000083559:11713.12.S.12A:scan:1312	0.84	8	NoID
0.0	mzspec:MSV000083559:11713.25.O.25C:scan:1324	0.81	8	NoID
0.0	mzspec:MSV000083559:11713.6.O.6D:scan:1349	0.81	7	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:69286	0.81	7	NoID
0.0	mzspec:MSV000083559:11713.24.O.24F:scan:1315	0.79	7	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3H:scan:1310	0.79	6	NoID
0.0	mzspec:MSV000083559:11713.15.O.15G:scan:1342	0.77	6	NoID
-0.0	mzspec:MSV000083559:11713.7.S.7B:scan:1369	0.76	7	NoID
0.0	mzspec:MSV000083559:11713.18.O.18C:scan:1312	0.76	7	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5D:scan:1308	0.75	6	NoID
0.0	mzspec:MSV000083559:11713.14.O.14C:scan:1343	0.75	6	NoID
0.0	mzspec:MSV000083559:11713.21.O.21A:scan:1324	0.74	7	NoID
0.0	mzspec:MSV000083559:11713.24.S.24C:scan:1313	0.74	7	NoID
0.0	mzspec:MSV000083559:11713.13.O.13D:scan:1354	0.74	6	NoID
0.0	mzspec:MSV000083559:11713.22.S.22C:scan:1355	0.73	7	NoID
0.0	mzspec:MSV000083559:11713.14.S.14A:scan:1362	0.73	7	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5A:scan:1321	0.73	7	NoID
0.0	mzspec:MSV000088137:2007:scan:1373	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.17.S.17B:scan:1355	0.73	6	NoID
0.0	mzspec:MSV000087948:CMI_YC1_05ul:scan:1370	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.13.S.13C:scan:1330	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.19.S.19F:scan:1373	0.73	6	NoID
-0.0	mzspec:MSV000083559:11713.12.O.12A:scan:1311	0.73	6	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13C:scan:1359	0.73	6	NoID
0.0	mzspec:MSV000087087:5556764:scan:1383	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.1.O.1E:scan:1340	0.73	6	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25A:scan:1368	0.72	7	NoID
0.0	mzspec:MSV000083559:11713.20.O.20F:scan:1317	0.72	6	NoID
0.0	mzspec:MSV000083559:11713.5.O.5D:scan:1311	0.72	6	NoID
0.0	mzspec:MSV000083559:11713.10.S.10B:scan:1346	0.72	6	NoID
0.0	mzspec:MSV000083559:11713.20.S.20D:scan:1303	0.72	6	NoID
0.0	mzspec:MSV000083559:11713.12.S.12F:scan:1345	0.72	6	NoID
0.0	mzspec:MSV000083559:11713.12.O.12F:scan:1353	0.72	6	NoID
0.0	mzspec:MSV000088137:2186:scan:1347	0.72	5	NoID
-0.0	mzspec:MSV000082433:M-471:scan:1666	0.71	7	NoID
-0.0	mzspec:MSV000083559:11713.9.S.9A:scan:1369	0.71	7	NoID
-0.0	mzspec:MSV000083559:11713.7.S.7C:scan:1367	0.71	7	NoID
0.0	mzspec:MSV000083559:11713.12.S.12E:scan:1311	0.71	6	NoID
0.0	mzspec:MSV000083559:11713.8.O.8E:scan:1339	0.71	6	NoID
0.0	mzspec:MSV000083559:11713.4.O.4D:scan:1295	0.71	5	NoID
