Delta Mass	USI	Cosine	Matching Peaks	Status
-0.03	mzspec:MSV000087948:CMI_YB1_05ul:scan:2414	0.96	11	NoID
-0.03	mzspec:MSV000087948:CMI_YB6_05ul:scan:2399	0.96	11	NoID
-0.03	mzspec:MSV000087948:CMI_YB3_05ul:scan:2427	0.95	11	NoID
-0.03	mzspec:MSV000087948:CMI_YC1_05ul:scan:2422	0.95	11	NoID
-0.03	mzspec:MSV000087948:CMI_YB8_05ul:scan:2394	0.95	11	NoID
-0.03	mzspec:MSV000087948:CMI_YB5_05ul:scan:2425	0.95	11	NoID
-0.03	mzspec:MSV000087948:CMI_YB2_05ul:scan:2398	0.94	11	NoID
-0.03	mzspec:MSV000085944:skin_11_30_FH:scan:2569	0.94	10	NoID
-0.03	mzspec:MSV000087948:CMI_YB7_05ul:scan:2390	0.93	11	NoID
-0.03	mzspec:MSV000087948:CMI_YB4_05ul:scan:2407	0.91	10	NoID
-0.03	mzspec:MSV000087948:CMI_YB9_05ul:scan:2380	0.9	10	NoID
-0.03	mzspec:MSV000085944:skin_05_120_OF:scan:2531	0.88	9	NoID
-0.03	mzspec:MSV000085944:skin_01_1440_UB:scan:2501	0.87	9	NoID
-0.03	mzspec:MSV000085944:skin_05_60_OF:scan:2510	0.86	10	NoID
-0.03	mzspec:MSV000085944:skin_05_360_OF:scan:2529	0.86	9	NoID
-0.03	mzspec:MSV000085944:skin_11_600_FH:scan:2528	0.85	10	NoID
-0.03	mzspec:MSV000085944:skin_05_720_OF:scan:2523	0.85	7	NoID
-0.03	mzspec:MSV000085944:skin_03_120_UB:scan:2543	0.84	10	NoID
-0.03	mzspec:MSV000085944:skin_03_60_FH:scan:2542	0.84	10	NoID
-0.03	mzspec:MSV000085944:skin_01_480_FH:scan:2509	0.84	9	NoID
-0.03	mzspec:MSV000085944:skin_04_720_FH:scan:2530	0.84	9	NoID
-0.03	mzspec:MSV000085944:skin_04_600_FH:scan:2554	0.83	9	NoID
-0.03	mzspec:MSV000085944:skin_11_360_FH:scan:2532	0.82	8	NoID
-0.03	mzspec:MSV000085944:skin_05_240_UB:scan:2527	0.82	8	NoID
-0.03	mzspec:MSV000085944:skin_03_600_OF:scan:2542	0.82	8	NoID
-0.03	mzspec:MSV000085944:skin_05_120_FH:scan:2512	0.82	8	NoID
-0.03	mzspec:MSV000085944:skin_11_480_OF:scan:2551	0.82	7	NoID
-0.03	mzspec:MSV000085944:skin_01_360_UB:scan:2493	0.81	7	NoID
-0.03	mzspec:MSV000085944:skin_11_240_FH:scan:2552	0.8	8	NoID
-0.03	mzspec:MSV000085944:skin_01_60_OF:scan:2516	0.79	8	NoID
-0.03	mzspec:MSV000085944:skin_01_30_OF:scan:2476	0.79	7	NoID
-0.03	mzspec:MSV000085944:skin_03_600_FH:scan:2533	0.78	8	NoID
-0.03	mzspec:MSV000085944:skin_02_480_FH:scan:2496	0.78	8	NoID
-0.03	mzspec:MSV000085944:skin_04_480_FH:scan:2536	0.78	8	NoID
-0.03	mzspec:MSV000085944:skin_02_600_OF:scan:2495	0.78	6	NoID
-0.03	mzspec:MSV000085944:skin_03_120_FH:scan:2530	0.77	8	NoID
-0.03	mzspec:MSV000085944:skin_11_240_OF:scan:2542	0.77	7	NoID
-0.03	mzspec:MSV000085944:skin_01_90_FH:scan:2528	0.77	7	NoID
-0.03	mzspec:MSV000085944:skin_11_120_OF:scan:2541	0.76	6	NoID
-0.03	mzspec:MSV000085944:skin_05_30_FH:scan:2517	0.75	9	NoID
-0.03	mzspec:MSV000084314:MSV000085779:scan:7733	0.74	9	NoID
-0.03	mzspec:MSV000085944:skin_05_600_OF:scan:2522	0.74	7	NoID
-0.03	mzspec:MSV000085944:skin_01_240_FH:scan:2501	0.73	6	NoID
-0.03	mzspec:MSV000085944:skin_05_480_UB:scan:2537	0.72	7	NoID
-0.03	mzspec:MSV000085944:skin_05_90_FH:scan:2511	0.72	5	NoID
-0.03	mzspec:MSV000085944:skin_01_600_FH:scan:2495	0.72	5	NoID
-0.03	mzspec:MSV000085944:skin_05_60_FH:scan:2512	0.72	5	NoID
-0.03	mzspec:MSV000085944:skin_11_600_OF:scan:2549	0.71	7	NoID
-0.03	mzspec:MSV000085944:skin_01_1440_FH:scan:2493	0.71	6	NoID
-0.03	mzspec:MSV000085779:QC_1:scan:2773	0.7	9	NoID
-0.03	mzspec:MSV000085944:skin_01_600_OF:scan:2550	0.7	7	NoID
