Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088842:25B:scan:1315	0.92	5	NoID
0.0	mzspec:MSV000088137:2128:scan:1249	0.9	6	NoID
0.0	mzspec:MSV000088137:2152:scan:1239	0.89	6	NoID
-0.0	mzspec:MSV000087087:5556637:scan:1252	0.89	5	NoID
0.0	mzspec:MSV000087087:5555659:scan:1249	0.89	5	NoID
0.0	mzspec:MSV000084741:20190710_Filter:scan:1763	0.89	5	NoID
-0.0	mzspec:MSV000079697:group3_P2_E7:scan:1360	0.88	5	NoID
-0.0	mzspec:MSV000079706:group3_P2_E7:scan:1360	0.88	5	NoID
0.0	mzspec:MSV000088137:2159:scan:1227	0.88	5	NoID
0.0	mzspec:MSV000087087:5555661:scan:1249	0.87	6	NoID
0.0	mzspec:MSV000088137:2176:scan:1234	0.87	5	NoID
0.0	mzspec:MSV000087087:5556667:scan:1257	0.87	5	NoID
0.0	mzspec:MSV000084741:20190809_Filter:scan:1740	0.86	5	NoID
-0.0	mzspec:MSV000087087:5556764:scan:1264	0.86	5	NoID
0.0	mzspec:MSV000086415:20447343:scan:1229	0.85	5	NoID
0.02	mzspec:MSV000079697:group1_P1_F3:scan:1365	0.85	5	NoID
0.02	mzspec:MSV000079709:group1_P1_F3:scan:1365	0.85	5	NoID
0.0	mzspec:MSV000086415:20733146:scan:1242	0.85	5	NoID
0.0	mzspec:MSV000085555:SSA-20200429_pos_2:scan:1761	0.85	5	NoID
0.0	mzspec:MSV000088137:mars00113:scan:1237	0.84	5	NoID
-0.01	mzspec:MSV000079710:group1_P2_G1:scan:1382	0.84	5	NoID
-0.01	mzspec:MSV000079697:group1_P2_G1:scan:1382	0.84	5	NoID
0.0	mzspec:MSV000088137:2141:scan:1230	0.84	5	NoID
-0.01	mzspec:MSV000086415:50106280:scan:1210	0.83	5	NoID
0.0	mzspec:MSV000088640:6034634:scan:1249	0.82	6	NoID
0.0	mzspec:MSV000085555:SSA-20200429_pos_1:scan:1790	0.82	5	NoID
-0.01	mzspec:MSV000079709:group1_P1_E5:scan:1352	0.81	5	NoID
-0.01	mzspec:MSV000079697:group1_P1_E5:scan:1352	0.81	5	NoID
0.02	mzspec:MSV000079717:group2_P1_C9:scan:1350	0.8	5	NoID
0.02	mzspec:MSV000079697:group2_P1_C9:scan:1350	0.8	5	NoID
-0.01	mzspec:MSV000079709:group1_P2_D11:scan:1345	0.8	5	NoID
-0.01	mzspec:MSV000079697:group1_P2_D11:scan:1345	0.8	5	NoID
-0.01	mzspec:MSV000083559:11713.1.F.1D:scan:1174	0.79	5	NoID
0.02	mzspec:MSV000079697:group3_P2_D10:scan:1368	0.79	5	NoID
0.02	mzspec:MSV000079706:group3_P2_D10:scan:1368	0.79	5	NoID
-0.01	mzspec:MSV000079697:group1_P1_D11:scan:1355	0.79	5	NoID
-0.01	mzspec:MSV000079709:group1_P1_D11:scan:1355	0.79	5	NoID
0.02	mzspec:MSV000079697:group3_P1_F11:scan:1371	0.79	5	NoID
0.02	mzspec:MSV000079706:group3_P1_F11:scan:1371	0.79	5	NoID
-0.02	mzspec:MSV000079717:group2_P2_B2:scan:1358	0.79	5	NoID
-0.02	mzspec:MSV000079697:group2_P2_B2:scan:1358	0.79	5	NoID
-0.01	mzspec:MSV000088137:mars0008:scan:1265	0.78	5	NoID
-0.01	mzspec:MSV000079697:group3_P2_H8:scan:1354	0.78	5	NoID
-0.01	mzspec:MSV000079714:group4_P2_B3:scan:1362	0.78	5	NoID
-0.01	mzspec:MSV000079697:group4_P2_B3:scan:1362	0.78	5	NoID
-0.01	mzspec:MSV000079706:group3_P2_H8:scan:1354	0.78	5	NoID
-0.01	mzspec:MSV000079697:group1_P1_E8:scan:1352	0.78	5	NoID
-0.01	mzspec:MSV000079709:group1_P1_E8:scan:1352	0.78	5	NoID
-0.01	mzspec:MSV000083559:11713.25.F.25C:scan:1165	0.78	5	NoID
-0.01	mzspec:MSV000083559:11713.16.O.16A:scan:1164	0.77	5	NoID
-0.01	mzspec:MSV000086415:50108048:scan:1224	0.77	5	NoID
-0.01	mzspec:MSV000083559:11713.2.O.2H:scan:1182	0.77	5	NoID
-0.01	mzspec:MSV000079697:group3_P1_B1:scan:1389	0.77	5	NoID
-0.01	mzspec:MSV000079707:group3_P1_B1:scan:1389	0.77	5	NoID
-0.01	mzspec:MSV000079709:group1_P1_E4:scan:1351	0.77	5	NoID
-0.01	mzspec:MSV000079697:group1_P1_E4:scan:1351	0.77	5	NoID
-0.01	mzspec:MSV000084314:MSV000079697:scan:79641	0.77	5	NoID
-0.01	mzspec:MSV000083559:11713.5.O.5F:scan:1175	0.76	5	NoID
-0.01	mzspec:MSV000083559:11713.2.F.2D:scan:1174	0.76	5	NoID
-0.02	mzspec:MSV000079718:group2_P1_F12:scan:1394	0.76	5	NoID
-0.02	mzspec:MSV000079697:group2_P1_F12:scan:1394	0.76	5	NoID
-0.02	mzspec:MSV000079717:group2_P1_A10:scan:1359	0.76	5	NoID
-0.02	mzspec:MSV000079697:group2_P1_A10:scan:1359	0.76	5	NoID
-0.01	mzspec:MSV000083559:11713.17.F.17E:scan:1181	0.75	5	NoID
-0.01	mzspec:MSV000079718:group2_P2_C8:scan:1381	0.75	5	NoID
-0.01	mzspec:MSV000079697:group2_P2_C8:scan:1381	0.75	5	NoID
-0.02	mzspec:MSV000079697:group3_P1_E11:scan:1343	0.74	5	NoID
-0.01	mzspec:MSV000083559:11713.8.F.8F:scan:1177	0.74	5	NoID
