file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000087130:IQ_1uM_5uL_3	-0.0	mzspec:MSV000087130:IQ_1uM_5uL_3:scan:7419	1	0.98	14	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/IQ_1uM_5uL_3.mzML	MSV000087130/IQ_1uM_5uL_3.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087135:C6	-0.0	mzspec:MSV000087135:C6:scan:5920	1	0.98	14	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/C6.mzML	MSV000087135/C6.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000087130:IS_5	-0.0	mzspec:MSV000087130:IS_5:scan:8269	1	0.98	14	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/IS_5.mzML	MSV000087130/IS_5.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:IQ_1uM_5uL_4	-0.0	mzspec:MSV000087130:IQ_1uM_5uL_4:scan:6455	1	0.97	14	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/IQ_1uM_5uL_4.mzML	MSV000087130/IQ_1uM_5uL_4.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:IQ_1uM_5uL_2	0.0	mzspec:MSV000087130:IQ_1uM_5uL_2:scan:7452	1	0.97	14	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/IQ_1uM_5uL_2.mzML	MSV000087130/IQ_1uM_5uL_2.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087135:C2	-0.0	mzspec:MSV000087135:C2:scan:6659	1	0.97	14	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/C2.mzML	MSV000087135/C2.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000086884:IS_3	0.0	mzspec:MSV000086884:IS_3:scan:6387	1	0.97	14	MSV000086884	NoID	MSV000086884/ccms_peak/raw/IS_3.mzML	MSV000086884/IS_3.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087135:B3	-0.0	mzspec:MSV000087135:B3:scan:6032	1	0.97	14	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/B3.mzML	MSV000087135/B3.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000087130:PLT1_F8	-0.0	mzspec:MSV000087130:PLT1_F8:scan:6174	1	0.97	14	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT1_F8.mzML	MSV000087130/PLT1_F8.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087135:C5	0.0	mzspec:MSV000087135:C5:scan:5798	1	0.97	14	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/C5.mzML	MSV000087135/C5.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
