Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080627:ONR_Stool_21:scan:1581	0.97	13	NoID
0.0	mzspec:MSV000080627:ONR_Stool_23:scan:1556	0.95	13	NoID
-0.0	mzspec:MSV000079888:Corn04_control_B02:scan:1529	0.95	13	NoID
0.0	mzspec:MSV000080627:ONR_Stool_11:scan:1558	0.95	12	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_19:scan:1554	0.95	12	NoID
0.0	mzspec:MSV000080627:ONR_Stool_16:scan:1574	0.95	12	NoID
0.0	mzspec:MSV000082953:P2_A12:scan:1942	0.94	13	NoID
0.0	mzspec:MSV000082433:M-469:scan:1594	0.94	13	NoID
0.0	mzspec:MSV000080627:ONR_Stool_1:scan:1557	0.94	12	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_34:scan:1554	0.94	12	NoID
0.0	mzspec:MSV000080627:ONR_Stool_3:scan:1562	0.94	12	NoID
0.0	mzspec:MSV000080627:ONR_Stool_7:scan:1563	0.94	12	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_12:scan:1565	0.94	12	NoID
-0.0	mzspec:MSV000084314:MSV000079888:scan:20324	0.94	11	NoID
0.0	mzspec:MSV000082953:P5_B12:scan:1896	0.93	13	NoID
0.0	mzspec:MSV000080627:ONR_Stool_5:scan:1551	0.93	12	NoID
-0.0	mzspec:MSV000082433:484:scan:1597	0.93	12	NoID
0.0	mzspec:MSV000080627:ONR_Stool_28:scan:1569	0.93	12	NoID
0.0	mzspec:MSV000082433:M-619:scan:1586	0.93	12	NoID
-0.0	mzspec:MSV000082433:202:scan:1593	0.93	11	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:115998	0.93	11	NoID
-0.0	mzspec:MSV000088842:24B:scan:1490	0.93	11	NoID
0.0	mzspec:MSV000080627:ONR_Stool_32:scan:1578	0.92	13	NoID
0.0	mzspec:MSV000080627:ONR_Stool_8:scan:1562	0.92	12	NoID
0.0	mzspec:MSV000082433:M-460:scan:1574	0.92	12	NoID
0.0	mzspec:MSV000079888:Corn12_CL21_F02:scan:1534	0.92	11	NoID
-0.0	mzspec:MSV000083559:11713.20.O.20G:scan:1293	0.92	11	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14C:scan:1299	0.92	11	NoID
0.0	mzspec:MSV000083559:11713.24.S.24A:scan:1255	0.92	11	NoID
0.0	mzspec:MSV000082433:516:scan:1574	0.92	11	NoID
-0.0	mzspec:MSV000088842:19E:scan:1500	0.92	10	NoID
0.0	mzspec:MSV000082953:P1_C1:scan:1945	0.91	12	NoID
0.0	mzspec:MSV000082953:P4_C1:scan:1942	0.91	12	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_13:scan:1571	0.91	12	NoID
-0.0	mzspec:MSV000083559:11713.1.S.1C:scan:1258	0.91	11	NoID
-0.0	mzspec:MSV000088842:31C:scan:1494	0.91	11	NoID
0.0	mzspec:MSV000083559:11713.1.C.1D:scan:1273	0.91	11	NoID
0.0	mzspec:MSV000082433:M-236:scan:1597	0.91	11	NoID
-0.0	mzspec:MSV000082433:586:scan:1583	0.91	11	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_15:scan:1558	0.91	11	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22D:scan:1259	0.91	11	NoID
0.0	mzspec:MSV000080629:144:scan:1636	0.91	11	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-31_soak:scan:5651	0.91	10	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_2-11:scan:4662	0.91	10	NoID
