Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088137:mars00026:scan:1250	1.0	7	NoID
0.0	mzspec:MSV000088640:6034643:scan:1249	1.0	7	NoID
0.0	mzspec:MSV000087087:5556748:scan:1260	1.0	7	NoID
0.0	mzspec:MSV000087087:5556778:scan:1258	1.0	7	NoID
0.0	mzspec:MSV000088137:mars00126:scan:1246	0.99	7	NoID
0.0	mzspec:MSV000087087:5556760:scan:1248	0.99	7	NoID
0.0	mzspec:MSV000088137:2004:scan:1236	0.99	7	NoID
0.0	mzspec:MSV000088640:6034886:scan:1250	0.99	6	NoID
-0.0	mzspec:MSV000083559:11713.15.F.15D:scan:1276	0.98	7	NoID
0.0	mzspec:MSV000083559:11713.25.F.25C:scan:1174	0.98	6	NoID
-0.0	mzspec:MSV000086415:51520126:scan:1229	0.98	6	NoID
0.0	mzspec:MSV000083559:11713.10.F.10E:scan:1174	0.97	7	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:5942	0.97	7	NoID
0.0	mzspec:MSV000088640:6034862:scan:1249	0.97	6	NoID
-0.0	mzspec:MSV000083559:11713.17.S.17E:scan:1172	0.96	7	NoID
0.0	mzspec:MSV000088640:6035124:scan:1246	0.96	6	NoID
-0.0	mzspec:MSV000088640:6034887:scan:1255	0.96	6	NoID
0.0	mzspec:MSV000087087:5556718:scan:1260	0.96	6	NoID
0.0	mzspec:MSV000087087:5556703:scan:1254	0.96	6	NoID
0.0	mzspec:MSV000086415:87410220:scan:1222	0.96	6	NoID
0.0	mzspec:MSV000084314:MSV000088137:scan:11913	0.96	6	NoID
0.0	mzspec:MSV000086415:17929065:scan:1223	0.96	6	NoID
0.0	mzspec:MSV000083559:11713.10.O.10G:scan:1165	0.95	7	NoID
-0.0	mzspec:MSV000082433:130:scan:1375	0.95	7	NoID
-0.0	mzspec:MSV000082433:486:scan:1355	0.95	7	NoID
0.0	mzspec:MSV000086415:69982533:scan:1220	0.95	6	NoID
-0.0	mzspec:MSV000083559:11713.17.S.17F:scan:1181	0.95	6	NoID
-0.0	mzspec:MSV000086415:20882194:scan:1230	0.95	6	NoID
-0.0	mzspec:MSV000083559:11713.Swab.Ctrl.1.3:scan:1176	0.95	6	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17E:scan:1186	0.95	6	NoID
0.0	mzspec:MSV000088137:2001:scan:1231	0.95	6	NoID
0.0	mzspec:MSV000086415:39800111:scan:1218	0.95	6	NoID
0.0	mzspec:MSV000086415:21002812:scan:1222	0.95	6	NoID
0.0	mzspec:MSV000087087:5556895:scan:1245	0.95	6	NoID
0.0	mzspec:MSV000088137:2151:scan:1233	0.95	6	NoID
-0.0	mzspec:MSV000082433:M-669:scan:1383	0.94	7	NoID
-0.0	mzspec:MSV000082433:M-653:scan:1406	0.94	7	NoID
0.0	mzspec:MSV000082433:146:scan:1353	0.94	7	NoID
0.0	mzspec:MSV000086415:11233086:scan:1230	0.94	6	NoID
0.0	mzspec:MSV000087087:5556668:scan:1244	0.94	6	NoID
-0.0	mzspec:MSV000088640:6035117:scan:1242	0.94	6	NoID
-0.0	mzspec:MSV000088640:6035158:scan:1238	0.94	6	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17C:scan:1156	0.94	6	NoID
0.0	mzspec:MSV000087087:5556860:scan:1259	0.94	5	NoID
0.0	mzspec:MSV000082433:150:scan:1365	0.93	7	NoID
0.0	mzspec:MSV000088137:2128:scan:1252	0.93	7	NoID
0.0	mzspec:MSV000083559:11713.18.S.18A.WYH6:scan:1179	0.93	6	NoID
