Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088640:6034639:scan:1126	0.99	10	NoID
-0.0	mzspec:MSV000088137:2065:scan:1129	0.98	10	NoID
-0.0	mzspec:MSV000087087:5556778:scan:1152	0.98	10	NoID
-0.0	mzspec:MSV000087087:5556787:scan:1145	0.97	10	NoID
0.0	mzspec:MSV000088137:mars00022:scan:1150	0.97	10	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_T72_BileSaltsAdded:scan:1147	0.97	10	NoID
0.0	mzspec:MSV000087612:80:scan:1124	0.97	10	NoID
-0.0	mzspec:MSV000088640:6034887:scan:1149	0.97	10	NoID
0.0	mzspec:MSV000087612:35:scan:1112	0.97	10	NoID
-0.0	mzspec:MSV000088646:237957_Y1:scan:1131	0.97	10	NoID
0.0	mzspec:MSV000082647:81978:scan:1354	0.97	9	NoID
0.0	mzspec:MSV000082647:81949:scan:1376	0.97	9	NoID
0.0	mzspec:MSV000082647:81959:scan:1349	0.97	9	NoID
0.0	mzspec:MSV000082647:81968:scan:1350	0.97	9	NoID
0.0	mzspec:MSV000082647:81994:scan:1351	0.97	9	NoID
0.0	mzspec:MSV000082647:81939:scan:1352	0.97	9	NoID
0.0	mzspec:MSV000082647:81969:scan:1343	0.97	9	NoID
0.0	mzspec:MSV000082647:81940:scan:1366	0.97	9	NoID
0.0	mzspec:MSV000082647:81997:scan:1355	0.97	8	NoID
-0.0	mzspec:MSV000088137:donotuse3_12A:scan:1131	0.96	10	NoID
-0.0	mzspec:MSV000088646:291051_Y2:scan:1123	0.96	10	NoID
-0.0	mzspec:MSV000088137:2035:scan:1130	0.96	10	NoID
-0.0	mzspec:MSV000088646:248852_Y3:scan:1121	0.96	10	NoID
0.0	mzspec:MSV000082647:81970:scan:1422	0.96	9	NoID
0.0	mzspec:MSV000082647:81982:scan:1350	0.96	9	NoID
0.0	mzspec:MSV000082647:81909:scan:1364	0.96	9	NoID
0.0	mzspec:MSV000082647:81960:scan:1349	0.96	9	NoID
0.0	mzspec:MSV000082647:81938:scan:1353	0.96	9	NoID
0.0	mzspec:MSV000081351:39111:scan:1416	0.96	9	NoID
0.0	mzspec:MSV000081351:38849:scan:1599	0.96	9	NoID
-0.0	mzspec:MSV000088646:253532_Y3:scan:1132	0.95	10	NoID
0.0	mzspec:MSV000087612:87:scan:1118	0.95	10	NoID
-0.0	mzspec:MSV000088137:mars00087:scan:1132	0.95	10	NoID
-0.0	mzspec:MSV000082331:A3_Peach_Peach1:scan:2589	0.95	10	NoID
0.01	mzspec:MSV000088842:16E:scan:1212	0.95	9	NoID
0.0	mzspec:MSV000088137:donotuse3_12E:scan:1147	0.95	9	NoID
0.0	mzspec:MSV000087087:5556874:scan:1152	0.95	9	NoID
0.0	mzspec:MSV000087854:341:scan:2364	0.95	9	NoID
0.0	mzspec:MSV000082647:81991:scan:1372	0.95	9	NoID
-0.0	mzspec:MSV000088137:2017:scan:1141	0.95	9	NoID
0.0	mzspec:MSV000082647:81984:scan:1375	0.95	9	NoID
-0.0	mzspec:MSV000088646:239476_BL:scan:1127	0.95	9	NoID
-0.0	mzspec:MSV000088646:229544_Y3:scan:1129	0.95	9	NoID
0.0	mzspec:MSV000081351:38801:scan:1463	0.95	8	NoID
0.01	mzspec:MSV000082647:81967:scan:1354	0.95	8	NoID
0.0	mzspec:MSV000082647:81972:scan:1360	0.95	8	NoID
0.0	mzspec:MSV000082647:81950:scan:1363	0.95	8	NoID
0.0	mzspec:MSV000082647:81988:scan:1377	0.95	8	NoID
0.0	mzspec:MSV000082647:81966:scan:1348	0.95	8	NoID
0.0	mzspec:MSV000081351:39121:scan:1486	0.95	8	NoID
-0.0	mzspec:MSV000088137:2022:scan:1127	0.94	10	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_Johnsonii_T00_NoBileSalts:scan:1146	0.94	10	NoID
-0.0	mzspec:MSV000087087:5556860:scan:1148	0.94	9	NoID
0.0	mzspec:MSV000082647:81974:scan:1360	0.94	9	NoID
-0.0	mzspec:MSV000088137:mars00135:scan:1140	0.94	9	NoID
-0.0	mzspec:MSV000088646:220834_Y3:scan:1141	0.94	9	NoID
