Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080627:ONR_Stool_1:scan:931	1.0	11	NoID
0.0	mzspec:MSV000080627:ONR_Stool_18:scan:953	0.99	10	NoID
0.0	mzspec:MSV000082953:P2_B12:scan:1244	0.98	10	NoID
0.0	mzspec:MSV000082953:blank_swab_start2:scan:1258	0.98	10	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:7717	0.98	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_33:scan:959	0.97	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_2:scan:938	0.97	10	NoID
0.0	mzspec:MSV000079717:group2_P2_C1:scan:1012	0.97	10	NoID
0.0	mzspec:MSV000079717:group2_P2_E7:scan:1008	0.97	10	NoID
0.0	mzspec:MSV000079717:group2_P2_E5:scan:995	0.97	10	NoID
0.0	mzspec:MSV000079697:group2_P2_E7:scan:1008	0.97	10	NoID
0.0	mzspec:MSV000079697:group2_P2_E5:scan:995	0.97	10	NoID
0.0	mzspec:MSV000079697:group2_P2_C1:scan:1012	0.97	10	NoID
0.0	mzspec:MSV000079717:group2_P2_E10:scan:974	0.96	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_36:scan:947	0.96	9	NoID
0.0	mzspec:MSV000079697:group2_P2_E10:scan:974	0.96	9	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919033017:scan:1257	0.95	9	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919224326:scan:1275	0.95	9	NoID
0.0	mzspec:MSV000079697:group2_P2_B6:scan:1000	0.95	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_19:scan:948	0.95	9	NoID
0.0	mzspec:MSV000079717:group2_P2_B6:scan:1000	0.95	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_28:scan:947	0.95	9	NoID
0.0	mzspec:MSV000082953:P1_D6:scan:1305	0.95	8	NoID
0.0	mzspec:MSV000082953:P2_C12:scan:1298	0.95	8	NoID
0.0	mzspec:MSV000082953:P3_D9:scan:1299	0.95	8	NoID
0.0	mzspec:MSV000082953:P5_C6:scan:1300	0.95	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_9:scan:947	0.94	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_21:scan:957	0.94	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_4:scan:957	0.94	9	NoID
0.0	mzspec:MSV000080905:P3_EMP_29:scan:800	0.94	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_13:scan:959	0.94	9	NoID
0.01	mzspec:MSV000079697:group2_P2_F9:scan:982	0.94	9	NoID
0.01	mzspec:MSV000079717:group2_P2_F9:scan:982	0.94	9	NoID
0.0	mzspec:MSV000082953:P2_A12:scan:1321	0.94	8	NoID
0.0	mzspec:MSV000082953:P1_D1:scan:1303	0.94	8	NoID
0.0	mzspec:MSV000082953:P2_C11:scan:1289	0.94	8	NoID
0.0	mzspec:MSV000082953:P5_B12:scan:1299	0.94	8	NoID
0.0	mzspec:MSV000082953:P3_D4:scan:1270	0.94	8	NoID
0.0	mzspec:MSV000082953:P2_D4:scan:1284	0.94	8	NoID
0.0	mzspec:MSV000082953:P3_C12:scan:1311	0.94	8	NoID
0.0	mzspec:MSV000082953:P3_B8:scan:1305	0.94	8	NoID
0.0	mzspec:MSV000082953:P1_D5:scan:1313	0.94	8	NoID
0.0	mzspec:MSV000082953:P1_C1:scan:1330	0.94	8	NoID
0.0	mzspec:MSV000082953:P3_A5:scan:1305	0.94	8	NoID
0.0	mzspec:MSV000082953:P3_A8:scan:1313	0.94	8	NoID
0.0	mzspec:MSV000082953:P1_A7:scan:1329	0.94	8	NoID
0.0	mzspec:MSV000082433:M-475:scan:1019	0.94	8	NoID
0.0	mzspec:MSV000082953:blank_swab_end:scan:1317	0.94	8	NoID
0.0	mzspec:MSV000082953:P5_D8:scan:1297	0.94	8	NoID
0.0	mzspec:MSV000082953:P3_C7:scan:1297	0.94	8	NoID
0.0	mzspec:MSV000082953:P5_D12:scan:1291	0.94	8	NoID
0.0	mzspec:MSV000082953:blank_swab_mid:scan:1311	0.94	8	NoID
0.0	mzspec:MSV000082433:M-588:scan:1002	0.94	8	NoID
0.0	mzspec:MSV000082953:P1_C12:scan:1333	0.94	8	NoID
0.0	mzspec:MSV000082953:P3_C9:scan:1297	0.94	8	NoID
0.0	mzspec:MSV000082953:P1_A12:scan:1334	0.94	8	NoID
0.0	mzspec:MSV000082953:P3_C5:scan:1303	0.94	8	NoID
0.0	mzspec:MSV000082433:148:scan:1035	0.94	8	NoID
0.0	mzspec:MSV000082953:P2_C10:scan:1305	0.94	8	NoID
0.0	mzspec:MSV000080905:P5_EMP_93:scan:840	0.94	8	NoID
0.0	mzspec:MSV000080905:P5_EMP_63:scan:832	0.94	8	NoID
0.0	mzspec:MSV000082433:M-373:scan:1021	0.94	8	NoID
0.0	mzspec:MSV000082433:M-455:scan:1022	0.94	8	NoID
0.0	mzspec:MSV000082433:698:scan:1022	0.94	8	NoID
0.0	mzspec:MSV000082433:M-663:scan:1031	0.94	8	NoID
0.0	mzspec:MSV000082433:M-172:scan:1033	0.94	8	NoID
0.0	mzspec:MSV000082433:M-425:scan:1012	0.94	8	NoID
0.0	mzspec:MSV000082331:F2_swab_blank:scan:1938	0.93	9	NoID
0.0	mzspec:MSV000082953:P4_B12:scan:1301	0.93	8	NoID
0.0	mzspec:MSV000082953:P5_C11:scan:1312	0.93	8	NoID
0.0	mzspec:MSV000082953:P3_A12:scan:1317	0.93	8	NoID
0.0	mzspec:MSV000080905:P2_EMP_17:scan:839	0.93	8	NoID
0.0	mzspec:MSV000082953:P5_A10:scan:1305	0.93	8	NoID
0.0	mzspec:MSV000082953:P1_A11:scan:1295	0.93	8	NoID
0.0	mzspec:MSV000082953:P2_D10:scan:1320	0.93	8	NoID
0.0	mzspec:MSV000082953:P5_C5:scan:1303	0.93	8	NoID
0.0	mzspec:MSV000082953:P5_D4:scan:1301	0.93	8	NoID
0.0	mzspec:MSV000082953:P3_D5:scan:1291	0.93	8	NoID
0.0	mzspec:MSV000082953:P2_B5:scan:1288	0.93	8	NoID
0.0	mzspec:MSV000082953:P3_B9:scan:1329	0.93	8	NoID
0.0	mzspec:MSV000082953:P4_A6:scan:1303	0.93	8	NoID
0.0	mzspec:MSV000082953:P1_C9:scan:1331	0.93	8	NoID
0.0	mzspec:MSV000082953:P3_D12:scan:1311	0.93	8	NoID
0.0	mzspec:MSV000082953:P1_B12:scan:1355	0.93	8	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_3-9:scan:4209	0.93	8	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918151601:scan:1308	0.93	8	NoID
0.0	mzspec:MSV000082433:186:scan:1025	0.93	8	NoID
0.0	mzspec:MSV000082953:P1_B9:scan:1310	0.93	8	NoID
