Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P3_C10:scan:1705	1.0	10	NoID
0.0	mzspec:MSV000082953:P1_B2:scan:1766	1.0	10	NoID
0.0	mzspec:MSV000082953:P4_D3:scan:1735	1.0	10	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918024820:scan:1725	1.0	10	NoID
0.0	mzspec:MSV000082953:P3_B5:scan:1702	1.0	10	NoID
0.0	mzspec:MSV000082953:P3_B1:scan:1688	1.0	10	NoID
0.0	mzspec:MSV000082953:P3_D9:scan:1692	1.0	10	NoID
0.0	mzspec:MSV000082953:P1_C4:scan:1790	1.0	10	NoID
0.0	mzspec:MSV000082953:P4_C11:scan:1728	1.0	10	NoID
0.0	mzspec:MSV000082953:P5_B12:scan:1685	1.0	10	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919162931:scan:1749	1.0	10	NoID
0.0	mzspec:MSV000082953:P2_C9:scan:1770	1.0	10	NoID
0.0	mzspec:MSV000082953:blank_swab_end:scan:1721	1.0	10	NoID
0.0	mzspec:MSV000082953:P3_C7:scan:1690	1.0	10	NoID
0.0	mzspec:MSV000083559:11713.15.O.15B:scan:1169	1.0	10	NoID
0.0	mzspec:MSV000083559:11713.19.S.19B:scan:1160	1.0	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_1:scan:1366	1.0	10	NoID
0.0	mzspec:MSV000082433:M-355:scan:1376	1.0	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_29:scan:1369	1.0	10	NoID
0.0	mzspec:MSV000082953:P3_C6:scan:1701	1.0	10	NoID
0.0	mzspec:MSV000082953:P2_A1:scan:1710	1.0	10	NoID
0.0	mzspec:MSV000082953:P3_D11:scan:1695	1.0	10	NoID
0.0	mzspec:MSV000080905:P5_EMP_89:scan:1088	1.0	10	NoID
0.0	mzspec:MSV000082953:P5_C6:scan:1687	1.0	10	NoID
0.0	mzspec:MSV000082433:M-671:scan:1354	1.0	10	NoID
0.0	mzspec:MSV000082433:M-204:scan:1346	1.0	10	NoID
0.0	mzspec:MSV000082433:M-218:scan:1389	1.0	10	NoID
0.0	mzspec:MSV000082433:M-200:scan:1363	1.0	10	NoID
0.0	mzspec:MSV000082953:P1_C7:scan:1712	1.0	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_24:scan:1373	1.0	10	NoID
0.0	mzspec:MSV000082433:M-212:scan:1382	1.0	10	NoID
0.0	mzspec:MSV000082433:M-007:scan:1388	1.0	10	NoID
