Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082608:81578:scan:3001	0.98	8	NoID
-0.0	mzspec:MSV000081354:X3078357:scan:3024	0.97	8	NoID
-0.0	mzspec:MSV000088640:6035144:scan:2410	0.94	8	NoID
-0.0	mzspec:MSV000084314:MSV000086989:scan:37406	0.92	8	NoID
-0.0	mzspec:MSV000081351:38752:scan:3307	0.91	7	NoID
-0.0	mzspec:MSV000082629:18NAVY27_V2_20180209:scan:3013	0.91	7	NoID
-0.0	mzspec:MSV000088646:285012_BL:scan:2376	0.91	7	NoID
-0.0	mzspec:MSV000082608:81580:scan:2997	0.91	7	NoID
-0.0	mzspec:MSV000081351:38755:scan:3203	0.9	7	NoID
-0.0	mzspec:MSV000088646:256574_Y1:scan:2345	0.9	7	NoID
-0.0	mzspec:MSV000081354:X3078535:scan:3028	0.9	7	NoID
-0.0	mzspec:MSV000083306:QEC18RT_F2-3_NIST-1_20181229011957:scan:3122	0.89	7	NoID
-0.0	mzspec:MSV000082608:81592:scan:3000	0.88	7	NoID
0.0	mzspec:MSV000081492:dhmc_3_1:scan:3019	0.88	7	NoID
-0.0	mzspec:MSV000083306:QEC18RT_F2_20181229083715:scan:3140	0.88	7	NoID
-0.0	mzspec:MSV000083306:QEC18RT_F2-3_NIST-1_20181229091519:scan:3116	0.88	7	NoID
-0.0	mzspec:MSV000088646:282533_Y1:scan:2363	0.88	6	NoID
-0.0	mzspec:MSV000083306:QEC18RT_F2-1_NIST-1_20181229054607:scan:3092	0.87	7	NoID
-0.0	mzspec:MSV000083306:QEC18_F2-3_NIST-1_20181228005015:scan:3719	0.87	7	NoID
-0.0	mzspec:MSV000083306:QEC18_F2_20181228001213:scan:3747	0.87	7	NoID
-0.0	mzspec:MSV000083306:QEC18RT_F2-3_To-1_20181229013857:scan:3106	0.87	7	NoID
-0.0	mzspec:MSV000083306:QEC18_F2_20181227121553:scan:3736	0.87	7	NoID
-0.0	mzspec:MSV000082629:16NAVY13_V2_20161009:scan:3058	0.87	6	NoID
0.0	mzspec:MSV000084314:MSV000081492:scan:12495	0.87	5	NoID
0.0	mzspec:MSV000081492:dhmc_9_1:scan:3019	0.87	5	NoID
-0.0	mzspec:MSV000083306:QEC18_F2:scan:3744	0.86	7	NoID
-0.0	mzspec:MSV000083306:QEC18_F1-1_F2-3:scan:3727	0.86	7	NoID
-0.0	mzspec:MSV000088646:286888_Y2:scan:2374	0.86	7	NoID
-0.0	mzspec:MSV000083306:QEC18RT_F2_20181228211241:scan:3153	0.86	7	NoID
-0.0	mzspec:MSV000083306:QEC18polar_F1-1_F2-3_20181229221806:scan:3806	0.85	7	NoID
0.0	mzspec:MSV000081151:NCD_C1_Ob8:scan:2982	0.85	7	NoID
-0.0	mzspec:MSV000083306:QEC18_F2-1_NIST-1:scan:3713	0.85	7	NoID
-0.0	mzspec:MSV000083306:QEC18polar_F2_20181230084455:scan:3806	0.85	7	NoID
-0.0	mzspec:MSV000082629:18NAVY27_V2_20180211:scan:3024	0.85	6	NoID
-0.0	mzspec:MSV000083306:QEC18_F2-1_NIST-1_20181227212113:scan:3716	0.85	6	NoID
-0.0	mzspec:MSV000088646:281753_Y2:scan:2317	0.85	6	NoID
-0.0	mzspec:MSV000088646:254164_Y2:scan:2314	0.85	6	NoID
-0.0	mzspec:MSV000082608:81596:scan:2995	0.85	6	NoID
-0.0	mzspec:MSV000083306:QEC18RT_F1-1_F2-3:scan:3181	0.85	6	NoID
-0.0	mzspec:MSV000083306:QEC18RT_F1-1_F2-3_20181228100117:scan:3198	0.84	7	NoID
-0.0	mzspec:MSV000082608:81576:scan:2977	0.84	7	NoID
-0.0	mzspec:MSV000083306:QEC18RT_F2:scan:3142	0.84	7	NoID
-0.0	mzspec:MSV000083306:QEC18polar_F1-1_F2-3:scan:3816	0.84	6	NoID
-0.0	mzspec:MSV000088646:286786_Y1:scan:2332	0.84	6	NoID
-0.0	mzspec:MSV000083306:QEC18RT_F2-3_NIST-1:scan:3115	0.84	6	NoID
-0.0	mzspec:MSV000083306:QEC18polar_F2_20181231021230:scan:3785	0.84	6	NoID
