file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000083756:Tomato-3ACN-3IPA-2H2O_RC11_211	-0.0	mzspec:MSV000083756:Tomato-3ACN-3IPA-2H2O_RC11_211:scan:5494	1	0.85	13	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-3ACN-3IPA-2H2O_RC11_211.mzML	MSV000083756/Tomato-3ACN-3IPA-2H2O_RC11_211.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Blank-3ACN-3IPA-2H2O_RE11_195	-0.0	mzspec:MSV000083756:Blank-3ACN-3IPA-2H2O_RE11_195:scan:6110	1	0.85	13	MSV000083756	NoID	MSV000083756/ccms_peak/Blank-3ACN-3IPA-2H2O_RE11_195.mzML	MSV000083756/Blank-3ACN-3IPA-2H2O_RE11_195.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:Blank_2	-0.0	mzspec:MSV000083756:Blank_2:scan:6227	1	0.85	13	MSV000083756	NoID	MSV000083756/ccms_peak/Blank_2.mzML	MSV000083756/Blank_2.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:Tomato-MeOH_RC1_45	-0.0	mzspec:MSV000083756:Tomato-MeOH_RC1_45:scan:5297	1	0.83	12	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-MeOH_RC1_45.mzML	MSV000083756/Tomato-MeOH_RC1_45.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-6MeOH-4H2O_RC5_144	-0.0	mzspec:MSV000083756:Tomato-6MeOH-4H2O_RC5_144:scan:5660	1	0.81	11	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-6MeOH-4H2O_RC5_144.mzML	MSV000083756/Tomato-6MeOH-4H2O_RC5_144.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-5MeOH-5ACN_RC7_128	-0.0	mzspec:MSV000083756:Tomato-5MeOH-5ACN_RC7_128:scan:5317	1	0.8	11	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-5MeOH-5ACN_RC7_128.mzML	MSV000083756/Tomato-5MeOH-5ACN_RC7_128.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-8MeOH-2H2O_RC3_93	-0.0	mzspec:MSV000083756:Tomato-8MeOH-2H2O_RC3_93:scan:5504	1	0.8	11	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-8MeOH-2H2O_RC3_93.mzML	MSV000083756/Tomato-8MeOH-2H2O_RC3_93.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:SPE-blanc-3_RF1_148	-0.0	mzspec:MSV000083756:SPE-blanc-3_RF1_148:scan:6051	1	0.8	11	MSV000083756	NoID	MSV000083756/ccms_peak/SPE-blanc-3_RF1_148.mzML	MSV000083756/SPE-blanc-3_RF1_148.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:Tomato-5EtOH-5H2O_RC10_187	-0.0	mzspec:MSV000083756:Tomato-5EtOH-5H2O_RC10_187:scan:5567	1	0.78	10	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-5EtOH-5H2O_RC10_187.mzML	MSV000083756/Tomato-5EtOH-5H2O_RC10_187.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083411:5-4_lo_3	-0.0	mzspec:MSV000083411:5-4_lo_3:scan:5389	1	0.75	12	MSV000083411	NoID	MSV000083411/ccms_peak/5-4_lo_3.mzML	MSV000083411/5-4_lo_3.mzML	MSV000083411	Angelica keiskei	357850	No	No	No
mzspec:MSV000083756:Blank_3	-0.0	mzspec:MSV000083756:Blank_3:scan:6134	1	0.74	9	MSV000083756	NoID	MSV000083756/ccms_peak/Blank_3.mzML	MSV000083756/Blank_3.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
