file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000090005:Yeast_12C_10mM17min_ddMS_pos_1	0.0	mzspec:MSV000090005:Yeast_12C_10mM17min_ddMS_pos_1:scan:624	1	1.0	7	MSV000090005	NoID	MSV000090005/peak/BEH_10mM_17min_MZML/Yeast_12C_10mM17min_ddMS_pos_1.mzML	MSV000090005/Yeast_12C_10mM17min_ddMS_pos_1.mzML	MSV000090005	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000086639:PLT1_E10	0.0	mzspec:MSV000086639:PLT1_E10:scan:4724	1	1.0	7	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_E10.mzML	MSV000086639/PLT1_E10.mzML	MSV000086639	Bacteria		2	automatic	No	No	No
mzspec:MSV000086639:PLT1_C5	0.0	mzspec:MSV000086639:PLT1_C5:scan:4704	1	1.0	7	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_C5.mzML	MSV000086639/PLT1_C5.mzML	MSV000086639	Bacteroides thetaiotaomicron		818	automatic	Yes	No	No
mzspec:MSV000081097:GNPS_Aspergillus_terreus_1	-0.0	mzspec:MSV000081097:GNPS_Aspergillus_terreus_1:scan:9612	1	1.0	7	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_terreus_1.mzML	MSV000081097/GNPS_Aspergillus_terreus_1.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_terreus_4	-0.0	mzspec:MSV000081097:GNPS_Aspergillus_terreus_4:scan:9600	1	1.0	7	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_terreus_4.mzML	MSV000081097/GNPS_Aspergillus_terreus_4.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000086639:PLT1_G7	-0.0	mzspec:MSV000086639:PLT1_G7:scan:4635	1	1.0	7	MSV000086639	NoID	MSV000086639/ccms_peak/raw/PLT1_G7.mzML	MSV000086639/PLT1_G7.mzML	MSV000086639	Bacteroides vulgatus	Phocaeicola vulgatus	821	automatic	Yes	No	No
mzspec:MSV000090006:Yeast_dd_pos_4_lipid_2D_RP_HILIC	0.0	mzspec:MSV000090006:Yeast_dd_pos_4_lipid_2D_RP_HILIC:scan:1499	1	1.0	7	MSV000090006	NoID	MSV000090006/peak/lipid_2D_RP_HILIC_MZML/Yeast_dd_pos_4_lipid_2D_RP_HILIC.mzML	MSV000090006/Yeast_dd_pos_4_lipid_2D_RP_HILIC.mzML	MSV000090006	Komagataella phaffii		460519	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_terreus_3	-0.0	mzspec:MSV000081097:GNPS_Aspergillus_terreus_3:scan:9652	1	1.0	7	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_terreus_3.mzML	MSV000081097/GNPS_Aspergillus_terreus_3.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_terreus_2	-0.0	mzspec:MSV000081097:GNPS_Aspergillus_terreus_2:scan:9726	1	1.0	7	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_terreus_2.mzML	MSV000081097/GNPS_Aspergillus_terreus_2.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_20_T_TG	-0.0	mzspec:MSV000089837:Steph_BSH_220616_CSHpos_20_T_TG:scan:5058	1	1.0	7	MSV000089837	NoID	MSV000089837/peak/Pos/Steph_BSH_220616_CSHpos_20_T_TG.mzML	MSV000089837/Steph_BSH_220616_CSHpos_20_T_TG.mzML	MSV000089837	Escherichia coli		1005443	automatic	No	No	No
