file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000084951:AH32	-0.0	mzspec:MSV000084951:AH32:scan:1360	1	0.99	7	MSV000084951	NoID	MSV000084951/raw/AH32.mzXML	MSV000084951/AH32.mzXML	MSV000084951	Pseudomonas fluorescens PgKB31	Pseudomonas fluorescens	294	manual	Yes	No	No
mzspec:MSV000083766:U01_COM01_LAC_RPMI_03_180min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_03_180min:scan:1042	1	0.98	7	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_RPMI_03_180min.mzXML	MSV000083766/U01_COM01_LAC_RPMI_03_180min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000084951:AH48	-0.0	mzspec:MSV000084951:AH48:scan:1390	1	0.98	7	MSV000084951	NoID	MSV000084951/raw/AH48.mzXML	MSV000084951/AH48.mzXML	MSV000084951	Bacillus amyloliquefaciens GZYCT-4	Bacillus amyloliquefaciens	1390	manual	Yes	No	No
mzspec:MSV000084951:AH37	-0.0	mzspec:MSV000084951:AH37:scan:1384	1	0.98	7	MSV000084951	NoID	MSV000084951/raw/AH37.mzXML	MSV000084951/AH37.mzXML	MSV000084951	Pseudomonas putida PC2	Pseudomonas putida	303	manual	Yes	No	No
mzspec:MSV000083773:U01_COM01_LAC_RPMI_03_180min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_03_180min:scan:1042	1	0.98	7	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_RPMI_03_180min.mzML	MSV000083773/U01_COM01_LAC_RPMI_03_180min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000084951:AH28	-0.0	mzspec:MSV000084951:AH28:scan:1297	1	0.98	6	MSV000084951	NoID	MSV000084951/raw/AH28.mzXML	MSV000084951/AH28.mzXML	MSV000084951	Pseudomonas fluorescens FW300-N2E3	Pseudomonas fluorescens	294	manual	Yes	No	No
mzspec:MSV000084951:AH47	-0.0	mzspec:MSV000084951:AH47:scan:1410	1	0.98	6	MSV000084951	NoID	MSV000084951/raw/AH47.mzXML	MSV000084951/AH47.mzXML	MSV000084951	Pseudomonas putida 16YSM-E48	Pseudomonas putida	303	manual	Yes	No	No
mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_060min	-0.0	mzspec:MSV000083766:U01_COM01_LAC_RPMI_09_060min:scan:1045	1	0.97	7	MSV000083766	NoID	MSV000083766/peak/U01_COM01_LAC_RPMI_09_060min.mzXML	MSV000083766/U01_COM01_LAC_RPMI_09_060min.mzXML	MSV000083766	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000083773:U01_COM01_LAC_RPMI_09_060min	-0.0	mzspec:MSV000083773:U01_COM01_LAC_RPMI_09_060min:scan:1045	1	0.97	7	MSV000083773	NoID	MSV000083773/ccms_peak/U01_COM01_LAC_RPMI_09_060min.mzML	MSV000083773/U01_COM01_LAC_RPMI_09_060min.mzML	MSV000083773	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000084951:AH35	-0.0	mzspec:MSV000084951:AH35:scan:1509	1	0.97	6	MSV000084951	NoID	MSV000084951/raw/AH35.mzXML	MSV000084951/AH35.mzXML	MSV000084951	Pseudomonas frederiksbergensis OS210	Pseudomonas frederiksbergensis	104087	manual	Yes	No	No
mzspec:MSV000084951:AH27	0.0	mzspec:MSV000084951:AH27:scan:1402	1	0.97	6	MSV000084951	NoID	MSV000084951/raw/AH27.mzXML	MSV000084951/AH27.mzXML	MSV000084951	Pseudomonas vranovensis T-26	Pseudomonas vranovensis	321661	manual	Yes	No	No
mzspec:MSV000084951:AH24	0.0	mzspec:MSV000084951:AH24:scan:1424	1	0.97	6	MSV000084951	NoID	MSV000084951/raw/AH24.mzXML	MSV000084951/AH24.mzXML	MSV000084951	Bacillus amyloliquefaciens GZYCT-4	Bacillus amyloliquefaciens	1390	manual	Yes	No	No
