Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000083559:11713.18.O.18B:scan:784	0.88	5	NoID
-0.01	mzspec:MSV000083559:11713.22.O.22C:scan:770	0.86	5	NoID
0.0	mzspec:MSV000088640:Blank_00_P01_no_inj:scan:218	0.83	6	NoID
0.0	mzspec:MSV000088640:6034891:scan:828	0.82	5	NoID
-0.0	mzspec:MSV000088640:6034887:scan:823	0.82	5	NoID
0.0	mzspec:MSV000088640:Blank_02_P01_no_inj_Presequence:scan:995	0.8	5	NoID
-0.0	mzspec:MSV000088640:6035106:scan:809	0.79	5	NoID
-0.04	mzspec:MSV000089540:A6_NPS:scan:2135	0.77	5	NoID
-0.0	mzspec:MSV000088640:Blank_01_P01_no_inj:scan:869	0.75	5	NoID
-0.04	mzspec:MSV000089540:C10_NPS:scan:2099	0.74	5	NoID
-0.0	mzspec:MSV000081548:US5662_1_2_RA2_01_37354:scan:493	0.7	5	NoID
