Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.6.S.6A:scan:1454	0.94	15	NoID
0.0	mzspec:MSV000083559:11713.3.S.3B:scan:1398	0.93	14	NoID
-0.0	mzspec:MSV000082433:M-427:scan:1820	0.93	13	NoID
0.0	mzspec:MSV000079717:group2_P2_B5:scan:1844	0.92	14	NoID
0.0	mzspec:MSV000079697:group2_P2_B5:scan:1844	0.92	14	NoID
0.0	mzspec:MSV000083559:11713.23.O.23D:scan:1416	0.91	14	NoID
0.0	mzspec:MSV000079720:group5_P1_C9:scan:1832	0.91	14	NoID
0.01	mzspec:MSV000079697:group5_P1_F9:scan:1834	0.91	14	NoID
0.0	mzspec:MSV000079697:group5_P1_C9:scan:1832	0.91	14	NoID
-0.01	mzspec:MSV000083559:11713.18.O.18E:scan:1441	0.91	14	NoID
0.01	mzspec:MSV000079720:group5_P1_F9:scan:1834	0.91	14	NoID
0.0	mzspec:MSV000083559:11713.11.O.11D:scan:1430	0.9	14	NoID
-0.0	mzspec:MSV000083559:11713.1.O.1A:scan:1458	0.9	13	NoID
0.0	mzspec:MSV000083559:11713.14.S.14A:scan:1461	0.9	13	NoID
-0.01	mzspec:MSV000083559:11713.6.S.6E:scan:1449	0.89	14	NoID
0.0	mzspec:MSV000080627:ONR_Stool_18:scan:1786	0.89	13	NoID
0.0	mzspec:MSV000083559:11713.19.O.19D:scan:1411	0.89	13	NoID
-0.01	mzspec:MSV000083559:11713.24.O.24C:scan:1427	0.89	13	NoID
0.0	mzspec:MSV000079714:group4_P2_B12:scan:1845	0.89	13	NoID
0.0	mzspec:MSV000079697:group4_P2_B12:scan:1845	0.89	13	NoID
0.01	mzspec:MSV000079697:group2_P2_E10:scan:1827	0.88	13	NoID
0.0	mzspec:MSV000079697:group2_P2_C1:scan:1837	0.88	13	NoID
-0.0	mzspec:MSV000079717:group2_P2_E2:scan:1834	0.88	13	NoID
