file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083651:Marinobacter_B1	-0.0	mzspec:MSV000083651:Marinobacter_B1:scan:1917	1	0.83	8	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_B1.mzML	MSV000083651/Marinobacter_B1.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_A2_Fe_3mM	-0.0	mzspec:MSV000083651:Marinobacter_A2_Fe_3mM:scan:1933	1	0.83	8	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_A2_Fe_3mM.mzML	MSV000083651/Marinobacter_A2_Fe_3mM.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_A1	-0.0	mzspec:MSV000083651:Marinobacter_A1:scan:1961	1	0.83	8	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_A1.mzML	MSV000083651/Marinobacter_A1.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_B3	-0.01	mzspec:MSV000083651:Marinobacter_B3:scan:1939	1	0.83	8	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_B3.mzML	MSV000083651/Marinobacter_B3.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_A2	-0.0	mzspec:MSV000083651:Marinobacter_A2:scan:1914	1	0.83	8	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_A2.mzML	MSV000083651/Marinobacter_A2.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_B2	-0.0	mzspec:MSV000083651:Marinobacter_B2:scan:1928	1	0.82	8	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_B2.mzML	MSV000083651/Marinobacter_B2.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_A3_Fe_3mM	-0.0	mzspec:MSV000083651:Marinobacter_A3_Fe_3mM:scan:1933	1	0.82	8	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_A3_Fe_3mM.mzML	MSV000083651/Marinobacter_A3_Fe_3mM.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_A3	-0.0	mzspec:MSV000083651:Marinobacter_A3:scan:1937	1	0.82	8	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_A3.mzML	MSV000083651/Marinobacter_A3.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_B1_Fe_3mM	-0.0	mzspec:MSV000083651:Marinobacter_B1_Fe_3mM:scan:1962	1	0.81	8	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_B1_Fe_3mM.mzML	MSV000083651/Marinobacter_B1_Fe_3mM.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_A1_Fe_3mM	-0.0	mzspec:MSV000083651:Marinobacter_A1_Fe_3mM:scan:1972	1	0.79	7	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_A1_Fe_3mM.mzML	MSV000083651/Marinobacter_A1_Fe_3mM.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_B2_Fe_3mM	-0.0	mzspec:MSV000083651:Marinobacter_B2_Fe_3mM:scan:1962	1	0.79	7	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_B2_Fe_3mM.mzML	MSV000083651/Marinobacter_B2_Fe_3mM.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_B3_Fe_3mM	-0.0	mzspec:MSV000083651:Marinobacter_B3_Fe_3mM:scan:1973	1	0.77	6	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_B3_Fe_3mM.mzML	MSV000083651/Marinobacter_B3_Fe_3mM.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
