file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T00_NoBileSalts	0.0	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T00_NoBileSalts:scan:114	1	0.9	6	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_A_In_VITRO/Lactobacillus_gasseri_MV-22_T00_NoBileSalts.mzML	MSV000088570/Lactobacillus_gasseri_MV-22_T00_NoBileSalts.mzML	MSV000088570	Lactobacillus gasseri MV-22		559301	automatic	Yes	No	No
mzspec:MSV000088570:Lactobacillus_Johnsonii_20210802055939	0.0	mzspec:MSV000088570:Lactobacillus_Johnsonii_20210802055939:scan:112	1	0.89	6	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_C_In_VITRO/Lactobacillus_Johnsonii_20210802055939.mzML	MSV000088570/Lactobacillus_Johnsonii_20210802055939.mzML	MSV000088570	Lactobacillus Johnsonii	Lactobacillus johnsonii	33959	automatic	Yes	No	No
mzspec:MSV000081555:B001	0.0	mzspec:MSV000081555:B001:scan:535	1	0.87	5	MSV000081555	NoID	MSV000081555/peak/B001.mzXML	MSV000081555/B001.mzXML	MSV000081555	Micromonospora chokoriensis		356851	automatic	No	No	No
mzspec:MSV000088570:Lactobacillus_reuteri_CF48-3A_20210802063230	0.0	mzspec:MSV000088570:Lactobacillus_reuteri_CF48-3A_20210802063230:scan:109	1	0.81	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_C_In_VITRO/Lactobacillus_reuteri_CF48-3A_20210802063230.mzML	MSV000088570/Lactobacillus_reuteri_CF48-3A_20210802063230.mzML	MSV000088570	Lactobacillus reuteri CF48-3A	Limosilactobacillus reuteri CF48-3A	525341	automatic	Yes	No	No
mzspec:MSV000085619:9_1_clavu_M_SAMPLE_OE_5-Media_7_A9	0.0	mzspec:MSV000085619:9_1_clavu_M_SAMPLE_OE_5-Media_7_A9:scan:1691	1	0.81	5	MSV000085619	NoID	MSV000085619/ccms_peak/Raw/9_1_clavu_M_SAMPLE_OE_5-Media_7_A9.mzML	MSV000085619/9_1_clavu_M_SAMPLE_OE_5-Media_7_A9.mzML	MSV000085619	Streptomyces clavuligerus ATCC 27064	Streptomyces clavuligerus	1901	automatic	No	No	No
mzspec:MSV000084595:9_1_clavu_M_SAMPLE_OE_5-Media_7_A9	0.0	mzspec:MSV000084595:9_1_clavu_M_SAMPLE_OE_5-Media_7_A9:scan:1691	1	0.81	5	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/9_1_clavu_M_SAMPLE_OE_5-Media_7_A9.mzML	MSV000084595/9_1_clavu_M_SAMPLE_OE_5-Media_7_A9.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085858:22_2_scab_M_SAMPLE_WT_MYM_14_B10	0.0	mzspec:MSV000085858:22_2_scab_M_SAMPLE_WT_MYM_14_B10:scan:322	1	0.8	5	MSV000085858	NoID	MSV000085858/ccms_peak/22_2_scab_M_SAMPLE_WT_MYM_14_B10.mzML	MSV000085858/22_2_scab_M_SAMPLE_WT_MYM_14_B10.mzML	MSV000085858	Streptomyces scabiei 87.22		680198	automatic	No	No	No
mzspec:MSV000084595:22_2_scab_M_SAMPLE_WT_MYM_14_B10	0.0	mzspec:MSV000084595:22_2_scab_M_SAMPLE_WT_MYM_14_B10:scan:322	1	0.8	5	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/22_2_scab_M_SAMPLE_WT_MYM_14_B10.mzML	MSV000084595/22_2_scab_M_SAMPLE_WT_MYM_14_B10.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088570:Faecalibacterium_Prausnitzii_ATCC_27768_T72_NoBileSalts	0.0	mzspec:MSV000088570:Faecalibacterium_Prausnitzii_ATCC_27768_T72_NoBileSalts:scan:109	1	0.73	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Faecalibacterium_Prausnitzii_ATCC_27768_T72_NoBileSalts.mzML	MSV000088570/Faecalibacterium_Prausnitzii_ATCC_27768_T72_NoBileSalts.mzML	MSV000088570	Faecalibacterium Prausnitzii ATCC 27768	Faecalibacterium prausnitzii	853	manual	Yes	No	No
mzspec:MSV000088570:Faecalibacterium_Prausnitzii_ATCC_27768_T00_NoBileSalts	0.0	mzspec:MSV000088570:Faecalibacterium_Prausnitzii_ATCC_27768_T00_NoBileSalts:scan:108	1	0.73	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_A_In_VITRO/Faecalibacterium_Prausnitzii_ATCC_27768_T00_NoBileSalts.mzML	MSV000088570/Faecalibacterium_Prausnitzii_ATCC_27768_T00_NoBileSalts.mzML	MSV000088570	Faecalibacterium Prausnitzii ATCC 27768	Faecalibacterium prausnitzii	853	manual	Yes	No	No
mzspec:MSV000088570:Lactobacillus_acidophilus_ATCC_832_T00_NoBileSalts	0.0	mzspec:MSV000088570:Lactobacillus_acidophilus_ATCC_832_T00_NoBileSalts:scan:109	1	0.72	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_A_In_VITRO/Lactobacillus_acidophilus_ATCC_832_T00_NoBileSalts.mzML	MSV000088570/Lactobacillus_acidophilus_ATCC_832_T00_NoBileSalts.mzML	MSV000088570	Lactobacillus acidophilus ATCC 832	Lactobacillus acidophilus	1579	manual	Yes	No	No
mzspec:MSV000088332:190225_AR_BS_23_Pos	0.0	mzspec:MSV000088332:190225_AR_BS_23_Pos:scan:266	1	0.71	5	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_23_Pos.mzXML	MSV000088332/190225_AR_BS_23_Pos.mzXML	MSV000088332	Cortinarius uliginosus		304761	automatic	No	No	No
