Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000089540:I3_Ctrl:scan:5072	1.0	6	NoID
-0.0	mzspec:MSV000089540:G1_Ctrl:scan:5092	0.99	6	NoID
-0.0	mzspec:MSV000089540:D6_H2O2:scan:5751	0.99	6	NoID
0.0	mzspec:MSV000089540:I5_Ctrl:scan:4948	0.98	6	NoID
0.0	mzspec:MSV000089540:A4_Ctrl:scan:5127	0.98	6	NoID
0.0	mzspec:MSV000089540:C1_H2O2:scan:4875	0.98	6	NoID
0.0	mzspec:MSV000089540:E4_Ctrl:scan:3923	0.97	6	NoID
-0.0	mzspec:MSV000089540:D2_Ctrl:scan:5213	0.97	6	NoID
-0.0	mzspec:MSV000089540:H9_H2O2:scan:5285	0.97	5	NoID
0.01	mzspec:MSV000089558:Blank_Solvent_18:scan:2825	0.97	5	NoID
-0.0	mzspec:MSV000089540:I2_Ctrl:scan:5079	0.96	6	NoID
-0.0	mzspec:MSV000089540:H2_H2O2:scan:5467	0.96	5	NoID
-0.0	mzspec:MSV000089540:C3_H2O2:scan:5498	0.96	5	NoID
-0.0	mzspec:MSV000089540:I3_NPS:scan:6059	0.96	5	NoID
0.0	mzspec:MSV000089540:C10_H2O2:scan:5374	0.96	5	NoID
0.0	mzspec:MSV000089540:C3_Ctrl:scan:4873	0.96	5	NoID
0.0	mzspec:MSV000089558:Blank_26_no_inj:scan:2749	0.95	5	NoID
0.0	mzspec:MSV000089540:D4_H2O2:scan:5311	0.95	5	NoID
0.0	mzspec:MSV000089540:B8_H2O2:scan:5200	0.95	5	NoID
0.0	mzspec:MSV000089558:Blank_19_no_inj:scan:2781	0.95	5	NoID
0.0	mzspec:MSV000089540:F4_Ctrl:scan:5034	0.94	5	NoID
0.0	mzspec:MSV000089558:ME_C7-E16:scan:2866	0.94	5	NoID
0.0	mzspec:MSV000089558:Blank_28_no_inj:scan:2779	0.93	6	NoID
0.01	mzspec:MSV000089558:ME_C6-B21:scan:2831	0.93	5	NoID
