Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000089558:ME_C10-B21:scan:2816	1.0	7	NoID
0.0	mzspec:MSV000086415:89613947:scan:2948	1.0	7	NoID
-0.0	mzspec:MSV000088594:F4-0708:scan:3406	1.0	7	NoID
-0.04	mzspec:MSV000088137:mars00066:scan:2971	1.0	7	NoID
0.0	mzspec:MSV000088594:F1-0706:scan:3176	1.0	7	NoID
0.0	mzspec:MSV000089558:MEI_C8-B14:scan:2749	1.0	7	NoID
0.0	mzspec:MSV000089558:MEI_C4-B21:scan:2810	1.0	7	NoID
-0.04	mzspec:MSV000088137:mars00098:scan:2816	1.0	7	NoID
0.0	mzspec:MSV000089558:MEI_C8-B21:scan:2868	1.0	7	NoID
0.0	mzspec:MSV000086415:34777681:scan:2930	1.0	7	NoID
0.0	mzspec:MSV000089558:Blank_Solvent_7:scan:2763	1.0	7	NoID
-0.04	mzspec:MSV000088137:2232:scan:2897	1.0	7	NoID
0.0	mzspec:MSV000088040:Closhidium_histolytica_AO25_SI-1:scan:2810	1.0	7	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201021162621:scan:2876	1.0	7	NoID
0.0	mzspec:MSV000088040:Blank_10_PlateA_no_inj:scan:2754	1.0	7	NoID
0.0	mzspec:MSV000089558:ME_C1-B1:scan:2903	1.0	7	NoID
-0.0	mzspec:MSV000088040:Bacteroides_salanitronis_DSM_18170_CO-2:scan:2812	1.0	7	NoID
0.0	mzspec:MSV000088040:Enterococcus_faecium_TX1330_CO-1:scan:2818	1.0	7	NoID
0.0	mzspec:MSV000088040:Blank_PlateA_RowF_1_no_inj:scan:2833	1.0	7	NoID
0.0	mzspec:MSV000089558:ME_C10-E18:scan:2798	1.0	7	NoID
0.0	mzspec:MSV000088040:QC_Mix_PlateB_02:scan:2789	1.0	7	NoID
0.0	mzspec:MSV000088040:Acinetobacter_lwoffii_AO35_CO-3:scan:2927	1.0	7	NoID
0.0	mzspec:MSV000089558:Blank_17_no_inj:scan:2804	1.0	7	NoID
-0.0	mzspec:MSV000089558:I_C6-B21:scan:2817	1.0	7	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_10:scan:2783	1.0	7	NoID
-0.04	mzspec:MSV000087359:Sample_004:scan:3001	1.0	7	NoID
-0.0	mzspec:MSV000089558:I_C1-B14:scan:2737	1.0	7	NoID
-0.04	mzspec:MSV000088137:mars0008:scan:2928	1.0	7	NoID
