Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083300:BP000097185_p:scan:3404	0.94	7	NoID
0.0	mzspec:MSV000083300:BP000098403_p:scan:3439	0.94	7	NoID
0.01	mzspec:MSV000083559:11713.17.F.17E:scan:3312	0.93	7	NoID
0.01	mzspec:MSV000083559:11713.13.F.13E:scan:3424	0.93	6	NoID
-0.01	mzspec:MSV000083559:11713.10.F.10E:scan:3314	0.93	6	NoID
-0.01	mzspec:MSV000083559:11713.9.F.9F:scan:3362	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.1.F.1C:scan:3448	0.9	7	NoID
0.0	mzspec:MSV000083300:BP000098379_p:scan:3400	0.88	6	NoID
0.0	mzspec:MSV000083300:BP000098387_p:scan:3393	0.88	5	NoID
0.01	mzspec:MSV000083559:11713.16.F.16B:scan:3379	0.87	6	NoID
0.0	mzspec:MSV000083300:BP000098363_p:scan:3398	0.86	5	NoID
0.01	mzspec:MSV000083559:11713.8.F.8D:scan:3443	0.85	7	NoID
0.0	mzspec:MSV000083300:BP000098355_p:scan:3430	0.85	6	NoID
0.0	mzspec:MSV000083559:11713.11.F.11B:scan:3443	0.85	6	NoID
0.0	mzspec:MSV000083300:BP000097021_p:scan:3404	0.85	5	NoID
0.0	mzspec:MSV000083300:BP000096853_p:scan:3443	0.85	5	NoID
0.0	mzspec:MSV000083559:11713.9.F.9B:scan:3306	0.82	6	NoID
0.0	mzspec:MSV000083300:BP000098339_p:scan:3415	0.82	5	NoID
0.0	mzspec:MSV000083300:BP000096925_p:scan:3419	0.81	5	NoID
-0.01	mzspec:MSV000082433:M-0025:scan:3089	0.8	6	NoID
-0.01	mzspec:MSV000082433:M-0021:scan:3059	0.8	6	NoID
0.0	mzspec:MSV000083300:BP000097005_p:scan:3423	0.8	5	NoID
0.0	mzspec:MSV000082433:M-0029:scan:3095	0.79	6	NoID
0.0	mzspec:MSV000082433:M-216:scan:3046	0.78	5	NoID
0.0	mzspec:MSV000082953:P4_D7:scan:5330	0.76	6	NoID
