Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082433:M-994:scan:1701	0.94	10	NoID
0.04	mzspec:MSV000083559:11713.11.O.11B:scan:1331	0.92	10	NoID
0.04	mzspec:MSV000083559:11713.8.F.8B:scan:1314	0.88	9	NoID
0.04	mzspec:MSV000083559:11713.16.O.16A:scan:1300	0.88	9	NoID
0.04	mzspec:MSV000080627:ONR_Stool_33:scan:1603	0.85	9	NoID
0.04	mzspec:MSV000083559:11713.12.F.12B:scan:1392	0.84	9	NoID
-0.0	mzspec:MSV000082433:M-179:scan:1775	0.84	9	NoID
0.04	mzspec:MSV000083559:11713.12.O.12C:scan:1381	0.83	9	NoID
0.04	mzspec:MSV000080627:ONR_Stool_29:scan:1589	0.83	9	NoID
0.04	mzspec:MSV000083559:11713.3.O.3C:scan:1379	0.83	9	NoID
0.05	mzspec:MSV000083559:11713.25.S.25C:scan:1406	0.83	9	NoID
0.04	mzspec:MSV000083559:11713.5.S.5E.P3:scan:1396	0.82	9	NoID
0.04	mzspec:MSV000083559:11713.1.F.1A:scan:1416	0.82	9	NoID
0.05	mzspec:MSV000083559:11713.5.S.5A:scan:1375	0.82	9	NoID
-0.0	mzspec:MSV000082433:M-160:scan:1774	0.82	9	NoID
0.04	mzspec:MSV000083559:11713.15.S.15C:scan:1422	0.82	9	NoID
0.05	mzspec:MSV000083559:11713.24.S.24F:scan:1372	0.82	9	NoID
0.04	mzspec:MSV000083559:11713.10.O.10C:scan:1385	0.81	9	NoID
0.04	mzspec:MSV000083559:11713.22.S.22E:scan:1410	0.81	9	NoID
0.04	mzspec:MSV000083559:11713.3.S.3D:scan:1375	0.81	9	NoID
0.05	mzspec:MSV000083559:11713.4.O.4A:scan:1378	0.81	9	NoID
0.04	mzspec:MSV000083559:11713.17.O.17H:scan:1402	0.8	9	NoID
0.05	mzspec:MSV000082433:M-675:scan:1738	0.79	9	NoID
0.05	mzspec:MSV000082433:152:scan:1753	0.79	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_22:scan:1583	0.79	8	NoID
0.04	mzspec:MSV000082433:294:scan:1769	0.79	8	NoID
0.05	mzspec:MSV000083559:11713.9.O.9C:scan:1407	0.78	9	NoID
-0.0	mzspec:MSV000082433:M-227:scan:1856	0.77	8	NoID
0.05	mzspec:MSV000083559:11713.2.F.2C:scan:1408	0.77	8	NoID
0.05	mzspec:MSV000083559:11713.8.O.8C:scan:1417	0.77	8	NoID
0.05	mzspec:MSV000083559:11713.23.F.23F:scan:1395	0.77	8	NoID
0.04	mzspec:MSV000083559:11713.17.S.17G:scan:1398	0.76	8	NoID
0.05	mzspec:MSV000084314:MSV000083462:scan:136250	0.76	8	NoID
0.04	mzspec:MSV000083559:11713.7.O.7B:scan:1401	0.76	8	NoID
0.05	mzspec:MSV000083559:11713.8.F.8D:scan:1433	0.76	8	NoID
0.0	mzspec:MSV000082433:M-035:scan:1773	0.76	8	NoID
0.04	mzspec:MSV000083559:11713.18.O.18F:scan:1317	0.76	7	NoID
0.05	mzspec:MSV000083559:11713.5.O.5B:scan:1397	0.75	8	NoID
0.04	mzspec:MSV000083559:11713.15.F.15F:scan:1448	0.75	8	NoID
0.04	mzspec:MSV000083559:11713.5.O.5G:scan:1410	0.75	8	NoID
0.04	mzspec:MSV000089313:14HM270:scan:1451	0.75	8	NoID
0.04	mzspec:MSV000089313:14HM288:scan:1448	0.74	8	NoID
-0.03	mzspec:MSV000087711:AM_6RF4574_POS:scan:3848	0.74	7	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT24.STOOL.522:scan:1038	0.73	8	NoID
0.04	mzspec:MSV000081343:EZ185:scan:1835	0.73	8	NoID
0.04	mzspec:MSV000083559:11713.9.O.9A:scan:1392	0.73	8	NoID
0.04	mzspec:MSV000083559:11713.2.O.2A:scan:1391	0.73	8	NoID
-0.03	mzspec:MSV000084314:MSV000087711:scan:7453	0.73	7	NoID
0.05	mzspec:MSV000083559:11713.15.S.15E:scan:1427	0.73	7	NoID
0.04	mzspec:MSV000089313:14HM243:scan:1452	0.72	8	NoID
0.04	mzspec:MSV000083559:11713.13.O.13A:scan:1395	0.72	8	NoID
0.05	mzspec:MSV000083559:11713.16.S.16D:scan:1435	0.72	7	NoID
-0.03	mzspec:MSV000087711:AM_7RF6769_POS:scan:3631	0.72	7	NoID
0.04	mzspec:MSV000083559:11713.19.F.19A:scan:1382	0.71	7	NoID
0.05	mzspec:MSV000083559:11713.15.O.15H:scan:1398	0.71	7	NoID
0.05	mzspec:MSV000082262:170199-NH023-St1-JJK_BG5_01_11609:scan:1026	0.7	9	NoID
0.05	mzspec:MSV000081357:170199-NH023-St1-JJK_BG5_01_11609:scan:1026	0.7	9	NoID
