file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000084595:22_2_scab_M_SAMPLE_WT_MYM_14_B10	-0.04	mzspec:MSV000084595:22_2_scab_M_SAMPLE_WT_MYM_14_B10:scan:2931	1	0.97	6	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/22_2_scab_M_SAMPLE_WT_MYM_14_B10.mzML	MSV000084595/22_2_scab_M_SAMPLE_WT_MYM_14_B10.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:26_2_scab_M_SAMPLE_KO_YMS_14_C2	-0.04	mzspec:MSV000084595:26_2_scab_M_SAMPLE_KO_YMS_14_C2:scan:2789	1	0.97	6	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/26_2_scab_M_SAMPLE_KO_YMS_14_C2.mzML	MSV000084595/26_2_scab_M_SAMPLE_KO_YMS_14_C2.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085858:22_2_scab_M_SAMPLE_WT_MYM_14_B10	-0.04	mzspec:MSV000085858:22_2_scab_M_SAMPLE_WT_MYM_14_B10:scan:2826	1	0.97	6	MSV000085858	NoID	MSV000085858/ccms_peak/22_2_scab_M_SAMPLE_WT_MYM_14_B10.mzML	MSV000085858/22_2_scab_M_SAMPLE_WT_MYM_14_B10.mzML	MSV000085858	Streptomyces scabiei 87.22		680198	automatic	No	No	No
mzspec:MSV000085858:25_2_scab_M_SAMPLE_WT_YMS_14_C1	-0.04	mzspec:MSV000085858:25_2_scab_M_SAMPLE_WT_YMS_14_C1:scan:2565	1	0.96	6	MSV000085858	NoID	MSV000085858/ccms_peak/25_2_scab_M_SAMPLE_WT_YMS_14_C1.mzML	MSV000085858/25_2_scab_M_SAMPLE_WT_YMS_14_C1.mzML	MSV000085858	Streptomyces scabiei 87.22		680198	automatic	No	No	No
mzspec:MSV000084595:25_2_scab_M_SAMPLE_WT_YMS_14_C1	-0.04	mzspec:MSV000084595:25_2_scab_M_SAMPLE_WT_YMS_14_C1:scan:2565	1	0.96	6	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/25_2_scab_M_SAMPLE_WT_YMS_14_C1.mzML	MSV000084595/25_2_scab_M_SAMPLE_WT_YMS_14_C1.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085457:18c1_180721144258	-0.03	mzspec:MSV000085457:18c1_180721144258:scan:58	1	0.95	6	MSV000085457	NoID	MSV000085457/ccms_peak/18c1_180721144258.mzML	MSV000085457/18c1_180721144258.mzML	MSV000085457	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000084595:13_0_M_Control_MYM_B1	-0.04	mzspec:MSV000084595:13_0_M_Control_MYM_B1:scan:2595	1	0.89	5	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/13_0_M_Control_MYM_B1.mzML	MSV000084595/13_0_M_Control_MYM_B1.mzML	MSV000084595	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000085457:0c3	-0.03	mzspec:MSV000085457:0c3:scan:53	1	0.88	6	MSV000085457	NoID	MSV000085457/ccms_peak/0c3.mzML	MSV000085457/0c3.mzML	MSV000085457	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000085858:28_2_scab_M_SAMPLE_WT_OBA_14_C4	-0.04	mzspec:MSV000085858:28_2_scab_M_SAMPLE_WT_OBA_14_C4:scan:2655	1	0.88	5	MSV000085858	NoID	MSV000085858/ccms_peak/28_2_scab_M_SAMPLE_WT_OBA_14_C4.mzML	MSV000085858/28_2_scab_M_SAMPLE_WT_OBA_14_C4.mzML	MSV000085858	Streptomyces scabiei 87.22		680198	automatic	No	No	No
mzspec:MSV000084595:28_2_scab_M_SAMPLE_WT_OBA_14_C4	-0.04	mzspec:MSV000084595:28_2_scab_M_SAMPLE_WT_OBA_14_C4:scan:2655	1	0.88	5	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/28_2_scab_M_SAMPLE_WT_OBA_14_C4.mzML	MSV000084595/28_2_scab_M_SAMPLE_WT_OBA_14_C4.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:33_OS3_M_SAMPLE_Env_C9	-0.04	mzspec:MSV000084595:33_OS3_M_SAMPLE_Env_C9:scan:1966	1	0.88	5	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/33_OS3_M_SAMPLE_Env_C9.mzML	MSV000084595/33_OS3_M_SAMPLE_Env_C9.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085457:14c3_180721134813	-0.03	mzspec:MSV000085457:14c3_180721134813:scan:57	1	0.87	6	MSV000085457	NoID	MSV000085457/ccms_peak/14c3_180721134813.mzML	MSV000085457/14c3_180721134813.mzML	MSV000085457	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000085457:10c2_180722053919	-0.03	mzspec:MSV000085457:10c2_180722053919:scan:57	1	0.86	5	MSV000085457	NoID	MSV000085457/ccms_peak/10c2_180722053919.mzML	MSV000085457/10c2_180722053919.mzML	MSV000085457	Staphylococcus aureus		1280	automatic	No	No	No
