Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000086415:10319069:scan:1129	0.85	8	NoID
0.0	mzspec:MSV000086415:45115248:scan:1120	0.85	7	NoID
0.0	mzspec:MSV000086415:50409370:scan:1118	0.82	7	NoID
0.0	mzspec:MSV000088640:6035092:scan:1148	0.81	8	NoID
0.0	mzspec:MSV000086415:95453354:scan:1148	0.78	6	NoID
0.0	mzspec:MSV000087087:5556653:scan:1147	0.77	7	NoID
0.0	mzspec:MSV000086415:10290427:scan:1145	0.77	7	NoID
0.0	mzspec:MSV000086415:10435090:scan:1104	0.76	6	NoID
0.0	mzspec:MSV000088640:6035085:scan:1144	0.76	6	NoID
0.0	mzspec:MSV000086415:68015667:scan:1114	0.75	6	NoID
0.0	mzspec:MSV000087087:5556702:scan:1161	0.75	6	NoID
0.0	mzspec:MSV000087087:5556701:scan:1154	0.75	6	NoID
0.0	mzspec:MSV000086415:20447343:scan:1128	0.73	5	NoID
0.0	mzspec:MSV000086415:20965598:scan:1126	0.72	6	NoID
-0.0	mzspec:MSV000087087:5556730:scan:1164	0.71	7	NoID
0.0	mzspec:MSV000086415:36830117:scan:1126	0.71	6	NoID
0.0	mzspec:MSV000087087:5556777:scan:1153	0.7	5	NoID
