Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P2_D10:scan:1318	0.93	11	NoID
0.0	mzspec:MSV000086415:78452313:scan:957	0.92	12	NoID
0.0	mzspec:MSV000086415:67946467:scan:962	0.92	11	NoID
0.0	mzspec:MSV000080905:P4_EMP_7:scan:817	0.9	11	NoID
-0.0	mzspec:MSV000082433:M-665:scan:1014	0.89	12	NoID
0.0	mzspec:MSV000082433:66:scan:1009	0.89	12	NoID
0.0	mzspec:MSV000082433:116:scan:1005	0.89	12	NoID
0.01	mzspec:MSV000082331:F3_Cucumber:scan:1962	0.89	11	NoID
0.0	mzspec:MSV000082953:P4_D11:scan:1311	0.89	11	NoID
-0.0	mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:1860	0.89	11	NoID
0.0	mzspec:MSV000082953:P3_B5:scan:1306	0.89	10	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:105444	0.88	11	NoID
0.0	mzspec:MSV000084314:MSV000082331:scan:18617	0.88	10	NoID
0.0	mzspec:MSV000082433:868:scan:1008	0.87	12	NoID
0.0	mzspec:MSV000082953:P3_B8:scan:1308	0.87	10	NoID
0.0	mzspec:MSV000082953:P2_D2:scan:1287	0.86	11	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918024820:scan:1322	0.85	10	NoID
0.0	mzspec:MSV000082953:P4_C9:scan:1309	0.85	10	NoID
0.0	mzspec:MSV000082953:P4_B3:scan:1293	0.85	10	NoID
0.0	mzspec:MSV000082953:P5_C9:scan:1312	0.85	10	NoID
0.0	mzspec:MSV000082953:P5_D4:scan:1292	0.84	11	NoID
0.0	mzspec:MSV000084314:MSV000082953:scan:16492	0.84	10	NoID
0.0	mzspec:MSV000086415:86177506:scan:934	0.84	10	NoID
0.0	mzspec:MSV000082433:130:scan:1029	0.84	10	NoID
0.0	mzspec:MSV000082433:164:scan:1001	0.83	11	NoID
0.0	mzspec:MSV000082433:120:scan:991	0.82	11	NoID
0.0	mzspec:MSV000082953:P1_C5:scan:1321	0.82	11	NoID
0.0	mzspec:MSV000082953:P5_A10:scan:1286	0.82	10	NoID
0.0	mzspec:MSV000082953:P3_A4:scan:1284	0.82	10	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:7681	0.82	10	NoID
0.0	mzspec:MSV000082953:P2_C8:scan:1300	0.82	10	NoID
0.01	mzspec:MSV000082331:F2_swab_blank:scan:2070	0.82	10	NoID
0.0	mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:2034	0.82	9	NoID
0.0	mzspec:MSV000082953:P4_C8:scan:1295	0.81	10	NoID
0.0	mzspec:MSV000082953:blank_swab_start2:scan:1292	0.81	10	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918212952:scan:1298	0.81	10	NoID
0.0	mzspec:MSV000082953:P5_C12:scan:1291	0.81	10	NoID
0.0	mzspec:MSV000082953:P3_C1:scan:1296	0.81	9	NoID
0.0	mzspec:MSV000082953:P3_A12:scan:1311	0.8	10	NoID
0.0	mzspec:MSV000082953:P5_D8:scan:1292	0.8	10	NoID
0.0	mzspec:MSV000082953:P3_D3:scan:1275	0.8	10	NoID
0.0	mzspec:MSV000082433:M-631:scan:1022	0.8	10	NoID
0.0	mzspec:MSV000082953:P5_A12:scan:1296	0.8	9	NoID
0.0	mzspec:MSV000082953:P4_C4:scan:1289	0.8	9	NoID
0.0	mzspec:MSV000082953:P4_A12:scan:1297	0.79	9	NoID
0.0	mzspec:MSV000082953:P2_A12:scan:1318	0.79	9	NoID
0.0	mzspec:MSV000082953:P5_A5:scan:1295	0.79	9	NoID
0.0	mzspec:MSV000082953:P4_C11:scan:1315	0.79	9	NoID
0.0	mzspec:MSV000082953:P3_C9:scan:1284	0.79	9	NoID
0.0	mzspec:MSV000082953:P3_A11:scan:1303	0.78	9	NoID
0.0	mzspec:MSV000082331:A2_swab_blank_swab_blank:scan:1880	0.76	9	NoID
