file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000084900:G75687_1x_RB8_01_18805	0.01	mzspec:MSV000084900:G75687_1x_RB8_01_18805:scan:1644	1	0.99	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75687_1x_RB8_01_18805.mzXML	MSV000084900/G75687_1x_RB8_01_18805.mzXML	MSV000084900	Persea	3434	No	No	No
mzspec:MSV000084900:G87603_1x_RH11_01_26351	0.0	mzspec:MSV000084900:G87603_1x_RH11_01_26351:scan:1636	1	0.97	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G87603_1x_RH11_01_26351.mzXML	MSV000084900/G87603_1x_RH11_01_26351.mzXML	MSV000084900	Persea	3434	No	No	No
mzspec:MSV000084900:G87577_1x_BA8_01_26547	0.0	mzspec:MSV000084900:G87577_1x_BA8_01_26547:scan:1634	1	0.97	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G87577_1x_BA8_01_26547.mzXML	MSV000084900/G87577_1x_BA8_01_26547.mzXML	MSV000084900	Persea	3434	No	No	No
mzspec:MSV000084900:G78909_1x_RD5_01_18830	0.0	mzspec:MSV000084900:G78909_1x_RD5_01_18830:scan:1641	1	0.92	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G78909_1x_RD5_01_18830.mzXML	MSV000084900/G78909_1x_RD5_01_18830.mzXML	MSV000084900	Persea	3434	No	No	No
mzspec:MSV000085129:2904_Pl_M7	0.04	mzspec:MSV000085129:2904_Pl_M7:scan:3408	1	0.92	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/2904_Pl_M7.mzML	MSV000085129/2904_Pl_M7.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:2908_Pl_M7	0.04	mzspec:MSV000085129:2908_Pl_M7:scan:3012	1	0.92	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/2908_Pl_M7.mzML	MSV000085129/2908_Pl_M7.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000086644:303_MJB2559_6ul_BC7_01_22512	0.05	mzspec:MSV000086644:303_MJB2559_6ul_BC7_01_22512:scan:3036	1	0.92	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/303_MJB2559_6ul_BC7_01_22512.mzML	MSV000086644/303_MJB2559_6ul_BC7_01_22512.mzML	MSV000086644	Eremophila gibbifolia	2652540	No	No	No
mzspec:MSV000085129:2720_Pl_M4	0.04	mzspec:MSV000085129:2720_Pl_M4:scan:4020	1	0.91	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_3/2720_Pl_M4.mzML	MSV000085129/2720_Pl_M4.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:2858_Pl_M6	0.04	mzspec:MSV000085129:2858_Pl_M6:scan:2703	1	0.91	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/2858_Pl_M6.mzML	MSV000085129/2858_Pl_M6.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:2655_Pl_M3	0.04	mzspec:MSV000085129:2655_Pl_M3:scan:3470	1	0.91	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_3/2655_Pl_M3.mzML	MSV000085129/2655_Pl_M3.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000088606:210116_AR_13_23A_D05_1_POS	0.04	mzspec:MSV000088606:210116_AR_13_23A_D05_1_POS:scan:19495	1	0.91	6	MSV000088606	NoID	MSV000088606/ccms_peak/210116_AR_13_23A_D05_1_POS.mzML	MSV000088606/210116_AR_13_23A_D05_1_POS.mzML	MSV000088606	Artemisia vulgaris	4220	No	No	No
mzspec:MSV000085129:2724_Pl_M4	0.04	mzspec:MSV000085129:2724_Pl_M4:scan:3238	1	0.91	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_3/2724_Pl_M4.mzML	MSV000085129/2724_Pl_M4.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:2906_Pl_M7	0.04	mzspec:MSV000085129:2906_Pl_M7:scan:3112	1	0.91	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/2906_Pl_M7.mzML	MSV000085129/2906_Pl_M7.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:2796_Pl_M5	0.04	mzspec:MSV000085129:2796_Pl_M5:scan:3140	1	0.91	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_3/2796_Pl_M5.mzML	MSV000085129/2796_Pl_M5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087728:VGF156_B09_pos	0.03	mzspec:MSV000087728:VGF156_B09_pos:scan:2324	1	0.9	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_B09_pos.mzML	MSV000087728/VGF156_B09_pos.mzML	MSV000087728	Gardenia obtusifolia	1233749	Yes	No	No
mzspec:MSV000085129:2719_Pl_M4	0.04	mzspec:MSV000085129:2719_Pl_M4:scan:4341	1	0.9	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_3/2719_Pl_M4.mzML	MSV000085129/2719_Pl_M4.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:2859_Pl_M6	0.04	mzspec:MSV000085129:2859_Pl_M6:scan:2753	1	0.9	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/2859_Pl_M6.mzML	MSV000085129/2859_Pl_M6.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:2653_Pl_M3	0.04	mzspec:MSV000085129:2653_Pl_M3:scan:3502	1	0.89	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_3/2653_Pl_M3.mzML	MSV000085129/2653_Pl_M3.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:2907_Pl_M7	0.04	mzspec:MSV000085129:2907_Pl_M7:scan:3033	1	0.89	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/2907_Pl_M7.mzML	MSV000085129/2907_Pl_M7.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:2721_Pl_M4	0.04	mzspec:MSV000085129:2721_Pl_M4:scan:3096	1	0.89	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_3/2721_Pl_M4.mzML	MSV000085129/2721_Pl_M4.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
