Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000084314:MSV000080905:scan:15802	0.98	6	NoID
-0.0	mzspec:MSV000083541:1mg:scan:1237	0.95	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_7:scan:924	0.95	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_38:scan:923	0.95	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_16:scan:932	0.95	6	NoID
0.0	mzspec:MSV000080905:P3_EMP_93:scan:937	0.94	6	NoID
0.0	mzspec:MSV000082331:F2_swab_blank:scan:2579	0.91	5	NoID
0.0	mzspec:MSV000083541:S3_90EtOH_171007014910:scan:1223	0.89	5	NoID
-0.0	mzspec:MSV000082331:A2_swab_blank_swab_blank:scan:2370	0.87	5	NoID
-0.0	mzspec:MSV000083541:S2_90MeOH:scan:1228	0.87	5	NoID
0.0	mzspec:MSV000084314:MSV000082331:scan:1468	0.86	5	NoID
-0.04	mzspec:MSV000084314:MSV000088021:scan:2957	0.86	5	NoID
-0.0	mzspec:MSV000088021:KB_2020_36:scan:1721	0.85	6	NoID
-0.0	mzspec:MSV000082331:D2_swab_blank:scan:2080	0.84	5	NoID
0.0	mzspec:MSV000079709:group1_P1_F4:scan:1185	0.83	6	NoID
0.0	mzspec:MSV000079697:group1_P1_F4:scan:1185	0.83	6	NoID
-0.0	mzspec:MSV000085779:RT_BP_4_27_2:scan:1714	0.83	5	NoID
-0.04	mzspec:MSV000085852:CCE2019_140:scan:2371	0.83	5	NoID
-0.04	mzspec:MSV000085852:CCE2019_22:scan:2367	0.83	5	NoID
-0.04	mzspec:MSV000085852:CCE2019_133:scan:2371	0.83	5	NoID
0.0	mzspec:MSV000079709:group1_P2_E7:scan:1172	0.82	6	NoID
0.0	mzspec:MSV000079697:group1_P2_E7:scan:1172	0.82	6	NoID
-0.0	mzspec:MSV000080178:Bac_Extract_Alt_SIO:scan:1952	0.82	6	NoID
0.0	mzspec:MSV000079718:group2_P1_G4:scan:1210	0.82	6	NoID
0.0	mzspec:MSV000079697:group2_P1_G4:scan:1210	0.82	6	NoID
-0.0	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:2038	0.82	5	NoID
0.0	mzspec:MSV000085779:RT_BP_4_27_1neg:scan:1728	0.82	5	NoID
-0.04	mzspec:MSV000085852:CCE2019_141:scan:2369	0.82	5	NoID
-0.04	mzspec:MSV000085852:CCE2019_152:scan:2363	0.82	5	NoID
-0.04	mzspec:MSV000085852:CCE2019_353:scan:2373	0.82	5	NoID
0.0	mzspec:MSV000085779:RT_BP_4_27_2neg:scan:1722	0.81	5	NoID
-0.04	mzspec:MSV000085852:CCE2019_4:scan:2374	0.8	5	NoID
-0.04	mzspec:MSV000088842:4E:scan:1652	0.8	5	NoID
-0.04	mzspec:MSV000085852:CCE2019_172:scan:2374	0.79	5	NoID
-0.04	mzspec:MSV000085852:CCE2019_7:scan:2371	0.79	5	NoID
0.0	mzspec:MSV000085944:skin_10_360_FH:scan:1232	0.79	5	NoID
0.0	mzspec:MSV000085779:RT_BP_5_11_1neg:scan:1704	0.79	5	NoID
-0.04	mzspec:MSV000085852:CCE2019_58:scan:2377	0.78	5	NoID
0.0	mzspec:MSV000085025:Xeno_1ng_pH2_1:scan:1928	0.78	5	NoID
-0.04	mzspec:MSV000085852:CCE2019_37:scan:2376	0.78	5	NoID
0.0	mzspec:MSV000085779:RT_BP_5_18_1:scan:1738	0.78	5	NoID
0.0	mzspec:MSV000085777:RT_Jake_IODA_1_1:scan:1783	0.78	5	NoID
-0.04	mzspec:MSV000085480:Blank_N2changed:scan:2381	0.77	5	NoID
0.0	mzspec:MSV000083521:Taitao2018_E9_900m:scan:1918	0.77	5	NoID
-0.04	mzspec:MSV000085852:CCE2019_218:scan:2371	0.77	5	NoID
-0.04	mzspec:MSV000088021:Mo_2019_82:scan:2174	0.77	5	NoID
-0.04	mzspec:MSV000085480:ETNP18_Experiments_108_B_20190704123510:scan:2097	0.77	5	NoID
-0.04	mzspec:MSV000085852:CCE2019_28:scan:2369	0.77	5	NoID
0.0	mzspec:MSV000085779:RT_BP_5_11_2:scan:1717	0.76	5	NoID
-0.04	mzspec:MSV000088021:Mo_2019_77:scan:1959	0.76	5	NoID
