Delta Mass	USI	Cosine	Matching Peaks	Status
0.05	mzspec:MSV000083462:11712.SUBJECT17.ORAL.214:scan:970	0.83	6	NoID
0.05	mzspec:MSV000086246:BMS_08_5X_RE9_01_59240:scan:1210	0.81	5	NoID
0.0	mzspec:MSV000087948:CMI_YB6_05ul:scan:1438	0.8	7	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT17.SKIN.232:scan:959	0.8	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT15.ORAL.145:scan:972	0.79	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT18.SKIN.308:scan:911	0.78	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT42.STOOL.1013:scan:773	0.78	5	NoID
0.0	mzspec:MSV000084314:MSV000086209:scan:176652	0.77	6	NoID
0.05	mzspec:MSV000084463:Plate15_45706_Soil_BG4_01_28178:scan:2241	0.76	5	NoID
0.0	mzspec:MSV000089540:Blk_2_20220518170355:scan:1840	0.76	5	NoID
0.05	mzspec:MSV000084322:Plate8_25736_Skin_GH9_01_27432:scan:470	0.76	5	NoID
0.05	mzspec:MSV000084463:Plate13_43679_Soil_GA2_01_27472:scan:2155	0.75	5	NoID
0.05	mzspec:MSV000084322:Plate6_61666_Skin_GB7_01_26723:scan:2024	0.75	5	NoID
0.05	mzspec:MSV000084463:QC_RA2_01_27589:scan:2793	0.74	6	NoID
0.04	mzspec:MSV000089540:B9_NPS:scan:1838	0.74	5	NoID
0.05	mzspec:MSV000084463:Plate15_63848_Soil_BF4_01_28164:scan:1918	0.74	5	NoID
0.05	mzspec:MSV000084463:Plate15_63704_Soil_BE9_01_28156:scan:1853	0.74	5	NoID
0.05	mzspec:MSV000084463:Plate15_60860_Soil_BG9_01_28184:scan:1967	0.74	5	NoID
0.05	mzspec:MSV000084463:Plate14_45758_Soil_BD3_01_27880:scan:1884	0.74	5	NoID
0.0	mzspec:MSV000086415:21001771:scan:1429	0.73	5	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201023162258:scan:1129	0.73	5	NoID
0.05	mzspec:MSV000084322:Plate4_45304_Skin_GD10_01_27255:scan:893	0.72	5	NoID
0.05	mzspec:MSV000084463:Plate12_61706_Soil_GG3_01_28042:scan:1393	0.71	5	NoID
0.05	mzspec:MSV000084463:Plate12_60518_Soil_GH4_01_28056:scan:2005	0.71	5	NoID
0.05	mzspec:MSV000080444:P3_MOR_Vol5_E8_Hand_GE8_01_33345:scan:1592	0.7	5	NoID
0.05	mzspec:MSV000084463:Plate12_60536_Soil_GB11_01_27983:scan:1902	0.7	5	NoID
0.0	mzspec:MSV000083559:11713.20.F.20C:scan:1164	0.7	5	NoID
