Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088137:2172:scan:1469	1.0	11	NoID
0.0	mzspec:MSV000088137:mars00039:scan:1460	1.0	11	NoID
0.0	mzspec:MSV000088137:2040:scan:1423	1.0	11	NoID
0.0	mzspec:MSV000086415:46547648:scan:1452	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.10.O.10F:scan:1363	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.25.F.25G:scan:1410	1.0	11	NoID
0.0	mzspec:MSV000088137:2109:scan:1466	1.0	11	NoID
0.0	mzspec:MSV000088137:2045:scan:1439	1.0	11	NoID
0.0	mzspec:MSV000088137:mars00128:scan:1455	1.0	11	NoID
0.0	mzspec:MSV000088137:mars00035:scan:1452	1.0	11	NoID
0.0	mzspec:MSV000087612:27:scan:1438	1.0	11	NoID
0.0	mzspec:MSV000087948:CMI_YB8_05ul:scan:1436	1.0	11	NoID
0.0	mzspec:MSV000086415:20682204:scan:1436	1.0	11	NoID
0.0	mzspec:MSV000088137:2094:scan:1467	1.0	11	NoID
0.0	mzspec:MSV000088137:2120:scan:1454	1.0	11	NoID
0.0	mzspec:MSV000087087:5556733:scan:1476	1.0	11	NoID
0.0	mzspec:MSV000088137:mars00023:scan:1461	1.0	11	NoID
0.0	mzspec:MSV000088137:2227:scan:1447	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.16.O.16G:scan:1343	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.11.O.11A:scan:1365	1.0	11	NoID
0.0	mzspec:MSV000086415:37439930:scan:1450	1.0	11	NoID
0.0	mzspec:MSV000086415:21183160:scan:1435	1.0	11	NoID
0.0	mzspec:MSV000088640:6035062:scan:1471	1.0	11	NoID
0.0	mzspec:MSV000086415:11392518:scan:1443	1.0	11	NoID
0.0	mzspec:MSV000086415:18643192:scan:1454	1.0	11	NoID
0.0	mzspec:MSV000086415:73763467:scan:1439	1.0	11	NoID
0.0	mzspec:MSV000088640:6034584:scan:1472	1.0	11	NoID
0.0	mzspec:MSV000086415:40510997:scan:1440	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.16.S.16G:scan:1373	1.0	11	NoID
0.0	mzspec:MSV000086415:44671043:scan:1429	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.9.S.9A:scan:1385	1.0	11	NoID
0.0	mzspec:MSV000086415:21160753:scan:1444	1.0	11	NoID
0.0	mzspec:MSV000086415:67725478:scan:1449	1.0	11	NoID
0.0	mzspec:MSV000086415:05779736:scan:1423	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.5.O.5E.WYG11:scan:1370	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.16.O.16D:scan:1352	1.0	11	NoID
0.0	mzspec:MSV000086415:59150662:scan:1451	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.1.S.1F:scan:1357	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.22.S.22A:scan:1382	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.13.S.13G:scan:1355	1.0	11	NoID
0.0	mzspec:MSV000087612:28:scan:1441	1.0	11	NoID
0.0	mzspec:MSV000088137:mars00111:scan:1446	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.22.O.22E:scan:1350	0.99	11	NoID
0.0	mzspec:MSV000086415:4879843:scan:1430	0.99	11	NoID
0.0	mzspec:MSV000088137:mars00003:scan:1464	0.99	11	NoID
0.0	mzspec:MSV000083559:11713.20.O.20A:scan:1353	0.99	11	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.6.170215054230.4.P4.WYF1:scan:1387	0.99	11	NoID
