Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:230:scan:1656	0.86	9	NoID
0.0	mzspec:MSV000082433:122:scan:1673	0.84	9	NoID
0.0	mzspec:MSV000082433:120:scan:1650	0.83	9	NoID
0.0	mzspec:MSV000082433:936:scan:1687	0.81	9	NoID
0.0	mzspec:MSV000082433:M-493:scan:1677	0.81	9	NoID
0.0	mzspec:MSV000082433:934:scan:1687	0.8	9	NoID
0.0	mzspec:MSV000082433:M-166:scan:1693	0.8	9	NoID
0.0	mzspec:MSV000087087:5556637:scan:1464	0.8	9	NoID
0.0	mzspec:MSV000082433:M-124:scan:1641	0.77	9	NoID
0.0	mzspec:MSV000082433:866:scan:1649	0.77	9	NoID
0.0	mzspec:MSV000082433:182:scan:1670	0.77	8	NoID
0.0	mzspec:MSV000082433:516:scan:1677	0.76	8	NoID
0.0	mzspec:MSV000082433:M-031:scan:1671	0.75	8	NoID
0.0	mzspec:MSV000082433:548:scan:1681	0.75	8	NoID
0.0	mzspec:MSV000082433:M-214:scan:1682	0.75	8	NoID
0.0	mzspec:MSV000087087:5555660:scan:1459	0.74	8	NoID
0.0	mzspec:MSV000082433:M-559:scan:1654	0.74	8	NoID
0.0	mzspec:MSV000082433:M-351:scan:1650	0.74	8	NoID
0.0	mzspec:MSV000082433:M-357:scan:1659	0.73	8	NoID
0.0	mzspec:MSV000088137:2209:scan:1454	0.73	8	NoID
0.0	mzspec:MSV000086415:77239958:scan:1063	0.73	8	NoID
0.0	mzspec:MSV000082433:132:scan:1691	0.73	8	NoID
0.0	mzspec:MSV000082433:488:scan:1613	0.73	8	NoID
0.0	mzspec:MSV000082433:M-549:scan:1689	0.73	8	NoID
0.0	mzspec:MSV000082433:M-292:scan:1677	0.73	8	NoID
0.0	mzspec:MSV000082433:M-661:scan:1679	0.73	8	NoID
0.0	mzspec:MSV000082433:M-009:scan:1685	0.72	8	NoID
0.0	mzspec:MSV000082433:M-192:scan:1687	0.72	8	NoID
0.0	mzspec:MSV000082433:M-639:scan:1658	0.72	8	NoID
0.0	mzspec:MSV000083559:11713.4.S.4H:scan:1396	0.71	8	NoID
-0.01	mzspec:MSV000082433:504:scan:1686	0.71	8	NoID
0.0	mzspec:MSV000086415:11233086:scan:1071	0.7	8	NoID
0.0	mzspec:MSV000082433:450:scan:1668	0.7	8	NoID
