Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083647:Blk_no_inj_83:scan:3283	1.0	9	NoID
0.01	mzspec:MSV000080905:P4_EMP_30:scan:2455	1.0	9	NoID
0.01	mzspec:MSV000080905:P2_EMP_24:scan:2431	1.0	9	NoID
0.0	mzspec:MSV000089558:Mom_C9_B7:scan:2597	1.0	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_56:scan:2519	1.0	9	NoID
0.01	mzspec:MSV000081160:G3_LV1_CV0471:scan:2152	1.0	9	NoID
0.01	mzspec:MSV000080905:Std_Mix_15:scan:2459	1.0	9	NoID
0.01	mzspec:MSV000080628:fecal_18_20160306:scan:2670	1.0	9	NoID
0.0	mzspec:MSV000082608:81573:scan:3381	1.0	9	NoID
0.01	mzspec:MSV000080905:Std_Mix_08:scan:2470	0.99	9	NoID
0.01	mzspec:MSV000080905:Std_Mix_04:scan:2479	0.99	9	NoID
-0.0	mzspec:MSV000080628:fecal_13_20160306:scan:2653	0.99	9	NoID
0.01	mzspec:MSV000080905:SolventBlank_02:scan:2445	0.99	9	NoID
0.02	mzspec:MSV000082647:82000:scan:3539	0.99	9	NoID
0.0	mzspec:MSV000089558:I_C5-B1:scan:2637	0.99	9	NoID
0.01	mzspec:MSV000080905:P4_EMP_91:scan:2434	0.99	9	NoID
0.01	mzspec:MSV000080905:LC_Blank_07:scan:2506	0.99	9	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:159053	0.99	8	NoID
0.01	mzspec:MSV000082608:81692:scan:3445	0.98	9	NoID
0.01	mzspec:MSV000082647:81958:scan:3562	0.98	9	NoID
0.01	mzspec:MSV000082647:81960:scan:3585	0.98	9	NoID
0.01	mzspec:MSV000080905:P2_EMP_29:scan:2450	0.98	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_93:scan:2496	0.98	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_28:scan:2471	0.98	9	NoID
0.01	mzspec:MSV000080905:P2_EMP_43:scan:2404	0.98	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_31:scan:2403	0.98	9	NoID
0.01	mzspec:MSV000080905:P4_EMP_40:scan:2437	0.98	9	NoID
