Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.17.O.17G:scan:1447	0.87	10	NoID
0.05	mzspec:MSV000079697:group1_P1_A10:scan:1919	0.86	11	NoID
0.05	mzspec:MSV000079710:group1_P1_A10:scan:1919	0.86	11	NoID
0.04	mzspec:MSV000079697:group4_P1_C10:scan:1901	0.84	10	NoID
0.04	mzspec:MSV000079712:group4_P1_C10:scan:1901	0.84	10	NoID
0.04	mzspec:MSV000083320:99777:scan:2081	0.84	9	NoID
0.04	mzspec:MSV000079697:group1_P2_H9:scan:1907	0.83	10	NoID
0.0	mzspec:MSV000083559:11713.22.F.22A:scan:1447	0.83	10	NoID
0.05	mzspec:MSV000079697:group4_P2_A10:scan:1899	0.83	10	NoID
0.04	mzspec:MSV000079710:group1_P2_H9:scan:1907	0.83	10	NoID
0.05	mzspec:MSV000079714:group4_P2_A10:scan:1899	0.83	10	NoID
0.04	mzspec:MSV000083320:99308:scan:2113	0.83	10	NoID
0.04	mzspec:MSV000079719:group5_P2_H1:scan:1953	0.82	10	NoID
0.04	mzspec:MSV000082331:C1_Peach_Peach2:scan:4137	0.82	10	NoID
0.04	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:3808	0.82	10	NoID
0.04	mzspec:MSV000083320:99778:scan:2090	0.82	10	NoID
0.04	mzspec:MSV000083320:99877:scan:2100	0.82	10	NoID
0.04	mzspec:MSV000079697:group5_P2_H1:scan:1953	0.82	10	NoID
0.04	mzspec:MSV000083300:BP000097171_p:scan:1709	0.81	10	NoID
0.04	mzspec:MSV000079714:group4_P2_D2:scan:1906	0.81	10	NoID
0.04	mzspec:MSV000079697:group4_P2_D2:scan:1906	0.81	10	NoID
-0.0	mzspec:MSV000083559:11713.10.F.10B:scan:1463	0.81	9	NoID
0.04	mzspec:MSV000082953:P4_A4:scan:2235	0.8	10	NoID
0.0	mzspec:MSV000083559:11713.10.O.10G:scan:1439	0.8	9	NoID
0.04	mzspec:MSV000079720:group5_P2_E11:scan:1949	0.79	10	NoID
0.04	mzspec:MSV000079697:group1_P1_F9:scan:1911	0.79	10	NoID
0.04	mzspec:MSV000079697:group5_P2_E11:scan:1949	0.79	10	NoID
0.04	mzspec:MSV000083559:11713.5.O.5C:scan:1434	0.79	10	NoID
0.04	mzspec:MSV000083320:99297:scan:2120	0.79	10	NoID
0.04	mzspec:MSV000079709:group1_P1_F9:scan:1911	0.79	10	NoID
0.04	mzspec:MSV000083320:BLANK4_4B_20181110143314:scan:2107	0.79	9	NoID
0.04	mzspec:MSV000083320:99338:scan:2092	0.79	9	NoID
0.04	mzspec:MSV000083320:99598:scan:2088	0.79	9	NoID
0.04	mzspec:MSV000083320:99842:scan:2090	0.79	9	NoID
0.04	mzspec:MSV000079710:group1_P1_G10:scan:1941	0.78	10	NoID
0.04	mzspec:MSV000079697:group1_P1_G10:scan:1941	0.78	10	NoID
0.04	mzspec:MSV000079717:group2_P2_E9:scan:1923	0.78	9	NoID
0.04	mzspec:MSV000083320:99388:scan:2092	0.78	9	NoID
0.04	mzspec:MSV000083559:11713.1.S.1D:scan:1434	0.78	9	NoID
0.0	mzspec:MSV000083559:11713.25.F.25B:scan:1434	0.78	9	NoID
0.04	mzspec:MSV000083320:BLANK6_6B:scan:2087	0.78	9	NoID
0.04	mzspec:MSV000079697:group2_P2_E9:scan:1923	0.78	9	NoID
0.04	mzspec:MSV000083320:99385:scan:2046	0.78	9	NoID
0.02	mzspec:MSV000083559:11713.10.O.10H.P2:scan:1329	0.78	9	NoID
0.04	mzspec:MSV000079697:group5_P1_G7:scan:1936	0.77	10	NoID
0.04	mzspec:MSV000079709:group1_P2_C10:scan:1914	0.77	10	NoID
0.04	mzspec:MSV000079697:group5_P1_C11:scan:1919	0.77	10	NoID
0.04	mzspec:MSV000079718:group2_P2_D2:scan:1903	0.77	10	NoID
0.04	mzspec:MSV000079709:group1_P2_D4:scan:1909	0.77	10	NoID
0.04	mzspec:MSV000079697:group4_P1_D9:scan:1950	0.77	10	NoID
0.04	mzspec:MSV000079697:group1_P2_D4:scan:1909	0.77	10	NoID
0.04	mzspec:MSV000079710:group1_P1_G4:scan:1972	0.77	10	NoID
0.04	mzspec:MSV000079697:group2_P2_D2:scan:1903	0.77	10	NoID
0.04	mzspec:MSV000079712:group4_P1_D9:scan:1950	0.77	10	NoID
0.04	mzspec:MSV000079697:group1_P1_E6:scan:1932	0.77	10	NoID
0.04	mzspec:MSV000079709:group1_P1_E6:scan:1932	0.77	10	NoID
0.04	mzspec:MSV000079720:group5_P1_G7:scan:1936	0.77	10	NoID
0.04	mzspec:MSV000079720:group5_P1_C11:scan:1919	0.77	10	NoID
0.04	mzspec:MSV000079697:group1_P1_G4:scan:1972	0.77	10	NoID
0.04	mzspec:MSV000079697:group1_P2_C10:scan:1914	0.77	10	NoID
0.04	mzspec:MSV000083320:99325:scan:2086	0.77	9	NoID
0.04	mzspec:MSV000083559:11713.2.O.2B:scan:1473	0.77	9	NoID
0.04	mzspec:MSV000083559:11713.19.O.19A:scan:1467	0.77	9	NoID
0.04	mzspec:MSV000083320:99726:scan:2064	0.77	9	NoID
-0.01	mzspec:MSV000083559:11713.11.O.11F:scan:1455	0.77	9	NoID
0.0	mzspec:MSV000083559:11713.11.S.11B:scan:1450	0.77	8	NoID
0.04	mzspec:MSV000083320:99447:scan:2071	0.77	7	NoID
0.04	mzspec:MSV000079697:group4_P2_G5:scan:1938	0.76	10	NoID
0.04	mzspec:MSV000083320:99339:scan:2102	0.76	10	NoID
0.04	mzspec:MSV000079697:group1_P1_G6:scan:1932	0.76	10	NoID
0.04	mzspec:MSV000079710:group1_P2_B2:scan:1932	0.76	10	NoID
0.04	mzspec:MSV000079697:group1_P2_B2:scan:1932	0.76	10	NoID
0.04	mzspec:MSV000079719:group5_P2_H3:scan:1945	0.76	10	NoID
0.04	mzspec:MSV000079697:group5_P2_H3:scan:1945	0.76	10	NoID
0.04	mzspec:MSV000079697:group5_P2_H11:scan:1950	0.76	10	NoID
0.04	mzspec:MSV000079720:group5_P1_G2:scan:1927	0.76	10	NoID
0.04	mzspec:MSV000079697:group5_P1_G2:scan:1927	0.76	10	NoID
0.04	mzspec:MSV000079697:group4_P1_B4:scan:1909	0.76	10	NoID
0.04	mzspec:MSV000079697:group5_P1_B6:scan:1931	0.76	10	NoID
0.04	mzspec:MSV000079697:group3_P2_H10:scan:1915	0.76	10	NoID
0.04	mzspec:MSV000079719:group5_P2_H11:scan:1950	0.76	10	NoID
0.04	mzspec:MSV000079706:group3_P2_H10:scan:1915	0.76	10	NoID
0.04	mzspec:MSV000079714:group4_P2_G5:scan:1938	0.76	10	NoID
0.04	mzspec:MSV000079712:group4_P1_B4:scan:1909	0.76	10	NoID
0.04	mzspec:MSV000079720:group5_P1_B6:scan:1931	0.76	10	NoID
0.04	mzspec:MSV000079710:group1_P1_G6:scan:1932	0.76	10	NoID
0.04	mzspec:MSV000082953:P3_A9:scan:2248	0.76	9	NoID
-0.0	mzspec:MSV000083559:11713.10.F.10F:scan:1443	0.76	9	NoID
0.04	mzspec:MSV000079697:group4_P2_E5:scan:1912	0.76	9	NoID
0.04	mzspec:MSV000079714:group4_P2_E5:scan:1912	0.76	9	NoID
0.04	mzspec:MSV000083320:99870:scan:2085	0.76	8	NoID
0.04	mzspec:MSV000084314:MSV000083320:scan:130529	0.76	8	NoID
0.04	mzspec:MSV000079720:group5_P1_E5:scan:1924	0.75	10	NoID
0.04	mzspec:MSV000079697:group5_P1_F11:scan:1940	0.75	10	NoID
0.04	mzspec:MSV000079697:group5_P1_G12:scan:1918	0.75	10	NoID
0.04	mzspec:MSV000079720:group5_P1_F11:scan:1940	0.75	10	NoID
0.04	mzspec:MSV000079720:group5_P1_G12:scan:1918	0.75	10	NoID
0.04	mzspec:MSV000079697:group2_P2_C7:scan:1941	0.75	10	NoID
0.04	mzspec:MSV000079697:group3_P1_C3:scan:1925	0.75	10	NoID
0.04	mzspec:MSV000079697:group1_P2_H6:scan:1924	0.75	10	NoID
0.04	mzspec:MSV000079697:group5_P1_E5:scan:1924	0.75	10	NoID
0.04	mzspec:MSV000079718:group2_P2_C7:scan:1941	0.75	10	NoID
0.04	mzspec:MSV000079710:group1_P2_H6:scan:1924	0.75	10	NoID
0.04	mzspec:MSV000079707:group3_P1_C3:scan:1925	0.75	10	NoID
-0.0	mzspec:MSV000079697:group4_P2_A7:scan:1785	0.75	9	NoID
-0.0	mzspec:MSV000079714:group4_P2_A7:scan:1785	0.75	9	NoID
0.04	mzspec:MSV000082953:P5_B10:scan:2266	0.75	9	NoID
0.04	mzspec:MSV000083320:99614:scan:2096	0.75	9	NoID
0.04	mzspec:MSV000079697:group1_P1_B2:scan:1910	0.75	9	NoID
0.04	mzspec:MSV000079697:group5_P2_B2:scan:1932	0.75	9	NoID
0.04	mzspec:MSV000079720:group5_P2_B2:scan:1932	0.75	9	NoID
0.04	mzspec:MSV000079697:group4_P2_E12:scan:1943	0.75	9	NoID
0.04	mzspec:MSV000079712:group4_P1_F4:scan:1890	0.75	9	NoID
0.04	mzspec:MSV000079697:group4_P1_F4:scan:1890	0.75	9	NoID
0.04	mzspec:MSV000083320:99730:scan:2089	0.75	9	NoID
0.04	mzspec:MSV000083320:99674:scan:2063	0.75	9	NoID
0.04	mzspec:MSV000083320:99678:scan:2093	0.75	9	NoID
0.04	mzspec:MSV000079710:group1_P1_B2:scan:1910	0.75	9	NoID
0.04	mzspec:MSV000083320:99822:scan:2094	0.75	9	NoID
0.04	mzspec:MSV000079697:group1_P1_C3:scan:1891	0.75	9	NoID
0.04	mzspec:MSV000079697:group3_P2_F11:scan:1939	0.75	9	NoID
0.04	mzspec:MSV000079714:group4_P2_E12:scan:1943	0.75	9	NoID
0.04	mzspec:MSV000079706:group3_P2_F11:scan:1939	0.75	9	NoID
0.04	mzspec:MSV000083559:11713.23.S.23F:scan:1428	0.75	9	NoID
0.04	mzspec:MSV000079710:group1_P1_C3:scan:1891	0.75	9	NoID
0.04	mzspec:MSV000083320:BLANK3_3C:scan:2079	0.75	9	NoID
0.04	mzspec:MSV000083300:BP000098368_p:scan:1742	0.75	8	NoID
