Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000087728:VGF152_A05_pos:scan:3908	0.73	6	NoID
-0.0	mzspec:MSV000087728:VGF142_B03_pos:scan:4310	0.73	6	NoID
-0.0	mzspec:MSV000087728:VGF142_G02_pos:scan:3946	0.72	6	NoID
-0.0	mzspec:MSV000087728:VGF145_D08_pos:scan:3166	0.72	6	NoID
-0.0	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:2409	0.72	6	NoID
-0.0	mzspec:MSV000084314:MSV000087728:scan:1094458	0.72	6	NoID
0.0	mzspec:MSV000087728:VGF141_G11_pos:scan:4280	0.72	6	NoID
-0.0	mzspec:MSV000087728:VGF141_H10_pos:scan:4328	0.72	6	NoID
-0.0	mzspec:MSV000087728:VGF154_C04_pos:scan:3918	0.72	5	NoID
0.0	mzspec:MSV000086312:Frass_15FL_LCMSMS:scan:9047	0.71	6	NoID
-0.0	mzspec:MSV000087728:VGF152_G08_pos:scan:3860	0.71	6	NoID
0.0	mzspec:MSV000082433:M-0170:scan:2862	0.71	6	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:130944	0.71	6	NoID
-0.0	mzspec:MSV000087728:VGF153_E05_pos:scan:3891	0.71	6	NoID
-0.0	mzspec:MSV000087728:VGF139_E08_pos:scan:3842	0.71	6	NoID
-0.0	mzspec:MSV000083559:11713.9.F.9B:scan:2801	0.71	6	NoID
-0.0	mzspec:MSV000087728:VGF155_H07_pos:scan:4170	0.71	6	NoID
-0.0	mzspec:MSV000087728:VGF142_A05_pos:scan:3979	0.71	6	NoID
-0.0	mzspec:MSV000087728:VGF156_D09_pos:scan:3779	0.71	6	NoID
0.0	mzspec:MSV000086312:Frass_10AL_LCMSMS:scan:8711	0.71	6	NoID
0.0	mzspec:MSV000087728:VGF154_G08_pos:scan:3192	0.71	6	NoID
-0.0	mzspec:MSV000087728:VGF156_H04_pos:scan:3869	0.71	6	NoID
0.0	mzspec:MSV000086312:Frass_4DC_LCMSMS:scan:9487	0.71	6	NoID
-0.0	mzspec:MSV000087728:VGF143_B02_pos:scan:3880	0.71	6	NoID
0.0	mzspec:MSV000087728:VGF158_D11_pos:scan:3859	0.71	6	NoID
-0.0	mzspec:MSV000087728:VGF155_G07_pos:scan:3838	0.7	6	NoID
-0.0	mzspec:MSV000087728:VGF143_B08_pos:scan:3959	0.7	6	NoID
-0.0	mzspec:MSV000087728:VGF141_C04_pos:scan:4102	0.7	6	NoID
-0.0	mzspec:MSV000087728:VGF141_H12_pos:scan:3827	0.7	6	NoID
0.0	mzspec:MSV000082433:M-627:scan:2891	0.7	6	NoID
0.0	mzspec:MSV000083559:11713.15.F.15G:scan:3071	0.7	6	NoID
-0.0	mzspec:MSV000087728:VGF156_G06_pos:scan:3862	0.7	6	NoID
0.0	mzspec:MSV000087728:VGF141_H07_pos:scan:3907	0.7	6	NoID
-0.0	mzspec:MSV000087728:VGF139_A04_pos:scan:3865	0.7	6	NoID
-0.0	mzspec:MSV000087728:VGF155_C10_pos:scan:3180	0.7	6	NoID
