Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088546:4056998614:scan:2659	1.0	9	NoID
-0.0	mzspec:MSV000086830:PLT5_E10:scan:6379	1.0	9	NoID
0.0	mzspec:MSV000084904:LB90:scan:2615	1.0	9	NoID
-0.0	mzspec:MSV000086821:PLT2_F1:scan:5921	1.0	9	NoID
0.0	mzspec:MSV000088546:5004620344:scan:2657	1.0	9	NoID
-0.0	mzspec:MSV000087130:QC_9:scan:7710	1.0	9	NoID
0.0	mzspec:MSV000081482:21-F-05:scan:2729	1.0	9	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A5M_POS_MS2_rep3:scan:5716	1.0	9	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_74:scan:2576	1.0	9	NoID
-0.0	mzspec:MSV000086830:PLT6_G8:scan:6087	1.0	9	NoID
0.0	mzspec:MSV000083541:Blk_no_inj_17:scan:3660	1.0	9	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P03_G07:scan:2669	1.0	9	NoID
0.0	mzspec:MSV000082433:stdmix_500pgmL:scan:2513	1.0	9	NoID
-0.0	mzspec:MSV000087130:PLT2_B11:scan:6240	1.0	9	NoID
0.0	mzspec:MSV000084576:LB26:scan:3067	1.0	9	NoID
0.0	mzspec:MSV000086884:PLT4_A8:scan:6615	1.0	9	NoID
0.0	mzspec:MSV000082049:24_29:scan:3455	1.0	9	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab8_A5M_Pos_MS2_rep1:scan:4607	1.0	9	NoID
0.0	mzspec:MSV000082953:blank_swab_start:scan:3429	1.0	9	NoID
-0.0	mzspec:MSV000086956:PLT3_C6:scan:7135	1.0	9	NoID
0.0	mzspec:MSV000088732:5ugmL_Opti_monoiso_selection_off_1:scan:5754	1.0	9	NoID
0.0	mzspec:MSV000086063:NP6-ST2-YEME-02-1_44:scan:4755	1.0	9	NoID
-0.0	mzspec:MSV000087130:PLT1_E8:scan:6311	1.0	9	NoID
-0.0	mzspec:MSV000087130:PLT2_A2:scan:6252	1.0	9	NoID
0.0	mzspec:MSV000087130:PLT2_D11:scan:6186	1.0	9	NoID
0.0	mzspec:MSV000084112:Sejal_Urine_AFTER_IIN_SIRIUS:scan:1678	1.0	9	NoID
-0.0	mzspec:MSV000087130:PLT2_E3:scan:6252	1.0	9	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:2766	1.0	9	NoID
-0.0	mzspec:MSV000087854:50:scan:5051	1.0	9	NoID
0.0	mzspec:MSV000082433:M-0257:scan:2512	1.0	9	NoID
0.0	mzspec:MSV000080183:06-F-05:scan:2697	1.0	9	NoID
0.0	mzspec:MSV000081482:24-F-01:scan:2701	1.0	9	NoID
0.0	mzspec:MSV000086064:NP6-ST2-YEME-02-1_44:scan:4755	1.0	9	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab7_PPLblank_POS_MS2_rep1:scan:3566	1.0	9	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_5-3:scan:7556	1.0	9	NoID
0.0	mzspec:MSV000082433:stdmix_50ngmL:scan:2532	1.0	9	NoID
0.0	mzspec:MSV000081482:25-F-05:scan:2734	1.0	9	NoID
0.0	mzspec:MSV000082647:81934:scan:3615	1.0	9	NoID
0.0	mzspec:MSV000087130:IS_3:scan:8316	1.0	9	NoID
0.0	mzspec:MSV000087685:PLT2_F11:scan:6428	1.0	9	NoID
0.0	mzspec:MSV000087694:QC_151015021939:scan:3997	1.0	9	NoID
0.0	mzspec:MSV000082261:11129_NH022_JJK_Ur:scan:3620	1.0	9	NoID
-0.0	mzspec:MSV000083705:Blank_Wash_03:scan:4865	1.0	9	NoID
-0.0	mzspec:MSV000087854:39:scan:5071	1.0	9	NoID
0.0	mzspec:MSV000083475:7G11_blank:scan:2766	1.0	9	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P01_B10:scan:2626	1.0	9	NoID
-0.0	mzspec:MSV000087130:PLT4_F8:scan:6425	1.0	9	NoID
-0.0	mzspec:MSV000083482:A36_144_plasma:scan:2356	1.0	9	NoID
-0.0	mzspec:MSV000086830:PLT6_C11:scan:5933	1.0	9	NoID
0.0	mzspec:MSV000085256:377_CSF:scan:2883	1.0	9	NoID
-0.0	mzspec:MSV000086821:PLT1_C7:scan:5908	1.0	9	NoID
-0.0	mzspec:MSV000084132:Pos_C8_OR2:scan:2440	1.0	9	NoID
-0.0	mzspec:MSV000087854:115:scan:5167	1.0	9	NoID
-0.0	mzspec:MSV000087854:346:scan:5347	1.0	9	NoID
-0.0	mzspec:MSV000086830:QC_15:scan:6570	1.0	9	NoID
0.0	mzspec:MSV000085256:442_Plasma:scan:3074	1.0	9	NoID
0.0	mzspec:MSV000083094:bMCA:scan:3461	1.0	9	NoID
0.0	mzspec:MSV000086830:QC_12:scan:6429	1.0	9	NoID
-0.0	mzspec:MSV000087130:PLT3_H5:scan:6341	1.0	9	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P09_A11:scan:2641	1.0	9	NoID
-0.0	mzspec:MSV000086830:PLT5_A9:scan:5183	1.0	9	NoID
0.0	mzspec:MSV000082433:M-631:scan:2688	1.0	9	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P07_B04:scan:2642	1.0	9	NoID
