Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088842:9B:scan:2527	0.96	9	NoID
0.01	mzspec:MSV000083559:11713.1.S.1F:scan:2034	0.96	9	NoID
0.0	mzspec:MSV000082608:81712:scan:3042	0.96	8	NoID
0.0	mzspec:MSV000083077:PHT_20_041_Cort_1600:scan:3017	0.95	9	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1000:scan:3027	0.95	9	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1000:scan:3027	0.95	9	NoID
0.03	mzspec:MSV000083559:11713.10.O.10E:scan:2043	0.95	9	NoID
0.01	mzspec:MSV000083559:11713.10.F.10F:scan:2010	0.95	9	NoID
0.03	mzspec:MSV000083559:11713.Swab.Ctrl.1.3:scan:2082	0.95	9	NoID
0.0	mzspec:MSV000081952:PHT_20_041_Cort_1600:scan:3017	0.95	9	NoID
0.0	mzspec:MSV000085925:B1_27:scan:4185	0.95	9	NoID
0.03	mzspec:MSV000083541:S2_blank_100H2O:scan:2724	0.95	8	NoID
0.0	mzspec:MSV000081952:PHT_20_041_Cort_1900:scan:3020	0.94	9	NoID
0.0	mzspec:MSV000088842:9E:scan:2544	0.94	9	NoID
0.0	mzspec:MSV000083077:PHT_20_041_Cort_1900:scan:3020	0.94	9	NoID
0.01	mzspec:MSV000083077:PHT_20_038_Cort_1900:scan:3014	0.94	9	NoID
0.01	mzspec:MSV000081952:PHT_20_038_Cort_1900:scan:3014	0.94	9	NoID
0.0	mzspec:MSV000082433:M-166:scan:2434	0.94	8	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1200:scan:3000	0.93	8	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1600:scan:3027	0.93	8	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1200:scan:3000	0.93	8	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1600:scan:3027	0.93	8	NoID
0.01	mzspec:MSV000082433:M-292:scan:2355	0.92	8	NoID
0.01	mzspec:MSV000082433:M-0025:scan:2387	0.92	8	NoID
0.01	mzspec:MSV000082433:M-031:scan:2349	0.92	8	NoID
0.01	mzspec:MSV000082433:M-174:scan:2370	0.92	8	NoID
0.0	mzspec:MSV000082433:M-236:scan:2374	0.92	8	NoID
0.0	mzspec:MSV000085925:B1_12:scan:4180	0.91	9	NoID
0.0	mzspec:MSV000082433:M-168:scan:2358	0.91	8	NoID
0.01	mzspec:MSV000082433:M-0027:scan:2372	0.91	8	NoID
0.0	mzspec:MSV000083475:7F6_8_56_song-53-s003-a04:scan:2443	0.91	8	NoID
0.0	mzspec:MSV000088842:9A:scan:2530	0.91	8	NoID
-0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:46261	0.91	8	NoID
-0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:46261	0.91	8	NoID
0.01	mzspec:MSV000082433:M-206:scan:2382	0.91	8	NoID
0.01	mzspec:MSV000082433:M-0011:scan:2372	0.9	8	NoID
0.0	mzspec:MSV000088842:36D:scan:2551	0.9	7	NoID
0.0	mzspec:MSV000082433:M-220:scan:2480	0.9	7	NoID
0.0	mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:6574	0.89	8	NoID
0.0	mzspec:MSV000085925:B1_9:scan:4209	0.89	8	NoID
0.0	mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:5802	0.89	8	NoID
0.0	mzspec:MSV000083010:G000073460_170522180710:scan:3096	0.89	8	NoID
0.0	mzspec:MSV000088842:36B:scan:2539	0.89	8	NoID
0.0	mzspec:MSV000084900:G000073460_170522180710:scan:3096	0.89	8	NoID
0.0	mzspec:MSV000081108:G000073460_170522180710:scan:3096	0.89	8	NoID
0.0	mzspec:MSV000082433:M-0021:scan:2438	0.89	7	NoID
