Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_T00_NoBileSalts:scan:2163	1.0	11	NoID
-0.01	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T72_BileSaltsAdded:scan:2184	1.0	11	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_plantarum_ATCC_BAA793_20210802061036:scan:2166	1.0	11	NoID
-0.01	mzspec:MSV000088570:Lactobacillus_Johnsonii_T72_NoBileSalts:scan:2164	0.99	11	NoID
-0.01	mzspec:MSV000088570:Lactobacillus_Johnsonii_20210802055939:scan:2165	0.99	11	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T00_NoBileSalts:scan:2161	0.99	11	NoID
-0.01	mzspec:MSV000088570:MRS_medium_blank_T72_NoBileSalts:scan:2171	0.99	10	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_T72_BileSaltsAdded:scan:2174	0.99	10	NoID
-0.01	mzspec:MSV000088570:Lactobacillus_reuteri_CF48-3A_T00_NoBileSalts:scan:2158	0.99	10	NoID
-0.01	mzspec:MSV000088570:MRS_medium_blank:scan:2175	0.99	10	NoID
-0.01	mzspec:MSV000088570:Lactobacillus_acidophilus_ATCC_832_T00_NoBileSalts:scan:2157	0.99	10	NoID
-0.01	mzspec:MSV000088570:Lactobacillus_Johnsonii_T00_NoBileSalts:scan:2157	0.99	10	NoID
-0.01	mzspec:MSV000088570:Lactobacillus_reuteri_CF48-3A_20210802063230:scan:2163	0.99	10	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_20210802054840:scan:2168	0.99	10	NoID
-0.01	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T72_NoBileSalts:scan:2158	0.98	11	NoID
-0.01	mzspec:MSV000088570:MRS_medium_blank_T72_BileSaltsAdded:scan:2181	0.98	10	NoID
-0.01	mzspec:MSV000088570:Lactobacillus_Johnsonii_T72_BileSaltsAdded:scan:2164	0.98	10	NoID
-0.01	mzspec:MSV000088570:MRS_medium_blank_T00_NoBileSalts:scan:2171	0.98	10	NoID
-0.01	mzspec:MSV000088570:Lactobacillus_acidophilus_ATCC_832_T72_BileSaltsAdded:scan:2166	0.98	9	NoID
-0.01	mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_20210802064329:scan:2176	0.97	10	NoID
-0.01	mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:6043	0.97	10	NoID
-0.01	mzspec:MSV000088842:12A_20211118115344:scan:2281	0.97	10	NoID
-0.01	mzspec:MSV000088570:Lactobacillus_plantarum_ATCC_BAA793_T00_NoBileSalts:scan:2158	0.97	9	NoID
-0.01	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_T72_NoBileSalts:scan:2157	0.97	9	NoID
