file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000086673:IS_RA1_01_60829	-0.0	mzspec:MSV000086673:IS_RA1_01_60829:scan:1053	1	0.96	6	MSV000086673	NoID	MSV000086673/peak/pilot_anaerob_biotransf_48h_maxis_mzXML/IS_RA1_01_60829.mzXML	MSV000086673/IS_RA1_01_60829.mzXML	MSV000086673	qc/control		qc	maual	No	No	Yes
mzspec:MSV000084453:SPE_1_1_16_GD2_01_48145	0.02	mzspec:MSV000084453:SPE_1_1_16_GD2_01_48145:scan:1728	1	0.96	5	MSV000084453	NoID	MSV000084453/ccms_peak/20191008_Data_RR_mzXML/SPE_1_1_16_GD2_01_48145.mzML	MSV000084453/SPE_1_1_16_GD2_01_48145.mzML	MSV000084453	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084447:SPE_1_1_16_GD2_01_48145	0.02	mzspec:MSV000084447:SPE_1_1_16_GD2_01_48145:scan:1728	1	0.96	5	MSV000084447	NoID	MSV000084447/ccms_peak/20191008_Data_RR_mzXML/SPE_1_1_16_GD2_01_48145.mzML	MSV000084447/SPE_1_1_16_GD2_01_48145.mzML	MSV000084447	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086550:QC_RA2_01_57959	0.02	mzspec:MSV000086550:QC_RA2_01_57959:scan:1470	1	0.96	5	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/IS_PLATE_5_mzXML/QC_RA2_01_57959.mzML	MSV000086550/QC_RA2_01_57959.mzML	MSV000086550	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000080899:SET1_COM1_BRC1_RA8_01_9194	-0.0	mzspec:MSV000080899:SET1_COM1_BRC1_RA8_01_9194:scan:1664	1	0.96	5	MSV000080899	NoID	MSV000080899/ccms_peak/Data_mzXML/SET1_COM1_BRC1_RA8_01_9194.mzXML	MSV000080899/SET1_COM1_BRC1_RA8_01_9194.mzXML	MSV000080899	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000084701:MeOH_01_RA1_01_16971	-0.0	mzspec:MSV000084701:MeOH_01_RA1_01_16971:scan:1877	1	0.95	5	MSV000084701	NoID	MSV000084701/ccms_peak/2018_10_05_CaSa_Post_XAD16_mzXML/MeOH_01_RA1_01_16971.mzML	MSV000084701/MeOH_01_RA1_01_16971.mzML	MSV000084701	Bacteria		2	automatic	No	No	No
mzspec:MSV000082069:G87384_RA7_01_26073	0.0	mzspec:MSV000082069:G87384_RA7_01_26073:scan:1120	1	0.95	5	MSV000082069	NoID	MSV000082069/peak/data_mzxml/Samples/G87384_RA7_01_26073.mzXML	MSV000082069/G87384_RA7_01_26073.mzXML	MSV000082069	Tuber melanosporum		39416	automatic	Yes	No	No
mzspec:MSV000086550:QC_RA2_01_57875	0.02	mzspec:MSV000086550:QC_RA2_01_57875:scan:1470	1	0.95	5	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/IS_PLATE_5_mzXML/QC_RA2_01_57875.mzML	MSV000086550/QC_RA2_01_57875.mzML	MSV000086550	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000081513:V10_MM_3_RA3_01_16583	-0.0	mzspec:MSV000081513:V10_MM_3_RA3_01_16583:scan:1075	1	0.95	5	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/V10_MM_3_RA3_01_16583.mzML	MSV000081513/V10_MM_3_RA3_01_16583.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000086550:IS_RA1_01_57456	0.02	mzspec:MSV000086550:IS_RA1_01_57456:scan:1445	1	0.95	5	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/IS_PLATE_1_mzXML/IS_RA1_01_57456.mzML	MSV000086550/IS_RA1_01_57456.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000084453:SPE_1_2_29-31_RE3_01_48110	0.02	mzspec:MSV000084453:SPE_1_2_29-31_RE3_01_48110:scan:1733	1	0.95	5	MSV000084453	NoID	MSV000084453/ccms_peak/20191008_Data_RR_mzXML/SPE_1_2_29-31_RE3_01_48110.mzML	MSV000084453/SPE_1_2_29-31_RE3_01_48110.mzML	MSV000084453	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000080899:SET1_COM1_BRC2_RB8_01_9197	-0.01	mzspec:MSV000080899:SET1_COM1_BRC2_RB8_01_9197:scan:1644	1	0.95	5	MSV000080899	NoID	MSV000080899/ccms_peak/Data_mzXML/SET1_COM1_BRC2_RB8_01_9197.mzXML	MSV000080899/SET1_COM1_BRC2_RB8_01_9197.mzXML	MSV000080899	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000084447:SPE_1_2_29-31_RE3_01_48110	0.02	mzspec:MSV000084447:SPE_1_2_29-31_RE3_01_48110:scan:1733	1	0.95	5	MSV000084447	NoID	MSV000084447/ccms_peak/20191008_Data_RR_mzXML/SPE_1_2_29-31_RE3_01_48110.mzML	MSV000084447/SPE_1_2_29-31_RE3_01_48110.mzML	MSV000084447	Cyanobacteria		1117	automatic	No	No	No
