file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000084900:78810_1x_BF12_01_17484	-0.0	mzspec:MSV000084900:78810_1x_BF12_01_17484:scan:1276	1	0.99	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/78810_1x_BF12_01_17484.mzXML	MSV000084900/78810_1x_BF12_01_17484.mzXML	MSV000084900	Coriandrum	4046	No	No	No
mzspec:MSV000084900:78815_1x_BB11_01_17407	-0.0	mzspec:MSV000084900:78815_1x_BB11_01_17407:scan:1276	1	0.99	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/78815_1x_BB11_01_17407.mzXML	MSV000084900/78815_1x_BB11_01_17407.mzXML	MSV000084900	Tropaeolum	4019	No	No	No
mzspec:MSV000084900:G73455_RE12_01_17600	0.0	mzspec:MSV000084900:G73455_RE12_01_17600:scan:1267	1	0.99	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G73455_RE12_01_17600.mzXML	MSV000084900/G73455_RE12_01_17600.mzXML	MSV000084900	Solanum	4107	No	No	No
mzspec:MSV000084900:78832_1x_BH12_01_17516	0.0	mzspec:MSV000084900:78832_1x_BH12_01_17516:scan:1274	1	0.99	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/78832_1x_BH12_01_17516.mzXML	MSV000084900/78832_1x_BH12_01_17516.mzXML	MSV000084900	Allium sp.	2909991	No	No	No
mzspec:MSV000084900:78817_1x_BH11_01_17515	-0.0	mzspec:MSV000084900:78817_1x_BH11_01_17515:scan:1278	1	0.99	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/78817_1x_BH11_01_17515.mzXML	MSV000084900/78817_1x_BH11_01_17515.mzXML	MSV000084900	Lactuca	4235	No	No	No
mzspec:MSV000084900:G75125_1x_RC2_01_20263	0.0	mzspec:MSV000084900:G75125_1x_RC2_01_20263:scan:1270	1	0.99	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75125_1x_RC2_01_20263.mzXML	MSV000084900/G75125_1x_RC2_01_20263.mzXML	MSV000084900	Beta vulgaris	161934	No	No	No
mzspec:MSV000084900:G87470_1x_RH2_01_26341	0.0	mzspec:MSV000084900:G87470_1x_RH2_01_26341:scan:1278	1	0.99	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G87470_1x_RH2_01_26341.mzXML	MSV000084900/G87470_1x_RH2_01_26341.mzXML	MSV000084900	Citrus sp.	2909989	No	No	No
mzspec:MSV000086002:200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos	0.0	mzspec:MSV000086002:200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:10044	1	0.98	5	MSV000086002	NoID	MSV000086002/ccms_peak/200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos.mzML	MSV000086002/200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos.mzML	MSV000086002	Mitragyna speciosa	170351	No	No	No
mzspec:MSV000085119:P2_B10_BB10_01_53668	0.01	mzspec:MSV000085119:P2_B10_BB10_01_53668:scan:958	1	0.96	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate2_POS/P2_B10_BB10_01_53668.mzML	MSV000085119/P2_B10_BB10_01_53668.mzML	MSV000085119	Hiptage benghalensis	151834	Yes	No	No
mzspec:MSV000085119:P3_E4_GE4_01_53789	0.01	mzspec:MSV000085119:P3_E4_GE4_01_53789:scan:954	1	0.96	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate3_POS/P3_E4_GE4_01_53789.mzML	MSV000085119/P3_E4_GE4_01_53789.mzML	MSV000085119	Stigmaphyllon vitifolium	1804207	Yes	No	No
