Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000081351:38756:scan:3557	0.92	10	NoID
0.04	mzspec:MSV000081351:38782:scan:3544	0.91	11	NoID
0.04	mzspec:MSV000081351:39051:scan:3535	0.89	10	NoID
0.04	mzspec:MSV000081351:38976:scan:3520	0.89	9	NoID
0.04	mzspec:MSV000081351:38700:scan:3620	0.89	9	NoID
0.04	mzspec:MSV000081351:38945:scan:3612	0.88	10	NoID
0.04	mzspec:MSV000081351:38869:scan:3540	0.88	8	NoID
0.04	mzspec:MSV000081351:39139:scan:3590	0.87	9	NoID
0.04	mzspec:MSV000081351:38947:scan:3696	0.86	9	NoID
0.04	mzspec:MSV000081351:38944:scan:3557	0.85	9	NoID
0.04	mzspec:MSV000081351:39146:scan:3614	0.85	9	NoID
0.04	mzspec:MSV000081351:38790:scan:3491	0.85	8	NoID
0.04	mzspec:MSV000081351:39133:scan:3630	0.84	8	NoID
0.04	mzspec:MSV000081351:38697:scan:3891	0.81	10	NoID
0.04	mzspec:MSV000081351:38897:scan:3658	0.81	9	NoID
0.04	mzspec:MSV000081351:39106:scan:3555	0.81	9	NoID
0.04	mzspec:MSV000081351:38980:scan:3617	0.78	8	NoID
0.04	mzspec:MSV000081351:38727:scan:3472	0.76	7	NoID
0.04	mzspec:MSV000081351:38853:scan:3519	0.73	7	NoID
-0.03	mzspec:MSV000083729:StromTissue050719_adducts:scan:14588	0.71	7	NoID
-0.03	mzspec:MSV000083729:StromTissueOnlyGNPS042119:scan:14588	0.71	7	NoID
