Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.8.S.8D:scan:1191	0.98	10	NoID
0.0	mzspec:MSV000083559:11713.22.S.22D:scan:1198	0.95	10	NoID
0.0	mzspec:MSV000083559:11713.13.S.13A:scan:1162	0.93	9	NoID
-0.0	mzspec:MSV000083559:11713.2.S.2D:scan:1199	0.92	9	NoID
0.0	mzspec:MSV000083559:11713.2.S.2E:scan:1178	0.91	9	NoID
0.01	mzspec:MSV000083559:11713.23.O.23C:scan:1158	0.9	8	NoID
0.0	mzspec:MSV000085119:P5_B1_GB1_01_53939:scan:776	0.86	6	NoID
0.0	mzspec:MSV000087872:Persea-americana-leaf-nBuOH:scan:2969	0.86	5	NoID
0.0	mzspec:MSV000079485:13_41067:scan:2120	0.84	5	NoID
0.0	mzspec:MSV000085119:P2_B1_BB1_01_53659:scan:771	0.83	5	NoID
0.0	mzspec:MSV000085119:P1_A3_GA3_02_53318:scan:767	0.82	5	NoID
0.0	mzspec:MSV000084314:MSV000087872:scan:65969	0.82	5	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:147773	0.8	8	NoID
-0.01	mzspec:MSV000083559:11713.8.O.8B:scan:1178	0.79	7	NoID
0.0	mzspec:MSV000084314:MSV000085119:scan:98919	0.78	5	NoID
-0.01	mzspec:MSV000082953:P4_B11:scan:1738	0.75	7	NoID
0.0	mzspec:MSV000085119:P2_B2_BB2_01_53660:scan:786	0.75	5	NoID
0.0	mzspec:MSV000085119:P2_A7_BA7_01_53652:scan:795	0.75	5	NoID
-0.01	mzspec:MSV000083559:11713.1.C.1D:scan:1147	0.74	7	NoID
-0.01	mzspec:MSV000083559:11713.2.F.2F:scan:1198	0.73	8	NoID
-0.01	mzspec:MSV000082953:P4_C9:scan:1751	0.71	5	NoID
-0.01	mzspec:MSV000082953:blank_swab_mid_180919095718:scan:1720	0.7	6	NoID
