Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.Swab.Ctrl.1.3:scan:924	0.97	9	NoID
-0.0	mzspec:MSV000083559:11713.14.O.14D:scan:929	0.94	9	NoID
-0.0	mzspec:MSV000082433:M-549:scan:1020	0.93	8	NoID
0.0	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:1735	0.92	8	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2F:scan:879	0.91	8	NoID
-0.0	mzspec:MSV000083559:11713.20.F.20C:scan:920	0.91	8	NoID
-0.0	mzspec:MSV000088842:40C:scan:1044	0.91	8	NoID
-0.0	mzspec:MSV000083559:11713.13.S.13G:scan:928	0.91	8	NoID
-0.0	mzspec:MSV000083559:11713.17.S.17F:scan:928	0.91	8	NoID
-0.0	mzspec:MSV000088842:24A:scan:1054	0.9	9	NoID
-0.0	mzspec:MSV000088137:mars00009:scan:1002	0.9	9	NoID
-0.0	mzspec:MSV000087948:CMI_YB3_05ul:scan:990	0.9	8	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17D:scan:908	0.9	7	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16B:scan:920	0.89	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_31:scan:974	0.89	8	NoID
-0.0	mzspec:MSV000083559:11713.12.S.12D:scan:933	0.89	7	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6A:scan:930	0.89	7	NoID
-0.0	mzspec:MSV000083559:11713.7.S.7D:scan:933	0.89	7	NoID
-0.0	mzspec:MSV000083559:11713.2.C.2A:scan:883	0.89	7	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4D:scan:927	0.89	7	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18A.WYH6:scan:924	0.89	7	NoID
-0.0	mzspec:MSV000084314:MSV000087087:scan:34227	0.89	7	NoID
-0.0	mzspec:MSV000083559:11713.13.F.13B:scan:929	0.89	7	NoID
-0.0	mzspec:MSV000083559:11713.11.F.11G:scan:921	0.89	7	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4C:scan:870	0.89	7	NoID
-0.0	mzspec:MSV000088842:18C:scan:1029	0.88	9	NoID
-0.0	mzspec:MSV000088842:3E:scan:1043	0.88	8	NoID
0.0	mzspec:MSV000087087:5556670:scan:993	0.88	8	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10A:scan:929	0.88	8	NoID
0.0	mzspec:MSV000088137:2194:scan:989	0.88	8	NoID
-0.0	mzspec:MSV000083559:11713.2.F.6.2E:scan:923	0.88	7	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2A:scan:912	0.88	7	NoID
-0.0	mzspec:MSV000083559:11713.9.O.9B:scan:921	0.88	7	NoID
-0.0	mzspec:MSV000083559:11713.16.O.16E:scan:907	0.88	7	NoID
-0.0	mzspec:MSV000083559:11713.16.F.16C:scan:932	0.88	7	NoID
0.0	mzspec:MSV000083559:11713.5.F.5A:scan:943	0.88	7	NoID
-0.0	mzspec:MSV000083559:11713.3.S.3B:scan:881	0.88	7	NoID
-0.0	mzspec:MSV000083559:11713.13.S.13C:scan:909	0.88	7	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25D:scan:878	0.88	7	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_10:scan:960	0.88	7	NoID
-0.0	mzspec:MSV000083559:11713.2.F.2B:scan:912	0.88	7	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17A:scan:925	0.87	8	NoID
0.0	mzspec:MSV000087087:5556652:scan:986	0.87	8	NoID
-0.0	mzspec:MSV000087612:32:scan:956	0.87	8	NoID
-0.0	mzspec:MSV000083559:11713.21.F.21E.P2:scan:921	0.87	8	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10A:scan:911	0.87	7	NoID
-0.0	mzspec:MSV000083559:11713.15.O.15B:scan:908	0.87	7	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20G:scan:873	0.87	7	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14A:scan:926	0.87	7	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14E:scan:923	0.87	7	NoID
-0.0	mzspec:MSV000087612:71:scan:953	0.86	9	NoID
-0.0	mzspec:MSV000088842:10B:scan:1040	0.86	8	NoID
-0.0	mzspec:MSV000087948:CMI_YB2_05ul:scan:972	0.86	8	NoID
-0.0	mzspec:MSV000088640:6035059:scan:1002	0.86	8	NoID
-0.0	mzspec:MSV000083559:11713.2.S.2B:scan:934	0.86	8	NoID
-0.0	mzspec:MSV000083559:11713.12.S.12E.P4:scan:919	0.86	7	NoID
-0.0	mzspec:MSV000083559:11713.2.S.2F:scan:928	0.86	7	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24A:scan:874	0.86	7	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10H:scan:909	0.86	7	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22B:scan:919	0.86	7	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2B:scan:887	0.86	7	NoID
0.0	mzspec:MSV000083559:11713.24.O.24G:scan:884	0.86	7	NoID
