Delta Mass	USI	Cosine	Matching Peaks	Status
0.05	mzspec:MSV000086830:PLT6_C10:scan:5628	0.76	6	NoID
0.05	mzspec:MSV000082049:14_27:scan:3500	0.75	6	NoID
0.04	mzspec:MSV000082049:14_3:scan:3439	0.75	5	NoID
0.04	mzspec:MSV000080630:C18_66381_66333:scan:2682	0.75	5	NoID
0.04	mzspec:MSV000080630:C18_66385_66337:scan:2684	0.75	5	NoID
0.05	mzspec:MSV000087685:PLT1_C11:scan:6352	0.74	5	NoID
0.05	mzspec:MSV000087685:PLT2_B11:scan:6532	0.74	5	NoID
0.05	mzspec:MSV000087685:PLT2_A1:scan:6339	0.74	5	NoID
0.05	mzspec:MSV000082049:28_45:scan:3409	0.74	5	NoID
0.05	mzspec:MSV000082049:18_1:scan:3457	0.73	5	NoID
0.05	mzspec:MSV000086830:PLT6_D8:scan:5699	0.73	5	NoID
0.05	mzspec:MSV000086830:PLT6_H4:scan:5563	0.73	5	NoID
0.05	mzspec:MSV000082049:8_22:scan:3422	0.72	5	NoID
0.05	mzspec:MSV000082582:13_14_Control_0:scan:3525	0.72	5	NoID
0.05	mzspec:MSV000086830:PLT6_D5:scan:5588	0.72	5	NoID
0.05	mzspec:MSV000086830:PLT6_C7:scan:5583	0.72	5	NoID
0.05	mzspec:MSV000086830:PLT6_H9:scan:5626	0.72	5	NoID
0.05	mzspec:MSV000086830:PLT6_D6:scan:5679	0.72	5	NoID
0.02	mzspec:MSV000083559:11713.12.O.12B:scan:2672	0.71	6	NoID
0.05	mzspec:MSV000082049:28_32:scan:3495	0.71	6	NoID
0.02	mzspec:MSV000083559:11713.25.O.25F:scan:2723	0.71	5	NoID
0.05	mzspec:MSV000086830:PLT6_G9:scan:5556	0.71	5	NoID
0.05	mzspec:MSV000082049:14_20:scan:3475	0.71	5	NoID
0.05	mzspec:MSV000082049:18_29:scan:3453	0.71	5	NoID
0.05	mzspec:MSV000087685:PLT1_B1:scan:6389	0.7	5	NoID
0.05	mzspec:MSV000087685:PLT1_C1:scan:6156	0.7	5	NoID
