Delta Mass	USI	Cosine	Matching Peaks	Status
-0.02	mzspec:MSV000083559:11713.14.O.14B:scan:2348	0.86	11	NoID
-0.02	mzspec:MSV000083559:11713.10.F.10C:scan:2406	0.86	10	NoID
-0.02	mzspec:MSV000088137:2230:scan:2264	0.85	10	NoID
-0.02	mzspec:MSV000083559:11713.4.F.4E:scan:2393	0.85	10	NoID
-0.02	mzspec:MSV000083559:11713.16.O.16C:scan:2305	0.85	9	NoID
-0.02	mzspec:MSV000083541:S3_blank_50EtOH_171006102534:scan:3133	0.85	9	NoID
-0.02	mzspec:MSV000083559:11713.4.O.4G:scan:2326	0.85	9	NoID
-0.02	mzspec:MSV000088137:mars00106:scan:2250	0.85	9	NoID
-0.02	mzspec:MSV000080905:P4_EMP_51:scan:2189	0.85	9	NoID
0.01	mzspec:MSV000088137:mars00084:scan:2254	0.84	10	NoID
-0.02	mzspec:MSV000083559:11713.2.F.2D:scan:2332	0.84	10	NoID
-0.02	mzspec:MSV000083559:11713.6.O.6E:scan:2324	0.84	9	NoID
-0.02	mzspec:MSV000080905:P3_EMP_29:scan:2214	0.84	9	NoID
-0.02	mzspec:MSV000088137:mars00060:scan:2251	0.84	9	NoID
-0.02	mzspec:MSV000083300:BP000098485_p:scan:2567	0.84	9	NoID
-0.02	mzspec:MSV000088137:2064:scan:2252	0.84	9	NoID
-0.02	mzspec:MSV000088137:2162:scan:2236	0.84	9	NoID
-0.02	mzspec:MSV000083559:11713.1.F.1F:scan:2316	0.84	9	NoID
-0.02	mzspec:MSV000083559:11713.15.F.15B.P2:scan:2371	0.84	9	NoID
-0.02	mzspec:MSV000083559:11713.5.O.5G:scan:2326	0.84	9	NoID
-0.02	mzspec:MSV000083300:BP000097023_p:scan:2546	0.84	8	NoID
-0.02	mzspec:MSV000083300:BP000098381_p:scan:2575	0.84	8	NoID
-0.02	mzspec:MSV000083300:BP000098486_p:scan:2544	0.84	8	NoID
-0.02	mzspec:MSV000083300:BP000098375_p:scan:2558	0.84	8	NoID
-0.02	mzspec:MSV000083541:S3_100H2O:scan:3113	0.84	7	NoID
-0.02	mzspec:MSV000083559:11713.1.S.1G:scan:2295	0.83	10	NoID
0.01	mzspec:MSV000088137:mars00102:scan:2237	0.83	9	NoID
-0.02	mzspec:MSV000088137:mars00055:scan:2269	0.83	9	NoID
-0.02	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:2387	0.83	9	NoID
-0.02	mzspec:MSV000083475:7E9_8_49_song-53-s012-a04:scan:2440	0.83	9	NoID
-0.02	mzspec:MSV000080905:P3_EMP_58:scan:2216	0.83	9	NoID
-0.02	mzspec:MSV000083475:7E1_8_42_song-51-s006-a04:scan:2452	0.83	9	NoID
-0.02	mzspec:MSV000083559:11713.9.F.9E:scan:2295	0.83	9	NoID
-0.02	mzspec:MSV000083559:11713.5.S.5D:scan:2243	0.83	9	NoID
-0.02	mzspec:MSV000080905:P2_EMP_32:scan:2231	0.83	9	NoID
-0.02	mzspec:MSV000083559:11713.7.O.7B:scan:2328	0.83	9	NoID
-0.02	mzspec:MSV000083475:7B3_8_13_song-75-s001-a04:scan:2452	0.83	9	NoID
