file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000087358:SB4	-0.03	mzspec:MSV000087358:SB4:scan:2630	1	0.89	5	MSV000087358	NoID	MSV000087358/ccms_peak/GNPS-Streptomyces/SB4.mzML	MSV000087358/SB4.mzML	MSV000087358	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_wentii_2	-0.01	mzspec:MSV000081097:GNPS_Aspergillus_wentii_2:scan:11968	1	0.89	5	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_wentii_2.mzML	MSV000081097/GNPS_Aspergillus_wentii_2.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000089522:019-2_1-97_01_6150	-0.03	mzspec:MSV000089522:019-2_1-97_01_6150:scan:2630	1	0.89	5	MSV000089522	NoID	MSV000089522/ccms_peak/019-2_1-97_01_6150.mzML	MSV000089522/019-2_1-97_01_6150.mzML	MSV000089522	Streptomyces		1883	automatic	Yes	No	No
mzspec:MSV000087052:019-2_1-97_01_6150	-0.03	mzspec:MSV000087052:019-2_1-97_01_6150:scan:2630	1	0.89	5	MSV000087052	NoID	MSV000087052/peak/ID_mzXML/019-2_1-97_01_6150.mzXML	MSV000087052/019-2_1-97_01_6150.mzXML	MSV000087052	Streptomyces sp. BRB-019	Streptomyces sp.	1931	manual	Yes	No	No
mzspec:MSV000089522:132-2_1-65_01_6113	-0.03	mzspec:MSV000089522:132-2_1-65_01_6113:scan:2615	1	0.87	5	MSV000089522	NoID	MSV000089522/ccms_peak/132-2_1-65_01_6113.mzML	MSV000089522/132-2_1-65_01_6113.mzML	MSV000089522	Bacteria	Bacteria	2	manual	Yes	No	No
mzspec:MSV000088697:11_Calothrix_parienthina_SPE	0.0	mzspec:MSV000088697:11_Calothrix_parienthina_SPE:scan:1215	1	0.83	5	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/11_Calothrix_parienthina_SPE.mzML	MSV000088697/11_Calothrix_parienthina_SPE.mzML	MSV000088697	Calothrix sp. PCC 6303		1170562	automatic	No	No	No
mzspec:MSV000084595:22_2_scab_M_SAMPLE_WT_MYM_14_B10	0.0	mzspec:MSV000084595:22_2_scab_M_SAMPLE_WT_MYM_14_B10:scan:2931	1	0.8	5	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/22_2_scab_M_SAMPLE_WT_MYM_14_B10.mzML	MSV000084595/22_2_scab_M_SAMPLE_WT_MYM_14_B10.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:26_2_scab_M_SAMPLE_KO_YMS_14_C2	0.0	mzspec:MSV000084595:26_2_scab_M_SAMPLE_KO_YMS_14_C2:scan:2977	1	0.8	5	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/26_2_scab_M_SAMPLE_KO_YMS_14_C2.mzML	MSV000084595/26_2_scab_M_SAMPLE_KO_YMS_14_C2.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083601:BRB302_POS_1-16_01_2747	-0.04	mzspec:MSV000083601:BRB302_POS_1-16_01_2747:scan:1771	1	0.8	5	MSV000083601	NoID	MSV000083601/peak/BRB302_POS_1-16_01_2747.mzXML	MSV000083601/BRB302_POS_1-16_01_2747.mzXML	MSV000083601	Streptomyces sp. BRB302	Streptomyces sp.	1931	manual	Yes	No	No
mzspec:MSV000085858:22_2_scab_M_SAMPLE_WT_MYM_14_B10	0.0	mzspec:MSV000085858:22_2_scab_M_SAMPLE_WT_MYM_14_B10:scan:2931	1	0.8	5	MSV000085858	NoID	MSV000085858/ccms_peak/22_2_scab_M_SAMPLE_WT_MYM_14_B10.mzML	MSV000085858/22_2_scab_M_SAMPLE_WT_MYM_14_B10.mzML	MSV000085858	Streptomyces scabiei 87.22		680198	automatic	No	No	No
mzspec:MSV000084595:25_2_scab_M_SAMPLE_WT_YMS_14_C1	0.0	mzspec:MSV000084595:25_2_scab_M_SAMPLE_WT_YMS_14_C1:scan:2565	1	0.79	5	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/25_2_scab_M_SAMPLE_WT_YMS_14_C1.mzML	MSV000084595/25_2_scab_M_SAMPLE_WT_YMS_14_C1.mzML	MSV000084595	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085858:25_2_scab_M_SAMPLE_WT_YMS_14_C1	0.0	mzspec:MSV000085858:25_2_scab_M_SAMPLE_WT_YMS_14_C1:scan:2565	1	0.79	5	MSV000085858	NoID	MSV000085858/ccms_peak/25_2_scab_M_SAMPLE_WT_YMS_14_C1.mzML	MSV000085858/25_2_scab_M_SAMPLE_WT_YMS_14_C1.mzML	MSV000085858	Streptomyces scabiei 87.22		680198	automatic	No	No	No
mzspec:MSV000078789:AMS_6_227_3	0.02	mzspec:MSV000078789:AMS_6_227_3:scan:6581	1	0.78	5	MSV000078789	NoID	MSV000078789/ccms_peak/AMS_6_227_3.mzXML	MSV000078789/AMS_6_227_3.mzXML	MSV000078789	Streptomyces sp.		1931	automatic	No	No	No
